gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,2,65536,41472,759,3996,1965,377.5365,286550.2035
B200-SXM-192GB,half,2,65536,43648,799,3996,1965,384.1415,306929.0585
B200-SXM-192GB,half,2,65536,45824,847,3996,1965,392.6155,332545.3285
B200-SXM-192GB,half,2,65536,48000,876,3996,1965,418.137,366288.012
B200-SXM-192GB,half,2,65536,50176,922,3996,1965,423.4185,390391.857
B200-SXM-192GB,half,2,65536,52352,962,3996,1965,430.0696,413726.9552
B200-SXM-192GB,half,2,65536,54528,989,3996,1965,423.713,419052.157
B200-SXM-192GB,half,2,65536,56704,1032,3996,1965,421.9848,435488.3136
B200-SXM-192GB,half,2,65536,58880,1066,3996,1965,420.0794,447804.6404
B200-SXM-192GB,half,2,65536,61056,1100,3996,1965,432.2766,475504.26
B200-SXM-192GB,half,2,65536,63232,1139,3996,1965,436.2186,496852.9854
B200-SXM-192GB,half,2,65536,65408,1192,3996,1965,449.7158,536061.2335999999
B200-SXM-192GB,half,4,1,9,13,3996,1965,442.9476666666667,5758.319666666667
B200-SXM-192GB,half,4,1,26,17,3996,1965,386.7286666666667,6574.387333333334
B200-SXM-192GB,half,4,1,43,8,3996,1965,294.069,2352.552
B200-SXM-192GB,half,4,1,60,12,3996,1965,264.74066666666664,3176.888
B200-SXM-192GB,half,4,1,77,8,3996,1965,194.743,1557.9440000000002
B200-SXM-192GB,half,4,1,94,15,3996,1965,194.51466666666667,2917.7200000000003
B200-SXM-192GB,half,4,1,111,9,3996,1965,194.439,1749.951
B200-SXM-192GB,half,4,1,128,8,3996,1965,194.356,1554.848
B200-SXM-192GB,half,4,1,2304,8,3996,1965,194.21766666666667,1553.7413333333334
B200-SXM-192GB,half,4,1,4480,8,3996,1965,194.196,1553.568
B200-SXM-192GB,half,4,1,6656,11,3996,1965,194.1733333333333,2135.9066666666663
B200-SXM-192GB,half,4,1,8832,10,3996,1965,194.131,1941.31
B200-SXM-192GB,half,4,1,11008,15,3996,1965,194.1733333333333,2912.6
B200-SXM-192GB,half,4,1,13184,15,3996,1965,194.196,2912.94
B200-SXM-192GB,half,4,1,15360,8,3996,1965,194.174,1553.392
B200-SXM-192GB,half,4,1,17536,10,3996,1965,194.181,1941.81
B200-SXM-192GB,half,4,1,19712,8,3996,1965,194.109,1552.8719999999998
B200-SXM-192GB,half,4,1,21888,8,3996,1965,194.0723333333333,1552.5786666666663
B200-SXM-192GB,half,4,1,24064,10,3996,1965,194.014,1940.14
B200-SXM-192GB,half,4,1,26240,9,3996,1965,194.0275,1746.2475
B200-SXM-192GB,half,4,1,28416,30,3996,1965,194.0335,5821.005
B200-SXM-192GB,half,4,1,30592,8,3996,1965,194.0776666666667,1552.6213333333335
B200-SXM-192GB,half,4,1,32768,8,3996,1965,194.059,1552.472
B200-SXM-192GB,half,4,1,34944,8,3996,1965,194.0373333333333,1552.2986666666666
B200-SXM-192GB,half,4,1,37120,8,3996,1965,193.98833333333332,1551.9066666666668
B200-SXM-192GB,half,4,1,39296,10,3996,1965,193.93066666666667,1939.3066666666664
B200-SXM-192GB,half,4,1,41472,8,3996,1965,193.93766666666667,1551.5013333333334
B200-SXM-192GB,half,4,1,43648,8,3996,1965,193.912,1551.296
B200-SXM-192GB,half,4,1,45824,14,3996,1965,193.93,2715.02
B200-SXM-192GB,half,4,1,48000,19,3996,1965,193.977,3685.563
B200-SXM-192GB,half,4,1,50176,10,3996,1965,194.0365,1940.365
B200-SXM-192GB,half,4,1,52352,8,3996,1965,194.02366666666668,1552.1893333333337
B200-SXM-192GB,half,4,1,54528,8,3996,1965,193.98566666666667,1551.8853333333334
B200-SXM-192GB,half,4,1,56704,8,3996,1965,193.973,1551.784
B200-SXM-192GB,half,4,1,58880,8,3996,1965,193.946,1551.568
B200-SXM-192GB,half,4,1,61056,12,3996,1965,193.9945,2327.934
B200-SXM-192GB,half,4,1,63232,9,3996,1965,194.0095,1746.0855
B200-SXM-192GB,half,4,1,65408,12,3996,1965,193.99066666666667,2327.888
B200-SXM-192GB,half,4,2,9,10,3996,1965,193.97366666666667,1939.736666666667
B200-SXM-192GB,half,4,2,26,8,3996,1965,193.895,1551.16
B200-SXM-192GB,half,4,2,43,9,3996,1965,193.8355,1744.5195
B200-SXM-192GB,half,4,2,60,10,3996,1965,193.828,1938.28
B200-SXM-192GB,half,4,2,77,8,3996,1965,193.751,1550.008
B200-SXM-192GB,half,4,2,94,9,3996,1965,193.687,1743.183
B200-SXM-192GB,half,4,2,111,8,3996,1965,193.6365,1549.092
B200-SXM-192GB,half,4,2,128,10,3996,1965,193.538,1935.38
B200-SXM-192GB,half,4,2,2304,11,3996,1965,193.5,2128.5
B200-SXM-192GB,half,4,2,4480,9,3996,1965,193.57766666666663,1742.1989999999998
B200-SXM-192GB,half,4,2,6656,8,3996,1965,193.6505,1549.204
B200-SXM-192GB,half,4,2,8832,9,3996,1965,193.6785,1743.1065
B200-SXM-192GB,half,4,2,11008,8,3996,1965,193.733,1549.864
B200-SXM-192GB,half,4,2,13184,9,3996,1965,193.7325,1743.5925000000002
B200-SXM-192GB,half,4,2,15360,8,3996,1965,193.6955,1549.564
B200-SXM-192GB,half,4,2,17536,8,3996,1965,193.64466666666667,1549.157333333333
B200-SXM-192GB,half,4,2,19712,11,3996,1965,193.61766666666665,2129.7943333333333
B200-SXM-192GB,half,4,2,21888,8,3996,1965,193.597,1548.7759999999998
B200-SXM-192GB,half,4,2,24064,8,3996,1965,193.59750000000005,1548.7800000000002
B200-SXM-192GB,half,4,2,26240,8,3996,1965,193.628,1549.024
B200-SXM-192GB,half,4,2,28416,8,3996,1965,193.653,1549.224
B200-SXM-192GB,half,4,2,30592,8,3996,1965,193.581,1548.648
B200-SXM-192GB,half,4,2,32768,11,3996,1965,193.602,2129.622
B200-SXM-192GB,half,4,2,34944,8,3996,1965,193.615,1548.92
B200-SXM-192GB,half,4,2,37120,9,3996,1965,193.564,1742.076
B200-SXM-192GB,half,4,2,39296,9,3996,1965,193.63233333333332,1742.6910000000005
B200-SXM-192GB,half,4,2,41472,8,3996,1965,193.8035,1550.428
B200-SXM-192GB,half,4,2,43648,13,3996,1965,193.929,2521.077
B200-SXM-192GB,half,4,2,45824,13,3996,1965,193.944,2521.272
B200-SXM-192GB,half,4,2,48000,8,3996,1965,193.86,1550.88
B200-SXM-192GB,half,4,2,50176,7,3996,1965,193.787,1356.509
B200-SXM-192GB,half,4,2,52352,9,3996,1965,193.7253333333333,1743.528
B200-SXM-192GB,half,4,2,54528,8,3996,1965,193.606,1548.848
B200-SXM-192GB,half,4,2,56704,9,3996,1965,193.68466666666663,1743.1619999999998
B200-SXM-192GB,half,4,2,58880,10,3996,1965,193.804,1938.04
B200-SXM-192GB,half,4,2,61056,8,3996,1965,193.914,1551.312
B200-SXM-192GB,half,4,2,63232,8,3996,1965,193.928,1551.424
B200-SXM-192GB,half,4,2,65408,8,3996,1965,193.972,1551.776
B200-SXM-192GB,half,4,4,9,11,3996,1965,193.895,2132.8450000000003
B200-SXM-192GB,half,4,4,26,12,3996,1965,193.7325,2324.79
B200-SXM-192GB,half,4,4,43,8,3996,1965,193.529,1548.232
B200-SXM-192GB,half,4,4,60,8,3996,1965,193.384,1547.072
B200-SXM-192GB,half,4,4,77,8,3996,1965,193.331,1546.648
B200-SXM-192GB,half,4,4,94,10,3996,1965,193.357,1933.57
B200-SXM-192GB,half,4,4,111,8,3996,1965,193.367,1546.936
B200-SXM-192GB,half,4,4,128,8,3996,1965,193.393,1547.144
B200-SXM-192GB,half,4,4,2304,8,3996,1965,193.36666666666667,1546.9333333333334
B200-SXM-192GB,half,4,4,4480,8,3996,1965,193.35333333333327,1546.8266666666666
B200-SXM-192GB,half,4,4,6656,8,3996,1965,193.304,1546.432
B200-SXM-192GB,half,4,4,8832,8,3996,1965,193.393,1547.144
B200-SXM-192GB,half,4,4,11008,10,3996,1965,193.4476666666667,1934.476666666667
B200-SXM-192GB,half,4,4,13184,10,3996,1965,193.51200000000003,1935.1200000000003
B200-SXM-192GB,half,4,4,15360,8,3996,1965,193.5653333333333,1548.5226666666667
B200-SXM-192GB,half,4,4,17536,10,3996,1965,193.526,1935.26
B200-SXM-192GB,half,4,4,19712,8,3996,1965,193.53466666666668,1548.2773333333334
B200-SXM-192GB,half,4,4,21888,12,3996,1965,193.514,2322.168
B200-SXM-192GB,half,4,4,24064,8,3996,1965,193.534,1548.272
B200-SXM-192GB,half,4,4,26240,8,3996,1965,193.509,1548.072
B200-SXM-192GB,half,4,4,28416,11,3996,1965,193.516,2128.676
B200-SXM-192GB,half,4,4,30592,9,3996,1965,193.5075,1741.5675
B200-SXM-192GB,half,4,4,32768,8,3996,1965,193.53833333333333,1548.3066666666666
B200-SXM-192GB,half,4,4,34944,8,3996,1965,193.5653333333333,1548.5226666666667
B200-SXM-192GB,half,4,4,37120,8,3996,1965,193.577,1548.616
B200-SXM-192GB,half,4,4,39296,8,3996,1965,193.58533333333327,1548.6826666666666
B200-SXM-192GB,half,4,4,41472,8,3996,1965,193.5305,1548.244
B200-SXM-192GB,half,4,4,43648,8,3996,1965,193.49,1547.92
B200-SXM-192GB,half,4,4,45824,8,3996,1965,193.4103333333333,1547.2826666666667
B200-SXM-192GB,half,4,4,48000,8,3996,1965,193.38766666666663,1547.1013333333333
B200-SXM-192GB,half,4,4,50176,8,3996,1965,193.3705,1546.964
B200-SXM-192GB,half,4,4,52352,12,3996,1965,193.41166666666663,2320.94
B200-SXM-192GB,half,4,4,54528,10,3996,1965,193.4233333333333,1934.233333333333
B200-SXM-192GB,half,4,4,56704,8,3996,1965,193.453,1547.624
B200-SXM-192GB,half,4,4,58880,21,3996,1965,193.516,4063.836
B200-SXM-192GB,half,4,4,61056,8,3996,1965,193.58766666666665,1548.7013333333332
B200-SXM-192GB,half,4,4,63232,8,3996,1965,193.56333333333336,1548.506666666667
B200-SXM-192GB,half,4,4,65408,8,3996,1965,193.528,1548.2240000000002
B200-SXM-192GB,half,4,8,9,8,3996,1965,193.48333333333332,1547.8666666666668
B200-SXM-192GB,half,4,8,26,9,3996,1965,193.42633333333333,1740.837
B200-SXM-192GB,half,4,8,43,24,3996,1965,193.384,4641.216
B200-SXM-192GB,half,4,8,60,8,3996,1965,193.337,1546.696
B200-SXM-192GB,half,4,8,77,8,3996,1965,193.31266666666667,1546.5013333333334
B200-SXM-192GB,half,4,8,94,8,3996,1965,193.25466666666668,1546.0373333333334
B200-SXM-192GB,half,4,8,111,7,3996,1965,193.25,1352.75
B200-SXM-192GB,half,4,8,128,10,3996,1965,193.213,1932.13
B200-SXM-192GB,half,4,8,2304,10,3996,1965,193.1963333333333,1931.963333333333
B200-SXM-192GB,half,4,8,4480,12,3996,1965,193.21033333333332,2318.5240000000003
B200-SXM-192GB,half,4,8,6656,10,3996,1965,193.189,1931.89
B200-SXM-192GB,half,4,8,8832,10,3996,1965,193.272,1932.72
B200-SXM-192GB,half,4,8,11008,10,3996,1965,193.293,1932.93
B200-SXM-192GB,half,4,8,13184,13,3996,1965,193.264,2512.432
B200-SXM-192GB,half,4,8,15360,10,3996,1965,193.263,1932.63
B200-SXM-192GB,half,4,8,17536,12,3996,1965,193.28,2319.36
B200-SXM-192GB,half,4,8,19712,9,3996,1965,193.24033333333333,1739.163
B200-SXM-192GB,half,4,8,21888,10,3996,1965,193.297,1932.97
B200-SXM-192GB,half,4,8,24064,9,3996,1965,193.33566666666664,1740.0209999999995
B200-SXM-192GB,half,4,8,26240,10,3996,1965,193.307,1933.07
B200-SXM-192GB,half,4,8,28416,10,3996,1965,193.368,1933.68
B200-SXM-192GB,half,4,8,30592,10,3996,1965,193.36966666666663,1933.6966666666665
B200-SXM-192GB,half,4,8,32768,10,3996,1965,193.406,1934.06
B200-SXM-192GB,half,4,8,34944,10,3996,1965,193.465,1934.65
B200-SXM-192GB,half,4,8,37120,10,3996,1965,193.469,1934.69
B200-SXM-192GB,half,4,8,39296,10,3996,1965,193.3965,1933.965
B200-SXM-192GB,half,4,8,41472,10,3996,1965,193.375,1933.75
B200-SXM-192GB,half,4,8,43648,10,3996,1965,193.31966666666665,1933.1966666666665
B200-SXM-192GB,half,4,8,45824,10,3996,1965,193.246,1932.46
B200-SXM-192GB,half,4,8,48000,10,3996,1965,193.3015,1933.015
B200-SXM-192GB,half,4,8,50176,10,3996,1965,193.341,1933.41
B200-SXM-192GB,half,4,8,52352,10,3996,1965,193.3273333333333,1933.273333333333
B200-SXM-192GB,half,4,8,54528,10,3996,1965,193.347,1933.47
B200-SXM-192GB,half,4,8,56704,9,3996,1965,193.29100000000005,1739.619
B200-SXM-192GB,half,4,8,58880,10,3996,1965,193.24266666666668,1932.4266666666667
B200-SXM-192GB,half,4,8,61056,10,3996,1965,193.297,1932.97
B200-SXM-192GB,half,4,8,63232,10,3996,1965,193.348,1933.48
B200-SXM-192GB,half,4,8,65408,9,3996,1965,193.41466666666668,1740.732
B200-SXM-192GB,half,4,16,9,8,3996,1965,193.39,1547.12
B200-SXM-192GB,half,4,16,26,8,3996,1965,193.377,1547.0159999999998
B200-SXM-192GB,half,4,16,43,10,3996,1965,193.301,1933.01
B200-SXM-192GB,half,4,16,60,13,3996,1965,193.22433333333333,2511.9163333333336
B200-SXM-192GB,half,4,16,77,11,3996,1965,193.24266666666665,2125.6693333333333
B200-SXM-192GB,half,4,16,94,8,3996,1965,193.246,1545.968
B200-SXM-192GB,half,4,16,111,8,3996,1965,193.2275,1545.8200000000002
B200-SXM-192GB,half,4,16,128,10,3996,1965,193.25,1932.5
B200-SXM-192GB,half,4,16,2304,10,3996,1965,193.29166666666663,1932.9166666666663
B200-SXM-192GB,half,4,16,4480,14,3996,1965,193.265,2705.71
B200-SXM-192GB,half,4,16,6656,10,3996,1965,193.20400000000004,1932.0400000000004
B200-SXM-192GB,half,4,16,8832,10,3996,1965,193.189,1931.89
B200-SXM-192GB,half,4,16,11008,10,3996,1965,193.169,1931.69
B200-SXM-192GB,half,4,16,13184,12,3996,1965,193.19833333333332,2318.38
B200-SXM-192GB,half,4,16,15360,10,3996,1965,193.25833333333333,1932.5833333333333
B200-SXM-192GB,half,4,16,17536,10,3996,1965,193.28033333333332,1932.8033333333333
B200-SXM-192GB,half,4,16,19712,10,3996,1965,193.2915,1932.915
B200-SXM-192GB,half,4,16,21888,10,3996,1965,193.27133333333333,1932.7133333333331
B200-SXM-192GB,half,4,16,24064,10,3996,1965,193.292,1932.92
B200-SXM-192GB,half,4,16,26240,10,3996,1965,193.3015,1933.015
B200-SXM-192GB,half,4,16,28416,10,3996,1965,193.2573333333333,1932.5733333333333
B200-SXM-192GB,half,4,16,30592,10,3996,1965,193.281,1932.81
B200-SXM-192GB,half,4,16,32768,10,3996,1965,193.278,1932.78
B200-SXM-192GB,half,4,16,34944,10,3996,1965,193.24266666666668,1932.4266666666667
B200-SXM-192GB,half,4,16,37120,11,3996,1965,193.283,2126.1130000000003
B200-SXM-192GB,half,4,16,39296,10,3996,1965,193.296,1932.96
B200-SXM-192GB,half,4,16,41472,11,3996,1965,193.327,2126.597
B200-SXM-192GB,half,4,16,43648,10,3996,1965,193.2975,1932.975
B200-SXM-192GB,half,4,16,45824,10,3996,1965,193.31333333333336,1933.1333333333337
B200-SXM-192GB,half,4,16,48000,10,3996,1965,193.262,1932.62
B200-SXM-192GB,half,4,16,50176,10,3996,1965,193.26533333333336,1932.6533333333336
B200-SXM-192GB,half,4,16,52352,11,3996,1965,193.33166666666668,2126.648333333333
B200-SXM-192GB,half,4,16,54528,10,3996,1965,193.382,1933.82
B200-SXM-192GB,half,4,16,56704,10,3996,1965,193.35466666666665,1933.5466666666664
B200-SXM-192GB,half,4,16,58880,10,3996,1965,193.328,1933.28
B200-SXM-192GB,half,4,16,61056,10,3996,1965,193.382,1933.82
B200-SXM-192GB,half,4,16,63232,10,3996,1965,193.374,1933.74
B200-SXM-192GB,half,4,16,65408,10,3996,1965,193.3375,1933.375
B200-SXM-192GB,half,4,32,9,8,3996,1965,193.39666666666668,1547.1733333333334
B200-SXM-192GB,half,4,32,26,8,3996,1965,193.314,1546.512
B200-SXM-192GB,half,4,32,43,8,3996,1965,193.296,1546.368
B200-SXM-192GB,half,4,32,60,12,3996,1965,193.31066666666663,2319.728
B200-SXM-192GB,half,4,32,77,8,3996,1965,193.21666666666667,1545.7333333333331
B200-SXM-192GB,half,4,32,94,8,3996,1965,193.20833333333331,1545.6666666666667
B200-SXM-192GB,half,4,32,111,12,3996,1965,193.1443333333333,2317.732
B200-SXM-192GB,half,4,32,128,10,3996,1965,193.1135,1931.135
B200-SXM-192GB,half,4,32,2304,10,3996,1965,193.08233333333337,1930.8233333333335
B200-SXM-192GB,half,4,32,4480,10,3996,1965,193.047,1930.47
B200-SXM-192GB,half,4,32,6656,10,3996,1965,193.053,1930.53
B200-SXM-192GB,half,4,32,8832,10,3996,1965,193.082,1930.82
B200-SXM-192GB,half,4,32,11008,10,3996,1965,193.08966666666663,1930.8966666666663
B200-SXM-192GB,half,4,32,13184,10,3996,1965,193.1493333333333,1931.493333333333
B200-SXM-192GB,half,4,32,15360,10,3996,1965,193.199,1931.99
B200-SXM-192GB,half,4,32,17536,10,3996,1965,193.18233333333333,1931.8233333333333
B200-SXM-192GB,half,4,32,19712,10,3996,1965,193.224,1932.24
B200-SXM-192GB,half,4,32,21888,10,3996,1965,193.2095,1932.095
B200-SXM-192GB,half,4,32,24064,9,3996,1965,193.19866666666667,1738.788
B200-SXM-192GB,half,4,32,26240,10,3996,1965,193.23533333333333,1932.3533333333328
B200-SXM-192GB,half,4,32,28416,10,3996,1965,193.256,1932.56
B200-SXM-192GB,half,4,32,30592,10,3996,1965,193.30733333333333,1933.0733333333333
B200-SXM-192GB,half,4,32,32768,10,3996,1965,193.248,1932.48
B200-SXM-192GB,half,4,32,34944,10,3996,1965,193.255,1932.55
B200-SXM-192GB,half,4,32,37120,10,3996,1965,193.17933333333332,1931.7933333333333
B200-SXM-192GB,half,4,32,39296,9,3996,1965,193.08066666666664,1737.726
B200-SXM-192GB,half,4,32,41472,10,3996,1965,193.076,1930.76
B200-SXM-192GB,half,4,32,43648,10,3996,1965,193.129,1931.29
B200-SXM-192GB,half,4,32,45824,10,3996,1965,193.21833333333333,1932.1833333333332
B200-SXM-192GB,half,4,32,48000,10,3996,1965,193.27066666666667,1932.7066666666667
B200-SXM-192GB,half,4,32,50176,10,3996,1965,193.26566666666668,1932.6566666666668
B200-SXM-192GB,half,4,32,52352,14,3996,1965,193.232,2705.248
B200-SXM-192GB,half,4,32,54528,17,3996,1965,193.22766666666664,3284.8703333333333
B200-SXM-192GB,half,4,32,56704,10,3996,1965,193.262,1932.62
B200-SXM-192GB,half,4,32,58880,10,3996,1965,193.3263333333333,1933.263333333333
B200-SXM-192GB,half,4,32,61056,9,3996,1965,193.2733333333333,1739.46
B200-SXM-192GB,half,4,32,63232,10,3996,1965,193.27533333333332,1932.7533333333336
B200-SXM-192GB,half,4,32,65408,10,3996,1965,193.224,1932.24
B200-SXM-192GB,half,4,64,9,8,3996,1965,193.26,1546.08
B200-SXM-192GB,half,4,64,26,8,3996,1965,193.271,1546.168
B200-SXM-192GB,half,4,64,43,8,3996,1965,193.249,1545.9920000000002
B200-SXM-192GB,half,4,64,60,8,3996,1965,193.205,1545.64
B200-SXM-192GB,half,4,64,77,8,3996,1965,193.1016666666667,1544.8133333333335
B200-SXM-192GB,half,4,64,94,8,3996,1965,193.025,1544.2
B200-SXM-192GB,half,4,64,111,8,3996,1965,193.0265,1544.212
B200-SXM-192GB,half,4,64,128,10,3996,1965,193.022,1930.2200000000005
B200-SXM-192GB,half,4,64,2304,10,3996,1965,193.078,1930.78
B200-SXM-192GB,half,4,64,4480,9,3996,1965,193.086,1737.774
B200-SXM-192GB,half,4,64,6656,10,3996,1965,193.08933333333331,1930.8933333333332
B200-SXM-192GB,half,4,64,8832,10,3996,1965,193.03833333333333,1930.3833333333328
B200-SXM-192GB,half,4,64,11008,10,3996,1965,193.0515,1930.515
B200-SXM-192GB,half,4,64,13184,10,3996,1965,193.065,1930.65
B200-SXM-192GB,half,4,64,15360,10,3996,1965,193.123,1931.23
B200-SXM-192GB,half,4,64,17536,12,3996,1965,193.17833333333337,2318.1400000000003
B200-SXM-192GB,half,4,64,19712,9,3996,1965,193.1953333333333,1738.758
B200-SXM-192GB,half,4,64,21888,14,3996,1965,193.17,2704.38
B200-SXM-192GB,half,4,64,24064,10,3996,1965,193.14333333333332,1931.4333333333332
B200-SXM-192GB,half,4,64,26240,12,3996,1965,193.165,2317.98
B200-SXM-192GB,half,4,64,28416,10,3996,1965,193.126,1931.26
B200-SXM-192GB,half,4,64,30592,10,3996,1965,193.244,1932.44
B200-SXM-192GB,half,4,64,32768,10,3996,1965,193.196,1931.96
B200-SXM-192GB,half,4,64,34944,10,3996,1965,193.232,1932.32
B200-SXM-192GB,half,4,64,37120,10,3996,1965,193.1846666666667,1931.8466666666668
B200-SXM-192GB,half,4,64,39296,10,3996,1965,193.11366666666663,1931.1366666666663
B200-SXM-192GB,half,4,64,41472,10,3996,1965,193.168,1931.68
B200-SXM-192GB,half,4,64,43648,10,3996,1965,193.15633333333332,1931.5633333333333
B200-SXM-192GB,half,4,64,45824,15,3996,1965,193.28833333333333,2899.325
B200-SXM-192GB,half,4,64,48000,10,3996,1965,193.34366666666665,1933.4366666666665
B200-SXM-192GB,half,4,64,50176,10,3996,1965,193.2955,1932.955
B200-SXM-192GB,half,4,64,52352,10,3996,1965,193.349,1933.49
B200-SXM-192GB,half,4,64,54528,10,3996,1965,193.27,1932.7
B200-SXM-192GB,half,4,64,56704,13,3996,1965,193.32066666666665,2513.1686666666665
B200-SXM-192GB,half,4,64,58880,12,3996,1965,193.36633333333336,2320.396
B200-SXM-192GB,half,4,64,61056,9,3996,1965,193.34366666666665,1740.0929999999998
B200-SXM-192GB,half,4,64,63232,10,3996,1965,193.312,1933.12
B200-SXM-192GB,half,4,64,65408,10,3996,1965,193.2985,1932.985
B200-SXM-192GB,half,4,128,9,8,3996,1965,193.27033333333333,1546.1626666666668
B200-SXM-192GB,half,4,128,26,13,3996,1965,193.272,2512.536
B200-SXM-192GB,half,4,128,43,8,3996,1965,193.189,1545.512
B200-SXM-192GB,half,4,128,60,8,3996,1965,193.2253333333333,1545.8026666666667
B200-SXM-192GB,half,4,128,77,14,3996,1965,193.154,2704.156
B200-SXM-192GB,half,4,128,94,8,3996,1965,193.122,1544.976
B200-SXM-192GB,half,4,128,111,8,3996,1965,193.10966666666664,1544.8773333333331
B200-SXM-192GB,half,4,128,128,9,3996,1965,193.106,1737.954
B200-SXM-192GB,half,4,128,2304,10,3996,1965,193.077,1930.77
B200-SXM-192GB,half,4,128,4480,10,3996,1965,193.1115,1931.115
B200-SXM-192GB,half,4,128,6656,10,3996,1965,193.1435,1931.435
B200-SXM-192GB,half,4,128,8832,10,3996,1965,193.17466666666667,1931.746666666667
B200-SXM-192GB,half,4,128,11008,9,3996,1965,193.23333333333332,1739.1
B200-SXM-192GB,half,4,128,13184,10,3996,1965,193.29866666666663,1932.986666666667
B200-SXM-192GB,half,4,128,15360,10,3996,1965,193.3075,1933.075
B200-SXM-192GB,half,4,128,17536,10,3996,1965,193.32533333333333,1933.253333333333
B200-SXM-192GB,half,4,128,19712,10,3996,1965,193.232,1932.32
B200-SXM-192GB,half,4,128,21888,10,3996,1965,193.20833333333331,1932.0833333333333
B200-SXM-192GB,half,4,128,24064,10,3996,1965,193.2055,1932.055
B200-SXM-192GB,half,4,128,26240,10,3996,1965,193.246,1932.46
B200-SXM-192GB,half,4,128,28416,10,3996,1965,193.2485,1932.485
B200-SXM-192GB,half,4,128,30592,10,3996,1965,193.295,1932.9500000000005
B200-SXM-192GB,half,4,128,32768,10,3996,1965,193.2503333333333,1932.503333333333
B200-SXM-192GB,half,4,128,34944,10,3996,1965,193.30433333333332,1933.0433333333333
B200-SXM-192GB,half,4,128,37120,10,3996,1965,193.286,1932.86
B200-SXM-192GB,half,4,128,39296,13,3996,1965,193.351,2513.563
B200-SXM-192GB,half,4,128,41472,12,3996,1965,193.39866666666668,2320.784
B200-SXM-192GB,half,4,128,43648,10,3996,1965,193.38566666666665,1933.8566666666663
