gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,32768,32,41,17,3996,1965,287.18,4882.06
B200-SXM-192GB,half,32768,32,58,67,3996,1965,229.9615,15407.4205
B200-SXM-192GB,half,32768,32,75,45,3996,1965,195.9463333333333,8817.585
B200-SXM-192GB,half,32768,32,92,38,3996,1965,195.8285,7441.482999999999
B200-SXM-192GB,half,32768,32,109,13,3996,1965,195.94833333333332,2547.3283333333334
B200-SXM-192GB,half,32768,32,126,15,3996,1965,195.933,2938.995
B200-SXM-192GB,half,32768,32,2048,28,3996,1965,196.32266666666663,5497.034666666666
B200-SXM-192GB,half,32768,32,4224,55,3996,1965,198.65233333333333,10925.878333333334
B200-SXM-192GB,half,32768,32,6400,77,3996,1965,202.54966666666667,15596.324333333334
B200-SXM-192GB,half,32768,32,8576,107,3996,1965,211.52,22632.64
B200-SXM-192GB,half,32768,32,10752,129,3996,1965,223.92,28885.68
B200-SXM-192GB,half,32768,32,12928,149,3996,1965,231.009,34420.341
B200-SXM-192GB,half,32768,32,15104,176,3996,1965,237.034,41717.984
B200-SXM-192GB,half,32768,32,17280,196,3996,1965,244.188,47860.848000000005
B200-SXM-192GB,half,32768,32,19456,211,3996,1965,260.685,55004.535
B200-SXM-192GB,half,32768,32,21632,245,3996,1965,261.2296666666667,64001.26833333333
B200-SXM-192GB,half,32768,32,23808,267,3996,1965,269.60266666666666,71983.912
B200-SXM-192GB,half,32768,32,25984,278,3996,1965,283.12,78707.36
B200-SXM-192GB,half,32768,32,28160,305,3996,1965,291.8776666666667,89022.68833333334
B200-SXM-192GB,half,32768,32,30336,340,3996,1965,292.72599999999994,99526.83999999998
B200-SXM-192GB,half,32768,32,32512,360,3996,1965,303.75966666666665,109353.48
B200-SXM-192GB,half,32768,32,34688,370,3996,1965,332.783,123129.71
B200-SXM-192GB,half,32768,32,36864,389,3996,1965,325.57,126646.73
B200-SXM-192GB,half,32768,32,39040,426,3996,1965,324.0743333333333,138055.666
B200-SXM-192GB,half,32768,32,41216,456,3996,1965,353.137,161030.472
B200-SXM-192GB,half,32768,32,43392,484,3996,1965,361.9690000000001,175192.996
B200-SXM-192GB,half,32768,32,45568,479,3996,1965,357.97333333333336,171469.22666666668
B200-SXM-192GB,half,32768,32,47744,512,3996,1965,392.3535,200884.992
B200-SXM-192GB,half,32768,32,49920,550,3996,1965,380.94625,209520.4375
B200-SXM-192GB,half,32768,32,52096,549,3996,1965,365.94725,200905.04025
B200-SXM-192GB,half,32768,32,54272,580,3996,1965,369.0425,214044.65
B200-SXM-192GB,half,32768,32,56448,596,3996,1965,382.2015,227792.094
B200-SXM-192GB,half,32768,32,58624,638,3996,1965,389.5865,248556.187
B200-SXM-192GB,half,32768,32,60800,676,3996,1965,392.62775,265416.359
B200-SXM-192GB,half,32768,32,62976,673,3996,1965,398.9205,268473.4965
B200-SXM-192GB,half,32768,32,65152,706,3996,1965,408.2465,288222.02900000004
B200-SXM-192GB,half,32768,64,7,43,3996,1965,401.797,17277.271
B200-SXM-192GB,half,32768,64,24,22,3996,1965,331.732,7298.104
B200-SXM-192GB,half,32768,64,41,8,3996,1965,297.21500000000003,2377.7200000000003
B200-SXM-192GB,half,32768,64,58,19,3996,1965,264.8,5031.2
B200-SXM-192GB,half,32768,64,75,10,3996,1965,199.253,1992.53
B200-SXM-192GB,half,32768,64,92,23,3996,1965,196.243,4513.589
B200-SXM-192GB,half,32768,64,109,13,3996,1965,196.3585,2552.6605
B200-SXM-192GB,half,32768,64,126,9,3996,1965,196.414,1767.726
B200-SXM-192GB,half,32768,64,2048,44,3996,1965,197.04966666666667,8670.185333333333
B200-SXM-192GB,half,32768,64,4224,55,3996,1965,199.049,10947.695
B200-SXM-192GB,half,32768,64,6400,83,3996,1965,204.6966666666667,16989.823333333334
B200-SXM-192GB,half,32768,64,8576,100,3996,1965,214.38133333333332,21438.13333333333
B200-SXM-192GB,half,32768,64,10752,119,3996,1965,223.418,26586.742
B200-SXM-192GB,half,32768,64,12928,148,3996,1965,233.881,34614.388
B200-SXM-192GB,half,32768,64,15104,170,3996,1965,247.47266666666667,42070.35333333333
B200-SXM-192GB,half,32768,64,17280,193,3996,1965,258.9356666666667,49974.58366666667
B200-SXM-192GB,half,32768,64,19456,209,3996,1965,259.2453333333333,54182.27466666667
B200-SXM-192GB,half,32768,64,21632,247,3996,1965,265.872,65670.384
B200-SXM-192GB,half,32768,64,23808,264,3996,1965,285.1273333333333,75273.61600000001
B200-SXM-192GB,half,32768,64,25984,277,3996,1965,285.45866666666666,79072.05066666666
B200-SXM-192GB,half,32768,64,28160,309,3996,1965,293.397,90659.673
B200-SXM-192GB,half,32768,64,30336,337,3996,1965,327.8443333333333,110483.54033333332
B200-SXM-192GB,half,32768,64,32512,358,3996,1965,325.16266666666667,116408.23466666669
B200-SXM-192GB,half,32768,64,34688,373,3996,1965,325.57233333333335,121438.48033333334
B200-SXM-192GB,half,32768,64,36864,387,3996,1965,351.232,135926.784
B200-SXM-192GB,half,32768,64,39040,438,3996,1965,354.176,155129.088
B200-SXM-192GB,half,32768,64,41216,459,3996,1965,344.62566666666663,158183.18099999998
B200-SXM-192GB,half,32768,64,43392,487,3996,1965,366.37000000000006,178422.19000000003
B200-SXM-192GB,half,32768,64,45568,476,3996,1965,383.12733333333335,182368.61066666667
B200-SXM-192GB,half,32768,64,47744,503,3996,1965,377.4255,189845.0265
B200-SXM-192GB,half,32768,64,49920,554,3996,1965,388.8035,215397.139
B200-SXM-192GB,half,32768,64,52096,563,3996,1965,393.8515,221738.3945
B200-SXM-192GB,half,32768,64,54272,570,3996,1965,392.36925,223650.4725
B200-SXM-192GB,half,32768,64,56448,601,3996,1965,387.4345,232848.1345
B200-SXM-192GB,half,32768,64,58624,659,3996,1965,391.24175,257828.31325
B200-SXM-192GB,half,32768,64,60800,695,3996,1965,413.757,287561.115
B200-SXM-192GB,half,32768,64,62976,680,3996,1965,420.3405,285831.54000000004
B200-SXM-192GB,half,32768,64,65152,688,3996,1965,413.5795,284542.696
B200-SXM-192GB,half,32768,128,7,33,3996,1965,402.2506666666666,13274.272
B200-SXM-192GB,half,32768,128,24,13,3996,1965,341.345,4437.485000000001
B200-SXM-192GB,half,32768,128,41,23,3996,1965,285.0535,6556.2305
B200-SXM-192GB,half,32768,128,58,95,3996,1965,260.6233333333333,24759.21666666666
B200-SXM-192GB,half,32768,128,75,23,3996,1965,196.8913333333333,4528.500666666667
B200-SXM-192GB,half,32768,128,92,20,3996,1965,196.4873333333333,3929.746666666667
B200-SXM-192GB,half,32768,128,109,20,3996,1965,196.35,3927.000000000001
B200-SXM-192GB,half,32768,128,126,21,3996,1965,196.39066666666668,4124.204
B200-SXM-192GB,half,32768,128,2048,32,3996,1965,199.03033333333332,6368.970666666667
B200-SXM-192GB,half,32768,128,4224,62,3996,1965,202.4896666666667,12554.359333333336
B200-SXM-192GB,half,32768,128,6400,91,3996,1965,208.85266666666664,19005.592666666667
B200-SXM-192GB,half,32768,128,8576,116,3996,1965,220.491,25576.956
B200-SXM-192GB,half,32768,128,10752,143,3996,1965,233.03666666666663,33324.24333333333
B200-SXM-192GB,half,32768,128,12928,172,3996,1965,245.78133333333332,42274.38933333334
B200-SXM-192GB,half,32768,128,15104,198,3996,1965,250.73233333333332,49645.002
B200-SXM-192GB,half,32768,128,17280,226,3996,1965,277.24466666666666,62657.29466666667
B200-SXM-192GB,half,32768,128,19456,252,3996,1965,279.1213333333333,70338.576
B200-SXM-192GB,half,32768,128,21632,282,3996,1965,282.12600000000003,79559.532
B200-SXM-192GB,half,32768,128,23808,309,3996,1965,314.939,97316.151
B200-SXM-192GB,half,32768,128,25984,336,3996,1965,318.01733333333334,106853.824
B200-SXM-192GB,half,32768,128,28160,361,3996,1965,316.1393333333333,114126.29933333331
B200-SXM-192GB,half,32768,128,30336,393,3996,1965,341.6746666666666,134278.14399999997
B200-SXM-192GB,half,32768,128,32512,422,3996,1965,359.8503333333333,151856.84066666666
B200-SXM-192GB,half,32768,128,34688,455,3996,1965,353.8053333333333,160981.42666666664
B200-SXM-192GB,half,32768,128,36864,476,3996,1965,386.4196666666666,183935.76133333333
B200-SXM-192GB,half,32768,128,39040,513,3996,1965,402.255,206356.815
B200-SXM-192GB,half,32768,128,41216,535,3996,1965,390.7865,209070.7775
B200-SXM-192GB,half,32768,128,43392,567,3996,1965,404.63275,229426.76925
B200-SXM-192GB,half,32768,128,45568,599,3996,1965,404.08225,242045.26775000003
B200-SXM-192GB,half,32768,128,47744,628,3996,1965,406.7805,255458.154
B200-SXM-192GB,half,32768,128,49920,664,3996,1965,419.0785,278268.12399999995
B200-SXM-192GB,half,32768,128,52096,677,3996,1965,427.928,289707.256
B200-SXM-192GB,half,32768,128,54272,705,3996,1965,421.35975,297058.62375
B200-SXM-192GB,half,32768,128,56448,762,3996,1965,438.1375,333860.775
B200-SXM-192GB,half,32768,128,58624,793,3996,1965,448.5515,355701.3395
B200-SXM-192GB,half,32768,128,60800,823,3996,1965,462.461,380605.403
B200-SXM-192GB,half,32768,128,62976,839,3996,1965,471.696,395752.944
B200-SXM-192GB,half,32768,128,65152,863,3996,1965,485.10175,418642.81025
B200-SXM-192GB,half,32768,256,7,27,3996,1965,466.9196666666666,12606.831
B200-SXM-192GB,half,32768,256,24,10,3996,1965,378.489,3784.89
B200-SXM-192GB,half,32768,256,41,20,3996,1965,292.33366666666666,5846.673333333333
B200-SXM-192GB,half,32768,256,58,19,3996,1965,235.291,4470.529
B200-SXM-192GB,half,32768,256,75,28,3996,1965,197.70366666666663,5535.702666666666
B200-SXM-192GB,half,32768,256,92,15,3996,1965,197.66133333333332,2964.92
B200-SXM-192GB,half,32768,256,109,23,3996,1965,197.67633333333333,4546.555666666667
B200-SXM-192GB,half,32768,256,126,14,3996,1965,197.7423333333333,2768.392666666666
B200-SXM-192GB,half,32768,256,2048,39,3996,1965,199.42466666666667,7777.562
B200-SXM-192GB,half,32768,256,4224,78,3996,1965,202.93966666666665,15829.293999999998
B200-SXM-192GB,half,32768,256,6400,115,3996,1965,212.14466666666667,24396.636666666665
B200-SXM-192GB,half,32768,256,8576,155,3996,1965,232.21066666666664,35992.65333333333
B200-SXM-192GB,half,32768,256,10752,192,3996,1965,254.31766666666667,48828.992
B200-SXM-192GB,half,32768,256,12928,232,3996,1965,263.607,61156.82400000001
B200-SXM-192GB,half,32768,256,15104,269,3996,1965,278.7326666666667,74979.08733333334
B200-SXM-192GB,half,32768,256,17280,310,3996,1965,304.0396666666666,94252.29666666665
B200-SXM-192GB,half,32768,256,19456,347,3996,1965,306.675,106416.225
B200-SXM-192GB,half,32768,256,21632,392,3996,1965,322.9596666666667,126600.18933333334
B200-SXM-192GB,half,32768,256,23808,424,3996,1965,345.20533333333333,146367.06133333332
B200-SXM-192GB,half,32768,256,25984,460,3996,1965,350.5626666666667,161258.8266666667
B200-SXM-192GB,half,32768,256,28160,501,3996,1965,353.10366666666664,176904.93699999998
B200-SXM-192GB,half,32768,256,30336,541,3996,1965,392.369,212271.629
B200-SXM-192GB,half,32768,256,32512,578,3996,1965,405.7275,234510.495
B200-SXM-192GB,half,32768,256,34688,620,3996,1965,406.97075,252321.865
B200-SXM-192GB,half,32768,256,36864,673,3996,1965,415.434,279587.082
B200-SXM-192GB,half,32768,256,39040,701,3996,1965,419.197,293857.097
B200-SXM-192GB,half,32768,256,41216,741,3996,1965,424.34175,314437.23675
B200-SXM-192GB,half,32768,256,43392,779,3996,1965,432.568,336970.472
B200-SXM-192GB,half,32768,256,45568,835,3996,1965,459.718,383864.53
B200-SXM-192GB,half,32768,256,47744,872,3996,1965,485.6145,423455.844
B200-SXM-192GB,half,32768,256,49920,910,3996,1965,484.8615,441223.965
B200-SXM-192GB,half,32768,256,52096,948,3996,1965,481.232,456207.936
B200-SXM-192GB,half,32768,256,54272,989,3996,1965,513.221,507575.569
B200-SXM-192GB,half,32768,256,56448,1043,3996,1965,510.2834,532225.5862
B200-SXM-192GB,half,32768,256,58624,1071,3996,1965,500.8018,536358.7278
B200-SXM-192GB,half,32768,256,60800,1127,3996,1965,502.3004,566092.5508
B200-SXM-192GB,half,32768,256,62976,1156,3996,1965,499.11800000000005,576980.408
B200-SXM-192GB,half,32768,256,65152,1234,3996,1965,508.3386,627289.8324000001
B200-SXM-192GB,half,32768,512,7,26,3996,1965,480.2166666666667,12485.633333333337
B200-SXM-192GB,half,32768,512,24,43,3996,1965,421.0415,18104.7845
B200-SXM-192GB,half,32768,512,41,37,3996,1965,319.14866666666666,11808.500666666669
B200-SXM-192GB,half,32768,512,58,46,3996,1965,233.4093333333333,10736.829333333331
B200-SXM-192GB,half,32768,512,75,64,3996,1965,198.15766666666664,12682.090666666663
B200-SXM-192GB,half,32768,512,92,39,3996,1965,198.429,7738.731
B200-SXM-192GB,half,32768,512,109,54,3996,1965,198.50366666666665,10719.198
B200-SXM-192GB,half,32768,512,126,22,3996,1965,198.7393333333333,4372.265333333333
B200-SXM-192GB,half,32768,512,2048,56,3996,1965,199.1723333333333,11153.650666666666
B200-SXM-192GB,half,32768,512,4224,114,3996,1965,210.3663333333333,23981.761999999995
B200-SXM-192GB,half,32768,512,6400,168,3996,1965,219.187,36823.416
B200-SXM-192GB,half,32768,512,8576,226,3996,1965,231.40833333333333,52298.28333333333
B200-SXM-192GB,half,32768,512,10752,280,3996,1965,270.3106666666667,75686.98666666668
B200-SXM-192GB,half,32768,512,12928,339,3996,1965,280.809,95194.251
B200-SXM-192GB,half,32768,512,15104,385,3996,1965,305.2796666666666,117532.67166666665
B200-SXM-192GB,half,32768,512,17280,452,3996,1965,327.98133333333334,148247.56266666666
B200-SXM-192GB,half,32768,512,19456,499,3996,1965,346.046,172676.954
B200-SXM-192GB,half,32768,512,21632,571,3996,1965,378.433,216085.243
B200-SXM-192GB,half,32768,512,23808,629,3996,1965,392.909,247139.761
B200-SXM-192GB,half,32768,512,25984,653,3996,1965,404.6085,264209.3505
B200-SXM-192GB,half,32768,512,28160,726,3996,1965,419.38575,304474.0545
B200-SXM-192GB,half,32768,512,30336,821,3996,1965,440.12375,361341.59875
B200-SXM-192GB,half,32768,512,32512,867,3996,1965,467.852,405627.684
B200-SXM-192GB,half,32768,512,34688,931,3996,1965,480.393,447245.883
B200-SXM-192GB,half,32768,512,36864,1007,3996,1965,489.1832,492607.4823999999
B200-SXM-192GB,half,32768,512,39040,1057,3996,1965,487.1902,514960.0414
B200-SXM-192GB,half,32768,512,41216,1136,3996,1965,491.1346,557928.9056
B200-SXM-192GB,half,32768,512,43392,1218,3996,1965,494.2236,601964.3448
B200-SXM-192GB,half,32768,512,45568,1231,3996,1965,501.5844,617450.3964
B200-SXM-192GB,half,32768,512,47744,1317,3996,1965,509.4186,670904.2962
B200-SXM-192GB,half,32768,512,49920,1414,3996,1965,523.559,740312.426
B200-SXM-192GB,half,32768,512,52096,1454,3996,1965,550.5132,800446.1928
B200-SXM-192GB,half,32768,512,54272,1509,3996,1965,567.711,856675.899
B200-SXM-192GB,half,32768,512,56448,1565,3996,1965,570.7396666666667,893207.5783333334
B200-SXM-192GB,half,32768,512,58624,1675,3996,1965,568.8466666666667,952818.1666666667
B200-SXM-192GB,half,32768,512,60800,1744,3996,1965,587.3286666666667,1024301.1946666668
B200-SXM-192GB,half,32768,512,62976,1821,3996,1965,584.349,1064099.529
B200-SXM-192GB,half,32768,512,65152,1861,3996,1965,604.1013333333334,1124232.5813333334
B200-SXM-192GB,half,32768,1024,7,43,3996,1965,542.4593333333333,23325.751333333334
B200-SXM-192GB,half,32768,1024,24,19,3996,1965,494.145,9388.755
B200-SXM-192GB,half,32768,1024,41,55,3996,1965,373.854,20561.97
B200-SXM-192GB,half,32768,1024,58,31,3996,1965,234.873,7281.063000000001
B200-SXM-192GB,half,32768,1024,75,67,3996,1965,200.06366666666668,13404.265666666668
B200-SXM-192GB,half,32768,1024,92,36,3996,1965,201.5223333333333,7254.804
B200-SXM-192GB,half,32768,1024,109,70,3996,1965,200.518,14036.26
B200-SXM-192GB,half,32768,1024,126,59,3996,1965,200.556,11832.804
B200-SXM-192GB,half,32768,1024,2048,98,3996,1965,207.717,20356.266
B200-SXM-192GB,half,32768,1024,4224,198,3996,1965,217.7743333333333,43119.318
B200-SXM-192GB,half,32768,1024,6400,289,3996,1965,231.99966666666668,67047.90366666667
B200-SXM-192GB,half,32768,1024,8576,394,3996,1965,288.37333333333333,113619.09333333334
B200-SXM-192GB,half,32768,1024,10752,475,3996,1965,321.1476666666667,152545.14166666666
B200-SXM-192GB,half,32768,1024,12928,599,3996,1965,369.0435,221057.0565
B200-SXM-192GB,half,32768,1024,15104,692,3996,1965,395.192,273472.864
B200-SXM-192GB,half,32768,1024,17280,799,3996,1965,410.1255,327690.2745
B200-SXM-192GB,half,32768,1024,19456,881,3996,1965,452.1435,398338.4235
B200-SXM-192GB,half,32768,1024,21632,1042,3996,1965,485.041,505412.722
B200-SXM-192GB,half,32768,1024,23808,1151,3996,1965,501.3206,577020.0106
B200-SXM-192GB,half,32768,1024,25984,1265,3996,1965,503.8194,637331.5410000001
B200-SXM-192GB,half,32768,1024,28160,1364,3996,1965,492.3818,671608.7752
B200-SXM-192GB,half,32768,1024,30336,1493,3996,1965,535.7513333333333,799876.7406666665
B200-SXM-192GB,half,32768,1024,32512,1619,3996,1965,557.0511666666666,901865.8388333332
B200-SXM-192GB,half,32768,1024,34688,1695,3996,1965,556.152,942677.64
B200-SXM-192GB,half,32768,1024,36864,1786,3996,1965,587.5476666666667,1049360.1326666668
B200-SXM-192GB,half,32768,1024,39040,1937,3996,1965,594.149,1150866.613
B200-SXM-192GB,half,32768,1024,41216,2077,3996,1965,635.5674285714285,1320073.549142857
B200-SXM-192GB,half,32768,1024,43392,2195,3996,1965,630.8641428571428,1384746.7935714286
B200-SXM-192GB,half,32768,1024,45568,2240,3996,1965,633.666,1419411.84
B200-SXM-192GB,half,32768,1024,47744,2406,3996,1965,651.2338571428571,1566868.6602857143
B200-SXM-192GB,half,32768,1024,49920,2512,3996,1965,668.044875,1678128.726
B200-SXM-192GB,half,32768,1024,52096,2594,3996,1965,664.198625,1722931.23325
B200-SXM-192GB,half,32768,1024,54272,2685,3996,1965,654.0445,1756109.4825
B200-SXM-192GB,half,32768,1024,56448,2790,3996,1965,674.4075,1881596.925
B200-SXM-192GB,half,32768,1024,58624,2975,3996,1965,699.2262222222222,2080198.011111111
B200-SXM-192GB,half,32768,1024,60800,3002,3996,1965,690.1386666666667,2071796.2773333332
B200-SXM-192GB,half,32768,1024,62976,3169,3996,1965,688.066,2180481.154
B200-SXM-192GB,half,32768,1024,65152,3270,3996,1965,680.1121111111111,2223966.603333333
B200-SXM-192GB,half,32768,2048,7,123,3996,1965,639.6593333333334,78678.09800000001
B200-SXM-192GB,half,32768,2048,24,26,3996,1965,499.22,12979.72
B200-SXM-192GB,half,32768,2048,41,123,3996,1965,431.7183333333333,53101.355
B200-SXM-192GB,half,32768,2048,58,64,3996,1965,219.929,14075.456
B200-SXM-192GB,half,32768,2048,75,137,3996,1965,208.845,28611.765
B200-SXM-192GB,half,32768,2048,92,67,3996,1965,210.89566666666667,14130.009666666669
B200-SXM-192GB,half,32768,2048,109,142,3996,1965,213.31266666666667,30290.398666666668
B200-SXM-192GB,half,32768,2048,126,67,3996,1965,214.84666666666664,14394.726666666667
B200-SXM-192GB,half,32768,2048,2048,185,3996,1965,218.3083333333333,40387.04166666666
B200-SXM-192GB,half,32768,2048,4224,374,3996,1965,257.714,96385.036
B200-SXM-192GB,half,32768,2048,6400,560,3996,1965,299.2205,167563.48
B200-SXM-192GB,half,32768,2048,8576,727,3996,1965,354.961,258056.647
B200-SXM-192GB,half,32768,2048,10752,914,3996,1965,421.62275,385363.1935
B200-SXM-192GB,half,32768,2048,12928,1191,3996,1965,470.0842,559870.2821999999
B200-SXM-192GB,half,32768,2048,15104,1421,3996,1965,512.4422000000001,728180.3662
B200-SXM-192GB,half,32768,2048,17280,1651,3996,1965,551.6466666666666,910768.6466666666
B200-SXM-192GB,half,32768,2048,19456,1807,3996,1965,564.9406666666666,1020847.7846666666
B200-SXM-192GB,half,32768,2048,21632,1980,3996,1965,617.2074285714286,1222070.708571429
B200-SXM-192GB,half,32768,2048,23808,2221,3996,1965,630.0734285714286,1399393.084857143
B200-SXM-192GB,half,32768,2048,25984,2465,3996,1965,630.596,1554419.14
B200-SXM-192GB,half,32768,2048,28160,2636,3996,1965,647.60175,1707078.213
B200-SXM-192GB,half,32768,2048,30336,2926,3996,1965,656.80525,1921812.1615
B200-SXM-192GB,half,32768,2048,32512,3053,3996,1965,693.4913333333334,2117229.040666667
B200-SXM-192GB,half,32768,2048,34688,3342,3996,1965,700.6667777777778,2341628.3713333337
B200-SXM-192GB,half,32768,2048,36864,3531,3996,1965,710.2392,2507854.6152
B200-SXM-192GB,half,32768,2048,39040,3728,3996,1965,722.2964,2692720.9792
B200-SXM-192GB,half,32768,2048,41216,3894,3996,1965,725.8338,2826396.8172
B200-SXM-192GB,half,32768,2048,43392,4143,3996,1965,756.1467272727273,3132715.891090909
B200-SXM-192GB,half,32768,2048,45568,4316,3996,1965,760.8241818181818,3283717.1687272727
B200-SXM-192GB,half,32768,2048,47744,4598,3996,1965,772.8263333333334,3553455.480666667
B200-SXM-192GB,half,32768,2048,49920,4711,3996,1965,782.9105,3688291.3655
B200-SXM-192GB,half,32768,2048,52096,4963,3996,1965,785.7797692307693,3899824.994692308
B200-SXM-192GB,half,32768,2048,54272,5171,3996,1965,778.5426153846154,4025843.864153846
B200-SXM-192GB,half,32768,2048,56448,5424,3996,1965,788.9920000000001,4279492.608
B200-SXM-192GB,half,32768,2048,58624,5556,3996,1965,805.4791428571428,4475242.117714286
B200-SXM-192GB,half,32768,2048,60800,5815,3996,1965,804.6277142857143,4678910.158571429
B200-SXM-192GB,half,32768,2048,62976,5991,3996,1965,824.2261333333333,4937938.7648
B200-SXM-192GB,half,32768,2048,65152,6260,3996,1965,808.9588,5064082.088
B200-SXM-192GB,half,32768,4096,7,149,3996,1965,741.6026666666667,110498.79733333334
B200-SXM-192GB,half,32768,4096,24,49,3996,1965,634.5526666666666,31093.080666666665
B200-SXM-192GB,half,32768,4096,41,260,3996,1965,414.888,107870.88
B200-SXM-192GB,half,32768,4096,58,91,3996,1965,252.186,22948.926
B200-SXM-192GB,half,32768,4096,75,266,3996,1965,233.51366666666664,62114.635333333325
B200-SXM-192GB,half,32768,4096,92,125,3996,1965,233.18733333333333,29148.416666666664
B200-SXM-192GB,half,32768,4096,109,283,3996,1965,229.67466666666667,64997.93066666667
B200-SXM-192GB,half,32768,4096,126,125,3996,1965,238.65466666666663,29831.83333333333
B200-SXM-192GB,half,32768,4096,2048,363,3996,1965,248.849,90332.187
B200-SXM-192GB,half,32768,4096,4224,740,3996,1965,308.01300000000003,227929.62
B200-SXM-192GB,half,32768,4096,6400,1145,3996,1965,386.8762,442973.24900000007
B200-SXM-192GB,half,32768,4096,8576,1490,3996,1965,482.3225,718660.525
B200-SXM-192GB,half,32768,4096,10752,1984,3996,1965,551.5120000000001,1094199.8080000002
B200-SXM-192GB,half,32768,4096,12928,2364,3996,1965,615.0965714285713,1454088.2948571427
B200-SXM-192GB,half,32768,4096,15104,2753,3996,1965,665.136125,1831119.752125
B200-SXM-192GB,half,32768,4096,17280,3177,3996,1965,695.5606666666667,2209796.2380000004
B200-SXM-192GB,half,32768,4096,19456,3472,3996,1965,722.3916999999999,2508143.9824
B200-SXM-192GB,half,32768,4096,21632,3976,3996,1965,738.414,2935934.064
B200-SXM-192GB,half,32768,4096,23808,4306,3996,1965,744.0845454545455,3204028.0527272727
B200-SXM-192GB,half,32768,4096,25984,4825,3996,1965,787.6861666666667,3800585.754166667
B200-SXM-192GB,half,32768,4096,28160,5219,3996,1965,806.6441538461538,4209875.838923077
B200-SXM-192GB,half,32768,4096,30336,5643,3996,1965,812.0007142857143,4582120.030714286
B200-SXM-192GB,half,32768,4096,32512,5959,3996,1965,813.9801333333334,4850507.614533333
B200-SXM-192GB,half,32768,4096,34688,6448,3996,1965,808.68475,5214399.268
B200-SXM-192GB,half,32768,4096,36864,6815,3996,1965,827.536375,5639660.395625
B200-SXM-192GB,half,32768,4096,39040,7302,3996,1965,845.6432941176471,6174887.333647059
B200-SXM-192GB,half,32768,4096,41216,7707,3996,1965,858.1201111111111,6613531.696333333
B200-SXM-192GB,half,32768,4096,43392,8156,3996,1965,847.417,6911533.052
B200-SXM-192GB,half,32768,4096,45568,8533,3996,1965,852.9610500000001,7278316.639650001
B200-SXM-192GB,half,32768,4096,47744,9015,3996,1965,847.0723333333333,7636357.085
B200-SXM-192GB,half,32768,4096,49920,9367,3996,1965,854.8913181818182,8007766.977409091
B200-SXM-192GB,half,32768,4096,52096,9852,3996,1965,848.2265217391304,8356727.692173912
B200-SXM-192GB,half,32768,4096,54272,10185,3996,1965,858.046,8739198.51
B200-SXM-192GB,half,32768,4096,56448,10745,3996,1965,877.6053333333333,9429869.306666669
B200-SXM-192GB,half,32768,4096,58624,11114,3996,1965,883.32588,9817283.83032
B200-SXM-192GB,half,32768,4096,60800,11565,3996,1965,877.4782692307692,10148036.183653846
B200-SXM-192GB,half,32768,4096,62976,11917,3996,1965,884.6687777777778,10542597.824777778
B200-SXM-192GB,half,32768,4096,65152,12323,3996,1965,882.1675357142857,10870950.542607142
B200-SXM-192GB,half,32768,8192,7,291,3996,1965,785.4146666666667,228555.668
B200-SXM-192GB,half,32768,8192,24,90,3996,1965,613.9309999999999,55253.78999999999
B200-SXM-192GB,half,32768,8192,41,492,3996,1965,393.346,193526.232
B200-SXM-192GB,half,32768,8192,58,174,3996,1965,251.4173333333333,43746.616
B200-SXM-192GB,half,32768,8192,75,517,3996,1965,255.094,131883.598
B200-SXM-192GB,half,32768,8192,92,260,3996,1965,268.732,69870.32
B200-SXM-192GB,half,32768,8192,109,527,3996,1965,273.9795,144387.1965
B200-SXM-192GB,half,32768,8192,126,240,3996,1965,274.5023333333333,65880.56
B200-SXM-192GB,half,32768,8192,2048,727,3996,1965,307.80400000000003,223773.50800000003
B200-SXM-192GB,half,32768,8192,4224,1665,3996,1965,394.0498333333333,656092.9724999999
B200-SXM-192GB,half,32768,8192,6400,2393,3996,1965,541.7545714285715,1296418.6894285716
B200-SXM-192GB,half,32768,8192,8576,3309,3996,1965,653.8856666666667,2163707.671
B200-SXM-192GB,half,32768,8192,10752,4083,3996,1965,739.3031818181818,3018574.891363636
B200-SXM-192GB,half,32768,8192,12928,5041,3996,1965,765.8636153846153,3860718.4851538455
B200-SXM-192GB,half,32768,8192,15104,5772,3996,1965,796.6647142857144,4598348.730857143
B200-SXM-192GB,half,32768,8192,17280,6698,3996,1965,828.89325,5551926.9885
B200-SXM-192GB,half,32768,8192,19456,7517,3996,1965,835.2445555555555,6278533.324111111
B200-SXM-192GB,half,32768,8192,21632,8936,3996,1965,839.3772857142857,7500675.425142857
B200-SXM-192GB,half,32768,8192,23808,9261,3996,1965,832.8247142857142,7712789.679
B200-SXM-192GB,half,32768,8192,25984,10156,3996,1965,879.8474347826086,8935730.547652174
B200-SXM-192GB,half,32768,8192,28160,10904,3996,1965,880.55976,9601623.62304
B200-SXM-192GB,half,32768,8192,30336,11873,3996,1965,875.3294074074074,10392786.054148149
B200-SXM-192GB,half,32768,8192,32512,12638,3996,1965,886.2386428571428,11200283.96842857
B200-SXM-192GB,half,32768,8192,34688,13558,3996,1965,899.7088666666666,12198252.814266669
B200-SXM-192GB,half,32768,8192,36864,14295,3996,1965,911.3601875,13027893.8803125
B200-SXM-192GB,half,32768,8192,39040,15254,3996,1965,901.2842647058824,13748190.17382353
