gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,1,512,15616,5,3996,1965,250.05033333333333,1250.2516666666666
B200-SXM-192GB,half,1,512,17792,5,3996,1965,250.126,1250.63
B200-SXM-192GB,half,1,512,19968,6,3996,1965,250.0925,1500.555
B200-SXM-192GB,half,1,512,22144,6,3996,1965,250.058,1500.348
B200-SXM-192GB,half,1,512,24320,6,3996,1965,250.25,1501.5
B200-SXM-192GB,half,1,512,26496,6,3996,1965,250.24666666666667,1501.48
B200-SXM-192GB,half,1,512,28672,6,3996,1965,250.15733333333333,1500.944
B200-SXM-192GB,half,1,512,30848,6,3996,1965,250.157,1500.942
B200-SXM-192GB,half,1,512,33024,8,3996,1965,250.34233333333336,2002.7386666666669
B200-SXM-192GB,half,1,512,35200,7,3996,1965,250.4655,1753.2585
B200-SXM-192GB,half,1,512,37376,7,3996,1965,250.592,1754.144
B200-SXM-192GB,half,1,512,39552,10,3996,1965,250.6786666666667,2506.786666666667
B200-SXM-192GB,half,1,512,41728,10,3996,1965,250.58633333333333,2505.863333333333
B200-SXM-192GB,half,1,512,43904,10,3996,1965,250.446,2504.46
B200-SXM-192GB,half,1,512,46080,10,3996,1965,250.662,2506.62
B200-SXM-192GB,half,1,512,48256,8,3996,1965,250.662,2005.296
B200-SXM-192GB,half,1,512,50432,8,3996,1965,250.69,2005.52
B200-SXM-192GB,half,1,512,52608,8,3996,1965,250.9693333333333,2007.7546666666667
B200-SXM-192GB,half,1,512,54784,8,3996,1965,250.8753333333333,2007.0026666666663
B200-SXM-192GB,half,1,512,56960,12,3996,1965,250.80966666666663,3009.716
B200-SXM-192GB,half,1,512,59136,12,3996,1965,250.93633333333327,3011.236
B200-SXM-192GB,half,1,512,61312,12,3996,1965,250.711,3008.532
B200-SXM-192GB,half,1,512,63488,12,3996,1965,250.6443333333333,3007.732
B200-SXM-192GB,half,1,1024,11,4,3996,1965,250.682,1002.728
B200-SXM-192GB,half,1,1024,28,4,3996,1965,250.516,1002.064
B200-SXM-192GB,half,1,1024,45,4,3996,1965,250.426,1001.704
B200-SXM-192GB,half,1,1024,62,5,3996,1965,250.08766666666668,1250.4383333333335
B200-SXM-192GB,half,1,1024,79,4,3996,1965,249.705,998.82
B200-SXM-192GB,half,1,1024,96,5,3996,1965,249.71400000000003,1248.5700000000002
B200-SXM-192GB,half,1,1024,113,4,3996,1965,249.729,998.916
B200-SXM-192GB,half,1,1024,384,5,3996,1965,249.75066666666663,1248.753333333333
B200-SXM-192GB,half,1,1024,2560,6,3996,1965,249.77666666666667,1498.66
B200-SXM-192GB,half,1,1024,4736,5,3996,1965,249.819,1249.095
B200-SXM-192GB,half,1,1024,6912,6,3996,1965,249.8695,1499.217
B200-SXM-192GB,half,1,1024,9088,6,3996,1965,249.902,1499.4119999999998
B200-SXM-192GB,half,1,1024,11264,6,3996,1965,249.97166666666664,1499.83
B200-SXM-192GB,half,1,1024,13440,8,3996,1965,250.04433333333336,2000.3546666666668
B200-SXM-192GB,half,1,1024,15616,8,3996,1965,250.0445,2000.356
B200-SXM-192GB,half,1,1024,17792,8,3996,1965,250.1545,2001.236
B200-SXM-192GB,half,1,1024,19968,8,3996,1965,250.20833333333331,2001.6666666666667
B200-SXM-192GB,half,1,1024,22144,8,3996,1965,250.26966666666667,2002.157333333333
B200-SXM-192GB,half,1,1024,24320,8,3996,1965,250.456,2003.648
B200-SXM-192GB,half,1,1024,26496,8,3996,1965,250.469,2003.752
B200-SXM-192GB,half,1,1024,28672,8,3996,1965,250.70766666666668,2005.6613333333332
B200-SXM-192GB,half,1,1024,30848,9,3996,1965,250.77566666666667,2256.981
B200-SXM-192GB,half,1,1024,33024,10,3996,1965,250.73366666666664,2507.3366666666666
B200-SXM-192GB,half,1,1024,35200,10,3996,1965,250.83333333333331,2508.333333333333
B200-SXM-192GB,half,1,1024,37376,10,3996,1965,250.476,2504.76
B200-SXM-192GB,half,1,1024,39552,14,3996,1965,250.83466666666664,3511.6853333333333
B200-SXM-192GB,half,1,1024,41728,16,3996,1965,251.368,4021.888
B200-SXM-192GB,half,1,1024,43904,14,3996,1965,251.485,3520.79
B200-SXM-192GB,half,1,1024,46080,16,3996,1965,252.18266666666668,4034.922666666667
B200-SXM-192GB,half,1,1024,48256,12,3996,1965,252.27266666666665,3027.272
B200-SXM-192GB,half,1,1024,50432,16,3996,1965,252.168,4034.688
B200-SXM-192GB,half,1,1024,52608,18,3996,1965,252.8096666666667,4550.5740000000005
B200-SXM-192GB,half,1,1024,54784,20,3996,1965,252.69866666666667,5053.973333333333
B200-SXM-192GB,half,1,1024,56960,23,3996,1965,254.21666666666667,5846.983333333334
B200-SXM-192GB,half,1,1024,59136,23,3996,1965,254.706,5858.237999999999
B200-SXM-192GB,half,1,1024,61312,24,3996,1965,256.165,6147.959999999999
B200-SXM-192GB,half,1,1024,63488,24,3996,1965,256.926,6166.224
B200-SXM-192GB,half,1,2048,11,6,3996,1965,256.212,1537.272
B200-SXM-192GB,half,1,2048,28,8,3996,1965,255.304,2042.432
B200-SXM-192GB,half,1,2048,45,8,3996,1965,254.317,2034.536
B200-SXM-192GB,half,1,2048,62,8,3996,1965,251.617,2012.936
B200-SXM-192GB,half,1,2048,79,8,3996,1965,250.1473333333333,2001.178666666667
B200-SXM-192GB,half,1,2048,96,8,3996,1965,250.1726666666667,2001.3813333333333
B200-SXM-192GB,half,1,2048,113,8,3996,1965,250.206,2001.648
B200-SXM-192GB,half,1,2048,384,9,3996,1965,250.21033333333327,2251.893
B200-SXM-192GB,half,1,2048,2560,8,3996,1965,250.17533333333333,2001.4026666666664
B200-SXM-192GB,half,1,2048,4736,8,3996,1965,250.231,2001.848
B200-SXM-192GB,half,1,2048,6912,8,3996,1965,250.3093333333333,2002.4746666666667
B200-SXM-192GB,half,1,2048,9088,8,3996,1965,250.28666666666663,2002.2933333333333
B200-SXM-192GB,half,1,2048,11264,14,3996,1965,250.2983333333333,3504.1766666666663
B200-SXM-192GB,half,1,2048,13440,9,3996,1965,250.326,2252.934
B200-SXM-192GB,half,1,2048,15616,10,3996,1965,250.49766666666665,2504.9766666666665
B200-SXM-192GB,half,1,2048,17792,10,3996,1965,250.508,2505.08
B200-SXM-192GB,half,1,2048,19968,10,3996,1965,250.75066666666663,2507.5066666666667
B200-SXM-192GB,half,1,2048,22144,12,3996,1965,250.83766666666668,3010.052
B200-SXM-192GB,half,1,2048,24320,14,3996,1965,251.952,3527.328
B200-SXM-192GB,half,1,2048,26496,18,3996,1965,253.18,4557.24
B200-SXM-192GB,half,1,2048,28672,22,3996,1965,254.32266666666663,5595.098666666667
B200-SXM-192GB,half,1,2048,30848,23,3996,1965,255.43733333333333,5875.058666666667
B200-SXM-192GB,half,1,2048,33024,25,3996,1965,256.9083333333333,6422.708333333332
B200-SXM-192GB,half,1,2048,35200,25,3996,1965,256.7336666666667,6418.341666666667
B200-SXM-192GB,half,1,2048,37376,26,3996,1965,257.66,6699.160000000001
B200-SXM-192GB,half,1,2048,39552,34,3996,1965,258.7056666666667,8795.992666666667
B200-SXM-192GB,half,1,2048,41728,34,3996,1965,258.61466666666666,8792.898666666666
B200-SXM-192GB,half,1,2048,43904,32,3996,1965,259.3206666666667,8298.261333333334
B200-SXM-192GB,half,1,2048,46080,34,3996,1965,261.209,8881.106
B200-SXM-192GB,half,1,2048,48256,33,3996,1965,260.098,8583.234
B200-SXM-192GB,half,1,2048,50432,34,3996,1965,260.05733333333336,8841.949333333334
B200-SXM-192GB,half,1,2048,52608,35,3996,1965,260.11766666666665,9104.118333333332
B200-SXM-192GB,half,1,2048,54784,36,3996,1965,260.34666666666664,9372.48
B200-SXM-192GB,half,1,2048,56960,41,3996,1965,261.18966666666665,10708.776333333331
B200-SXM-192GB,half,1,2048,59136,42,3996,1965,262.42466666666667,11021.836
B200-SXM-192GB,half,1,2048,61312,45,3996,1965,264.39900000000006,11897.955000000002
B200-SXM-192GB,half,1,2048,63488,45,3996,1965,264.09200000000004,11884.14
B200-SXM-192GB,half,1,4096,11,8,3996,1965,263.4483333333333,2107.5866666666666
B200-SXM-192GB,half,1,4096,28,8,3996,1965,259.863,2078.904
B200-SXM-192GB,half,1,4096,45,8,3996,1965,256.3763333333333,2051.0106666666666
B200-SXM-192GB,half,1,4096,62,8,3996,1965,252.20566666666664,2017.6453333333327
B200-SXM-192GB,half,1,4096,79,8,3996,1965,250.8033333333333,2006.4266666666665
B200-SXM-192GB,half,1,4096,96,9,3996,1965,250.815,2257.335
B200-SXM-192GB,half,1,4096,113,8,3996,1965,250.80433333333332,2006.4346666666668
B200-SXM-192GB,half,1,4096,384,10,3996,1965,250.7525,2507.525
B200-SXM-192GB,half,1,4096,2560,11,3996,1965,250.7015,2757.7165
B200-SXM-192GB,half,1,4096,4736,12,3996,1965,250.819,3009.828
B200-SXM-192GB,half,1,4096,6912,10,3996,1965,250.821,2508.21
B200-SXM-192GB,half,1,4096,9088,12,3996,1965,250.877,3010.524
B200-SXM-192GB,half,1,4096,11264,18,3996,1965,251.046,4518.828
B200-SXM-192GB,half,1,4096,13440,22,3996,1965,251.613,5535.485999999999
B200-SXM-192GB,half,1,4096,15616,24,3996,1965,253.34933333333333,6080.384
B200-SXM-192GB,half,1,4096,17792,25,3996,1965,254.17766666666665,6354.441666666666
B200-SXM-192GB,half,1,4096,19968,34,3996,1965,256.634,8725.556
B200-SXM-192GB,half,1,4096,22144,36,3996,1965,258.5606666666667,9308.184
B200-SXM-192GB,half,1,4096,24320,40,3996,1965,258.4403333333333,10337.613333333333
B200-SXM-192GB,half,1,4096,26496,35,3996,1965,260.681,9123.835
B200-SXM-192GB,half,1,4096,28672,44,3996,1965,261.584,11509.696
B200-SXM-192GB,half,1,4096,30848,49,3996,1965,262.163,12845.987
B200-SXM-192GB,half,1,4096,33024,50,3996,1965,263.349,13167.45
B200-SXM-192GB,half,1,4096,35200,45,3996,1965,264.954,11922.93
B200-SXM-192GB,half,1,4096,37376,47,3996,1965,263.9336666666666,12404.882333333331
B200-SXM-192GB,half,1,4096,39552,57,3996,1965,266.86133333333333,15211.096
B200-SXM-192GB,half,1,4096,41728,59,3996,1965,267.26033333333334,15768.359666666667
B200-SXM-192GB,half,1,4096,43904,63,3996,1965,267.171,16831.773
B200-SXM-192GB,half,1,4096,46080,63,3996,1965,270.258,17026.253999999997
B200-SXM-192GB,half,1,4096,48256,69,3996,1965,267.967,18489.723
B200-SXM-192GB,half,1,4096,50432,71,3996,1965,269.872,19160.912
B200-SXM-192GB,half,1,4096,52608,65,3996,1965,272.79466666666667,17731.653333333335
B200-SXM-192GB,half,1,4096,54784,69,3996,1965,270.55466666666666,18668.272
B200-SXM-192GB,half,1,4096,56960,81,3996,1965,270.2613333333333,21891.168
B200-SXM-192GB,half,1,4096,59136,81,3996,1965,271.0566666666667,21955.59
B200-SXM-192GB,half,1,4096,61312,84,3996,1965,272.1683333333333,22862.140000000003
B200-SXM-192GB,half,1,4096,63488,86,3996,1965,273.23066666666665,23497.837333333333
B200-SXM-192GB,half,1,8192,11,8,3996,1965,274.255,2194.04
B200-SXM-192GB,half,1,8192,28,8,3996,1965,270.566,2164.528
B200-SXM-192GB,half,1,8192,45,8,3996,1965,262.367,2098.936
B200-SXM-192GB,half,1,8192,62,10,3996,1965,255.92,2559.2
B200-SXM-192GB,half,1,8192,79,9,3996,1965,252.48466666666664,2272.362
B200-SXM-192GB,half,1,8192,96,10,3996,1965,251.09,2510.9
B200-SXM-192GB,half,1,8192,113,9,3996,1965,251.118,2260.0620000000004
B200-SXM-192GB,half,1,8192,384,11,3996,1965,251.059,2761.649
B200-SXM-192GB,half,1,8192,2560,13,3996,1965,250.81266666666667,3260.5646666666667
B200-SXM-192GB,half,1,8192,4736,16,3996,1965,250.919,4014.704
B200-SXM-192GB,half,1,8192,6912,24,3996,1965,250.98866666666663,6023.728
B200-SXM-192GB,half,1,8192,9088,27,3996,1965,252.989,6830.703
B200-SXM-192GB,half,1,8192,11264,36,3996,1965,255.17066666666668,9186.144
B200-SXM-192GB,half,1,8192,13440,42,3996,1965,258.463,10855.446000000002
B200-SXM-192GB,half,1,8192,15616,47,3996,1965,260.4293333333333,12240.178666666669
B200-SXM-192GB,half,1,8192,17792,46,3996,1965,263.18066666666664,12106.310666666664
B200-SXM-192GB,half,1,8192,19968,58,3996,1965,263.3386666666667,15273.642666666668
B200-SXM-192GB,half,1,8192,22144,61,3996,1965,266.68266666666665,16267.642666666665
B200-SXM-192GB,half,1,8192,24320,67,3996,1965,268.063,17960.220999999998
B200-SXM-192GB,half,1,8192,26496,65,3996,1965,269.47066666666666,17515.593333333334
B200-SXM-192GB,half,1,8192,28672,78,3996,1965,272.43233333333336,21249.722
B200-SXM-192GB,half,1,8192,30848,87,3996,1965,275.1066666666666,23934.279999999995
B200-SXM-192GB,half,1,8192,33024,88,3996,1965,276.11633333333333,24298.23733333333
B200-SXM-192GB,half,1,8192,35200,92,3996,1965,279.8056666666667,25742.121333333336
B200-SXM-192GB,half,1,8192,37376,89,3996,1965,281.1703333333333,25024.159666666663
B200-SXM-192GB,half,1,8192,39552,101,3996,1965,281.7616666666667,28457.928333333337
B200-SXM-192GB,half,1,8192,41728,108,3996,1965,283.391,30606.228000000003
B200-SXM-192GB,half,1,8192,43904,114,3996,1965,285.331,32527.734
B200-SXM-192GB,half,1,8192,46080,117,3996,1965,284.82666666666665,33324.72
B200-SXM-192GB,half,1,8192,48256,124,3996,1965,285.5073333333333,35402.90933333333
B200-SXM-192GB,half,1,8192,50432,129,3996,1965,291.443,37596.147
B200-SXM-192GB,half,1,8192,52608,132,3996,1965,293.3093333333333,38716.832
B200-SXM-192GB,half,1,8192,54784,134,3996,1965,296.5323333333333,39735.33266666667
B200-SXM-192GB,half,1,8192,56960,142,3996,1965,298.195,42343.69
B200-SXM-192GB,half,1,8192,59136,148,3996,1965,298.20533333333333,44134.38933333333
B200-SXM-192GB,half,1,8192,61312,155,3996,1965,299.5516666666667,46430.50833333333
B200-SXM-192GB,half,1,8192,63488,159,3996,1965,301.31266666666664,47908.714
B200-SXM-192GB,half,1,16384,11,8,3996,1965,296.025,2368.2
B200-SXM-192GB,half,1,16384,28,9,3996,1965,285.24266666666665,2567.184
B200-SXM-192GB,half,1,16384,45,10,3996,1965,268.302,2683.0199999999995
B200-SXM-192GB,half,1,16384,62,13,3996,1965,259.8403333333333,3377.9243333333334
B200-SXM-192GB,half,1,16384,79,10,3996,1965,251.425,2514.25
B200-SXM-192GB,half,1,16384,96,10,3996,1965,251.3435,2513.435
B200-SXM-192GB,half,1,16384,113,10,3996,1965,251.319,2513.19
B200-SXM-192GB,half,1,16384,384,12,3996,1965,251.17766666666665,3014.132
B200-SXM-192GB,half,1,16384,2560,16,3996,1965,251.19766666666663,4019.1626666666666
B200-SXM-192GB,half,1,16384,4736,32,3996,1965,251.664,8053.248
B200-SXM-192GB,half,1,16384,6912,44,3996,1965,255.591,11246.004
B200-SXM-192GB,half,1,16384,9088,50,3996,1965,258.5796666666667,12928.983333333335
B200-SXM-192GB,half,1,16384,11264,62,3996,1965,262.3996666666667,16268.779333333336
B200-SXM-192GB,half,1,16384,13440,72,3996,1965,264.482,19042.704
B200-SXM-192GB,half,1,16384,15616,83,3996,1965,266.923,22154.609
B200-SXM-192GB,half,1,16384,17792,88,3996,1965,268.523,23630.024
B200-SXM-192GB,half,1,16384,19968,104,3996,1965,274.6743333333333,28566.130666666664
B200-SXM-192GB,half,1,16384,22144,113,3996,1965,280.0133333333333,31641.506666666664
B200-SXM-192GB,half,1,16384,24320,123,3996,1965,284.904,35043.192
B200-SXM-192GB,half,1,16384,26496,131,3996,1965,288.153,37748.043
B200-SXM-192GB,half,1,16384,28672,141,3996,1965,293.19266666666664,41340.166
B200-SXM-192GB,half,1,16384,30848,164,3996,1965,294.42,48284.880000000005
B200-SXM-192GB,half,1,16384,33024,165,3996,1965,298.0213333333333,49173.52
B200-SXM-192GB,half,1,16384,35200,177,3996,1965,304.71,53933.67
B200-SXM-192GB,half,1,16384,37376,174,3996,1965,305.32800000000003,53127.07200000001
B200-SXM-192GB,half,1,16384,39552,190,3996,1965,311.4103333333333,59167.963333333326
B200-SXM-192GB,half,1,16384,41728,209,3996,1965,316.2246666666667,66090.95533333333
B200-SXM-192GB,half,1,16384,43904,210,3996,1965,320.455,67295.55
B200-SXM-192GB,half,1,16384,46080,223,3996,1965,323.5493333333333,72151.50133333333
B200-SXM-192GB,half,1,16384,48256,234,3996,1965,319.64000000000004,74795.76000000001
B200-SXM-192GB,half,1,16384,50432,245,3996,1965,331.63966666666664,81251.71833333332
B200-SXM-192GB,half,1,16384,52608,251,3996,1965,328.9156666666667,82557.83233333334
B200-SXM-192GB,half,1,16384,54784,253,3996,1965,336.734,85193.70199999999
B200-SXM-192GB,half,1,16384,56960,270,3996,1965,340.15866666666665,91842.84
B200-SXM-192GB,half,1,16384,59136,281,3996,1965,344.9193333333333,96922.33266666668
B200-SXM-192GB,half,1,16384,61312,294,3996,1965,345.757,101652.558
B200-SXM-192GB,half,1,16384,63488,301,3996,1965,352.011,105955.311
B200-SXM-192GB,half,1,32768,11,8,3996,1965,352.518,2820.144
B200-SXM-192GB,half,1,32768,28,10,3996,1965,324.1033333333333,3241.033333333333
B200-SXM-192GB,half,1,32768,45,10,3996,1965,305.57466666666664,3055.7466666666664
B200-SXM-192GB,half,1,32768,62,10,3996,1965,275.67966666666666,2756.7966666666666
B200-SXM-192GB,half,1,32768,79,12,3996,1965,251.40966666666668,3016.916
B200-SXM-192GB,half,1,32768,96,12,3996,1965,251.29,3015.48
B200-SXM-192GB,half,1,32768,113,12,3996,1965,251.25266666666667,3015.032
B200-SXM-192GB,half,1,32768,384,16,3996,1965,251.28333333333333,4020.533333333333
B200-SXM-192GB,half,1,32768,2560,34,3996,1965,252.63666666666663,8589.646666666666
B200-SXM-192GB,half,1,32768,4736,55,3996,1965,254.532,13999.26
B200-SXM-192GB,half,1,32768,6912,73,3996,1965,259.175,18919.775
B200-SXM-192GB,half,1,32768,9088,92,3996,1965,265.662,24440.904
B200-SXM-192GB,half,1,32768,11264,115,3996,1965,270.2643333333333,31080.39833333333
B200-SXM-192GB,half,1,32768,13440,133,3996,1965,279.0663333333334,37115.82233333334
B200-SXM-192GB,half,1,32768,15616,153,3996,1965,284.8676666666667,43584.753
B200-SXM-192GB,half,1,32768,17792,171,3996,1965,295.43233333333336,50518.929
B200-SXM-192GB,half,1,32768,19968,195,3996,1965,298.51533333333333,58210.49
B200-SXM-192GB,half,1,32768,22144,215,3996,1965,308.4216666666667,66310.65833333334
B200-SXM-192GB,half,1,32768,24320,235,3996,1965,314.63666666666666,73939.61666666667
B200-SXM-192GB,half,1,32768,26496,252,3996,1965,323.9663333333333,81639.516
B200-SXM-192GB,half,1,32768,28672,271,3996,1965,329.9526666666667,89417.17266666667
B200-SXM-192GB,half,1,32768,30848,304,3996,1965,344.91966666666667,104855.57866666668
B200-SXM-192GB,half,1,32768,33024,318,3996,1965,352.6553333333333,112144.396
B200-SXM-192GB,half,1,32768,35200,335,3996,1965,355.83733333333333,119205.50666666668
B200-SXM-192GB,half,1,32768,37376,344,3996,1965,364.1266666666666,125259.57333333332
B200-SXM-192GB,half,1,32768,39552,369,3996,1965,363.809,134245.52099999998
B200-SXM-192GB,half,1,32768,41728,394,3996,1965,374.78133333333335,147663.84533333333
B200-SXM-192GB,half,1,32768,43904,414,3996,1965,383.467,158755.33800000002
B200-SXM-192GB,half,1,32768,46080,435,3996,1965,393.5843333333334,171209.18500000003
B200-SXM-192GB,half,1,32768,48256,451,3996,1965,402.256,181417.456
B200-SXM-192GB,half,1,32768,50432,477,3996,1965,397.77075,189736.64775
B200-SXM-192GB,half,1,32768,52608,483,3996,1965,396.33725,191430.89175
B200-SXM-192GB,half,1,32768,54784,503,3996,1965,399.229,200812.187
B200-SXM-192GB,half,1,32768,56960,530,3996,1965,397.90025,210887.1325
B200-SXM-192GB,half,1,32768,59136,552,3996,1965,402.9665,222437.508
B200-SXM-192GB,half,1,32768,61312,582,3996,1965,417.81,243165.42
B200-SXM-192GB,half,1,32768,63488,589,3996,1965,426.984,251493.57600000003
B200-SXM-192GB,half,1,65536,11,8,3996,1965,411.79,3294.32
B200-SXM-192GB,half,1,65536,28,12,3996,1965,361.6333333333334,4339.6
B200-SXM-192GB,half,1,65536,45,12,3996,1965,327.023,3924.276
B200-SXM-192GB,half,1,65536,62,12,3996,1965,290.57300000000004,3486.876
B200-SXM-192GB,half,1,65536,79,14,3996,1965,252.135,3529.89
B200-SXM-192GB,half,1,65536,96,16,3996,1965,252.04466666666667,4032.7146666666663
B200-SXM-192GB,half,1,65536,113,15,3996,1965,252.035,3780.525
B200-SXM-192GB,half,1,65536,384,22,3996,1965,252.02366666666668,5544.520666666667
B200-SXM-192GB,half,1,65536,2560,60,3996,1965,255.0353333333333,15302.12
B200-SXM-192GB,half,1,65536,4736,103,3996,1965,259.97,26776.910000000003
B200-SXM-192GB,half,1,65536,6912,139,3996,1965,266.855,37092.845
B200-SXM-192GB,half,1,65536,9088,174,3996,1965,280.6973333333333,48841.336
B200-SXM-192GB,half,1,65536,11264,228,3996,1965,289.02233333333334,65897.092
B200-SXM-192GB,half,1,65536,13440,253,3996,1965,309.73766666666666,78363.62966666666
B200-SXM-192GB,half,1,65536,15616,298,3996,1965,321.9113333333333,95929.57733333332
B200-SXM-192GB,half,1,65536,17792,335,3996,1965,343.5056666666667,115074.39833333336
B200-SXM-192GB,half,1,65536,19968,384,3996,1965,352.2733333333333,135272.96
B200-SXM-192GB,half,1,65536,22144,411,3996,1965,371.9766666666667,152882.41
B200-SXM-192GB,half,1,65536,24320,458,3996,1965,387.137,177308.746
B200-SXM-192GB,half,1,65536,26496,498,3996,1965,408.5565,203461.137
B200-SXM-192GB,half,1,65536,28672,532,3996,1965,417.1335,221915.02200000003
B200-SXM-192GB,half,1,65536,30848,597,3996,1965,421.22275,251469.98175
B200-SXM-192GB,half,1,65536,33024,620,3996,1965,423.1985,262383.07
B200-SXM-192GB,half,1,65536,35200,668,3996,1965,432.2455,288739.994
B200-SXM-192GB,half,1,65536,37376,696,3996,1965,443.76,308856.96
B200-SXM-192GB,half,1,65536,39552,723,3996,1965,450.831,325950.813
B200-SXM-192GB,half,1,65536,41728,787,3996,1965,464.78175,365783.23725
B200-SXM-192GB,half,1,65536,43904,807,3996,1965,474.749,383122.443
B200-SXM-192GB,half,1,65536,46080,871,3996,1965,481.85325,419694.18075
B200-SXM-192GB,half,1,65536,48256,893,3996,1965,505.45275,451369.30575000006
B200-SXM-192GB,half,1,65536,50432,937,3996,1965,518.22,485572.14
B200-SXM-192GB,half,1,65536,52608,954,3996,1965,518.9566,495084.5964
B200-SXM-192GB,half,1,65536,54784,993,3996,1965,508.3696,504811.0128
B200-SXM-192GB,half,1,65536,56960,1063,3996,1965,505.03960000000006,536857.0948000001
B200-SXM-192GB,half,1,65536,59136,1093,3996,1965,515.4898,563430.3513999999
B200-SXM-192GB,half,1,65536,61312,1139,3996,1965,520.3752,592707.3528
B200-SXM-192GB,half,1,65536,63488,1163,3996,1965,531.1164,617688.3732
B200-SXM-192GB,half,2,1,11,4,3996,1965,529.02,2116.08
B200-SXM-192GB,half,2,1,28,4,3996,1965,464.518,1858.072
B200-SXM-192GB,half,2,1,45,4,3996,1965,380.55766666666665,1522.2306666666666
B200-SXM-192GB,half,2,1,62,4,3996,1965,356.327,1425.308
B200-SXM-192GB,half,2,1,79,4,3996,1965,257.862,1031.448
B200-SXM-192GB,half,2,1,96,4,3996,1965,252.5535,1010.214
B200-SXM-192GB,half,2,1,113,4,3996,1965,252.372,1009.488
B200-SXM-192GB,half,2,1,384,4,3996,1965,252.2545,1009.018
B200-SXM-192GB,half,2,1,2560,4,3996,1965,252.15066666666667,1008.6026666666668
B200-SXM-192GB,half,2,1,4736,4,3996,1965,252.06266666666667,1008.2506666666668
B200-SXM-192GB,half,2,1,6912,4,3996,1965,252.008,1008.032
B200-SXM-192GB,half,2,1,9088,4,3996,1965,251.968,1007.872
B200-SXM-192GB,half,2,1,11264,4,3996,1965,251.897,1007.588
B200-SXM-192GB,half,2,1,13440,4,3996,1965,251.857,1007.428
B200-SXM-192GB,half,2,1,15616,4,3996,1965,251.82900000000004,1007.316
B200-SXM-192GB,half,2,1,17792,6,3996,1965,251.761,1510.566
B200-SXM-192GB,half,2,1,19968,4,3996,1965,251.748,1006.992
B200-SXM-192GB,half,2,1,22144,4,3996,1965,251.72,1006.88
B200-SXM-192GB,half,2,1,24320,4,3996,1965,251.638,1006.552
B200-SXM-192GB,half,2,1,26496,4,3996,1965,251.57,1006.28
B200-SXM-192GB,half,2,1,28672,5,3996,1965,251.55166666666665,1257.7583333333332
B200-SXM-192GB,half,2,1,30848,4,3996,1965,251.518,1006.072
B200-SXM-192GB,half,2,1,33024,4,3996,1965,251.501,1006.004
B200-SXM-192GB,half,2,1,35200,5,3996,1965,251.56066666666663,1257.8033333333333
B200-SXM-192GB,half,2,1,37376,4,3996,1965,251.559,1006.236
B200-SXM-192GB,half,2,1,39552,5,3996,1965,251.57566666666665,1257.878333333333
B200-SXM-192GB,half,2,1,41728,6,3996,1965,251.581,1509.486
B200-SXM-192GB,half,2,1,43904,5,3996,1965,251.506,1257.53
B200-SXM-192GB,half,2,1,46080,4,3996,1965,251.45,1005.8
B200-SXM-192GB,half,2,1,48256,4,3996,1965,251.379,1005.516
