gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,8,128,6528,6,3996,1965,238.3365,1430.019
B200-SXM-192GB,half,8,128,8704,6,3996,1965,238.3755,1430.253
B200-SXM-192GB,half,8,128,10880,6,3996,1965,238.405,1430.43
B200-SXM-192GB,half,8,128,13056,6,3996,1965,238.429,1430.574
B200-SXM-192GB,half,8,128,15232,6,3996,1965,238.446,1430.676
B200-SXM-192GB,half,8,128,17408,6,3996,1965,238.454,1430.7240000000002
B200-SXM-192GB,half,8,128,19584,6,3996,1965,238.5025,1431.015
B200-SXM-192GB,half,8,128,21760,6,3996,1965,238.50466666666668,1431.028
B200-SXM-192GB,half,8,128,23936,6,3996,1965,238.537,1431.222
B200-SXM-192GB,half,8,128,26112,6,3996,1965,238.487,1430.922
B200-SXM-192GB,half,8,128,28288,6,3996,1965,238.461,1430.766
B200-SXM-192GB,half,8,128,30464,6,3996,1965,238.3913333333333,1430.348
B200-SXM-192GB,half,8,128,32640,6,3996,1965,238.3793333333333,1430.276
B200-SXM-192GB,half,8,128,34816,6,3996,1965,238.4,1430.4
B200-SXM-192GB,half,8,128,36992,6,3996,1965,238.4393333333333,1430.636
B200-SXM-192GB,half,8,128,39168,6,3996,1965,238.474,1430.844
B200-SXM-192GB,half,8,128,41344,6,3996,1965,238.475,1430.85
B200-SXM-192GB,half,8,128,43520,6,3996,1965,238.469,1430.814
B200-SXM-192GB,half,8,128,45696,6,3996,1965,238.4633333333333,1430.78
B200-SXM-192GB,half,8,128,47872,6,3996,1965,238.48800000000003,1430.928
B200-SXM-192GB,half,8,128,50048,6,3996,1965,238.556,1431.3359999999998
B200-SXM-192GB,half,8,128,52224,6,3996,1965,238.6075,1431.645
B200-SXM-192GB,half,8,128,54400,6,3996,1965,238.57,1431.42
B200-SXM-192GB,half,8,128,56576,6,3996,1965,238.5276666666667,1431.1660000000002
B200-SXM-192GB,half,8,128,58752,7,3996,1965,238.43,1669.01
B200-SXM-192GB,half,8,128,60928,7,3996,1965,238.3643333333333,1668.5503333333331
B200-SXM-192GB,half,8,128,63104,7,3996,1965,238.4403333333333,1669.0823333333333
B200-SXM-192GB,half,8,128,65280,8,3996,1965,238.426,1907.408
B200-SXM-192GB,half,8,256,8,6,3996,1965,238.57333333333332,1431.44
B200-SXM-192GB,half,8,256,25,7,3996,1965,238.5713333333333,1669.9993333333332
B200-SXM-192GB,half,8,256,42,5,3996,1965,238.51966666666667,1192.5983333333334
B200-SXM-192GB,half,8,256,59,5,3996,1965,238.3696666666667,1191.8483333333334
B200-SXM-192GB,half,8,256,76,5,3996,1965,238.264,1191.3200000000002
B200-SXM-192GB,half,8,256,93,8,3996,1965,238.263,1906.104
B200-SXM-192GB,half,8,256,110,5,3996,1965,238.22366666666667,1191.118333333333
B200-SXM-192GB,half,8,256,127,5,3996,1965,238.183,1190.915
B200-SXM-192GB,half,8,256,2176,6,3996,1965,238.173,1429.038
B200-SXM-192GB,half,8,256,4352,6,3996,1965,238.1603333333333,1428.962
B200-SXM-192GB,half,8,256,6528,5,3996,1965,238.186,1190.93
B200-SXM-192GB,half,8,256,8704,6,3996,1965,238.18133333333333,1429.088
B200-SXM-192GB,half,8,256,10880,6,3996,1965,238.203,1429.218
B200-SXM-192GB,half,8,256,13056,5,3996,1965,238.20466666666667,1191.0233333333333
B200-SXM-192GB,half,8,256,15232,6,3996,1965,238.202,1429.212
B200-SXM-192GB,half,8,256,17408,6,3996,1965,238.195,1429.17
B200-SXM-192GB,half,8,256,19584,7,3996,1965,238.2615,1667.8305
B200-SXM-192GB,half,8,256,21760,6,3996,1965,238.27566666666667,1429.654
B200-SXM-192GB,half,8,256,23936,6,3996,1965,238.33966666666663,1430.038
B200-SXM-192GB,half,8,256,26112,6,3996,1965,238.297,1429.782
B200-SXM-192GB,half,8,256,28288,6,3996,1965,238.23,1429.38
B200-SXM-192GB,half,8,256,30464,6,3996,1965,238.20333333333332,1429.22
B200-SXM-192GB,half,8,256,32640,6,3996,1965,238.2013333333333,1429.208
B200-SXM-192GB,half,8,256,34816,6,3996,1965,238.19866666666667,1429.192
B200-SXM-192GB,half,8,256,36992,6,3996,1965,238.32833333333332,1429.97
B200-SXM-192GB,half,8,256,39168,6,3996,1965,238.419,1430.514
B200-SXM-192GB,half,8,256,41344,6,3996,1965,238.456,1430.736
B200-SXM-192GB,half,8,256,43520,6,3996,1965,238.475,1430.85
B200-SXM-192GB,half,8,256,45696,6,3996,1965,238.485,1430.91
B200-SXM-192GB,half,8,256,47872,6,3996,1965,238.4706666666667,1430.824
B200-SXM-192GB,half,8,256,50048,6,3996,1965,238.547,1431.282
B200-SXM-192GB,half,8,256,52224,6,3996,1965,238.636,1431.816
B200-SXM-192GB,half,8,256,54400,6,3996,1965,238.662,1431.972
B200-SXM-192GB,half,8,256,56576,6,3996,1965,238.6443333333333,1431.866
B200-SXM-192GB,half,8,256,58752,8,3996,1965,238.6143333333333,1908.9146666666663
B200-SXM-192GB,half,8,256,60928,8,3996,1965,238.6515,1909.212
B200-SXM-192GB,half,8,256,63104,8,3996,1965,238.801,1910.408
B200-SXM-192GB,half,8,256,65280,8,3996,1965,238.824,1910.592
B200-SXM-192GB,half,8,512,8,6,3996,1965,238.93,1433.58
B200-SXM-192GB,half,8,512,25,6,3996,1965,238.739,1432.434
B200-SXM-192GB,half,8,512,42,9,3996,1965,238.565,2147.085
B200-SXM-192GB,half,8,512,59,6,3996,1965,238.3263333333333,1429.958
B200-SXM-192GB,half,8,512,76,9,3996,1965,238.1335,2143.2015
B200-SXM-192GB,half,8,512,93,7,3996,1965,238.14466666666667,1667.0126666666667
B200-SXM-192GB,half,8,512,110,8,3996,1965,238.096,1904.768
B200-SXM-192GB,half,8,512,127,8,3996,1965,238.09133333333327,1904.7306666666664
B200-SXM-192GB,half,8,512,2176,6,3996,1965,238.108,1428.648
B200-SXM-192GB,half,8,512,4352,6,3996,1965,238.1015,1428.609
B200-SXM-192GB,half,8,512,6528,5,3996,1965,238.147,1190.735
B200-SXM-192GB,half,8,512,8704,5,3996,1965,238.203,1191.015
B200-SXM-192GB,half,8,512,10880,6,3996,1965,238.2605,1429.563
B200-SXM-192GB,half,8,512,13056,6,3996,1965,238.361,1430.166
B200-SXM-192GB,half,8,512,15232,6,3996,1965,238.4,1430.4
B200-SXM-192GB,half,8,512,17408,6,3996,1965,238.382,1430.292
B200-SXM-192GB,half,8,512,19584,6,3996,1965,238.397,1430.382
B200-SXM-192GB,half,8,512,21760,6,3996,1965,238.39766666666665,1430.386
B200-SXM-192GB,half,8,512,23936,6,3996,1965,238.287,1429.722
B200-SXM-192GB,half,8,512,26112,6,3996,1965,238.41133333333332,1430.468
B200-SXM-192GB,half,8,512,28288,6,3996,1965,238.4476666666667,1430.686
B200-SXM-192GB,half,8,512,30464,6,3996,1965,238.49566666666664,1430.974
B200-SXM-192GB,half,8,512,32640,6,3996,1965,238.75333333333333,1432.52
B200-SXM-192GB,half,8,512,34816,7,3996,1965,238.629,1670.403
B200-SXM-192GB,half,8,512,36992,8,3996,1965,238.89866666666668,1911.1893333333333
B200-SXM-192GB,half,8,512,39168,8,3996,1965,239.049,1912.392
B200-SXM-192GB,half,8,512,41344,8,3996,1965,239.23333333333332,1913.8666666666668
B200-SXM-192GB,half,8,512,43520,8,3996,1965,239.128,1913.024
B200-SXM-192GB,half,8,512,45696,8,3996,1965,239.063,1912.504
B200-SXM-192GB,half,8,512,47872,8,3996,1965,239.02966666666663,1912.2373333333333
B200-SXM-192GB,half,8,512,50048,8,3996,1965,239.042,1912.336
B200-SXM-192GB,half,8,512,52224,8,3996,1965,238.948,1911.584
B200-SXM-192GB,half,8,512,54400,8,3996,1965,238.887,1911.096
B200-SXM-192GB,half,8,512,56576,8,3996,1965,238.785,1910.28
B200-SXM-192GB,half,8,512,58752,10,3996,1965,238.881,2388.81
B200-SXM-192GB,half,8,512,60928,10,3996,1965,238.98566666666667,2389.8566666666666
B200-SXM-192GB,half,8,512,63104,10,3996,1965,239.356,2393.56
B200-SXM-192GB,half,8,512,65280,10,3996,1965,239.7615,2397.615
B200-SXM-192GB,half,8,1024,8,7,3996,1965,239.821,1678.747
B200-SXM-192GB,half,8,1024,25,8,3996,1965,239.44,1915.52
B200-SXM-192GB,half,8,1024,42,9,3996,1965,239.081,2151.729
B200-SXM-192GB,half,8,1024,59,10,3996,1965,238.39300000000003,2383.9300000000003
B200-SXM-192GB,half,8,1024,76,8,3996,1965,238.13333333333333,1905.0666666666664
B200-SXM-192GB,half,8,1024,93,10,3996,1965,238.1323333333333,2381.3233333333333
B200-SXM-192GB,half,8,1024,110,9,3996,1965,238.15566666666663,2143.401
B200-SXM-192GB,half,8,1024,127,10,3996,1965,238.13333333333333,2381.333333333333
B200-SXM-192GB,half,8,1024,2176,6,3996,1965,238.178,1429.068
B200-SXM-192GB,half,8,1024,4352,6,3996,1965,238.172,1429.032
B200-SXM-192GB,half,8,1024,6528,6,3996,1965,238.227,1429.362
B200-SXM-192GB,half,8,1024,8704,7,3996,1965,238.30533333333327,1668.1373333333331
B200-SXM-192GB,half,8,1024,10880,6,3996,1965,238.3473333333333,1430.0839999999998
B200-SXM-192GB,half,8,1024,13056,6,3996,1965,238.333,1429.998
B200-SXM-192GB,half,8,1024,15232,6,3996,1965,238.41166666666663,1430.47
B200-SXM-192GB,half,8,1024,17408,6,3996,1965,238.586,1431.516
B200-SXM-192GB,half,8,1024,19584,8,3996,1965,238.644,1909.152
B200-SXM-192GB,half,8,1024,21760,8,3996,1965,239.01166666666668,1912.0933333333332
B200-SXM-192GB,half,8,1024,23936,8,3996,1965,239.104,1912.832
B200-SXM-192GB,half,8,1024,26112,8,3996,1965,239.08966666666663,1912.7173333333333
B200-SXM-192GB,half,8,1024,28288,8,3996,1965,238.946,1911.568
B200-SXM-192GB,half,8,1024,30464,8,3996,1965,238.856,1910.848
B200-SXM-192GB,half,8,1024,32640,8,3996,1965,238.83633333333333,1910.6906666666664
B200-SXM-192GB,half,8,1024,34816,8,3996,1965,238.835,1910.68
B200-SXM-192GB,half,8,1024,36992,10,3996,1965,238.974,2389.74
B200-SXM-192GB,half,8,1024,39168,11,3996,1965,239.433,2633.763
B200-SXM-192GB,half,8,1024,41344,12,3996,1965,239.545,2874.54
B200-SXM-192GB,half,8,1024,43520,11,3996,1965,239.78566666666663,2637.642333333333
B200-SXM-192GB,half,8,1024,45696,12,3996,1965,240.11566666666667,2881.388
B200-SXM-192GB,half,8,1024,47872,12,3996,1965,240.38,2884.56
B200-SXM-192GB,half,8,1024,50048,14,3996,1965,240.492,3366.888
B200-SXM-192GB,half,8,1024,52224,18,3996,1965,241.69266666666667,4350.468
B200-SXM-192GB,half,8,1024,54400,20,3996,1965,241.9753333333333,4839.506666666666
B200-SXM-192GB,half,8,1024,56576,21,3996,1965,243.171,5106.591
B200-SXM-192GB,half,8,1024,58752,22,3996,1965,243.947,5366.834
B200-SXM-192GB,half,8,1024,60928,23,3996,1965,244.562,5624.926
B200-SXM-192GB,half,8,1024,63104,26,3996,1965,244.776,6364.176
B200-SXM-192GB,half,8,1024,65280,24,3996,1965,245.246,5885.904
B200-SXM-192GB,half,8,2048,8,9,3996,1965,245.722,2211.498
B200-SXM-192GB,half,8,2048,25,14,3996,1965,243.29166666666663,3406.083333333333
B200-SXM-192GB,half,8,2048,42,10,3996,1965,242.183,2421.83
B200-SXM-192GB,half,8,2048,59,16,3996,1965,241.22333333333336,3859.5733333333337
B200-SXM-192GB,half,8,2048,76,9,3996,1965,238.50333333333333,2146.53
B200-SXM-192GB,half,8,2048,93,16,3996,1965,238.52733333333333,3816.437333333333
B200-SXM-192GB,half,8,2048,110,8,3996,1965,238.502,1908.016
B200-SXM-192GB,half,8,2048,127,18,3996,1965,238.5133333333333,4293.24
B200-SXM-192GB,half,8,2048,2176,6,3996,1965,238.5076666666667,1431.046
B200-SXM-192GB,half,8,2048,4352,6,3996,1965,238.58333333333331,1431.5
B200-SXM-192GB,half,8,2048,6528,6,3996,1965,238.635,1431.81
B200-SXM-192GB,half,8,2048,8704,6,3996,1965,238.64,1431.84
B200-SXM-192GB,half,8,2048,10880,8,3996,1965,238.796,1910.368
B200-SXM-192GB,half,8,2048,13056,8,3996,1965,238.8853333333333,1911.0826666666665
B200-SXM-192GB,half,8,2048,15232,8,3996,1965,238.96466666666663,1911.7173333333333
B200-SXM-192GB,half,8,2048,17408,8,3996,1965,239.0103333333333,1912.0826666666665
B200-SXM-192GB,half,8,2048,19584,10,3996,1965,239.01533333333336,2390.1533333333336
B200-SXM-192GB,half,8,2048,21760,10,3996,1965,239.0583333333333,2390.583333333333
B200-SXM-192GB,half,8,2048,23936,12,3996,1965,239.43566666666663,2873.228
B200-SXM-192GB,half,8,2048,26112,18,3996,1965,239.844,4317.191999999999
B200-SXM-192GB,half,8,2048,28288,21,3996,1965,241.6143333333333,5073.901
B200-SXM-192GB,half,8,2048,30464,22,3996,1965,242.645,5338.19
B200-SXM-192GB,half,8,2048,32640,24,3996,1965,243.35,5840.4
B200-SXM-192GB,half,8,2048,34816,24,3996,1965,244.2603333333333,5862.248
B200-SXM-192GB,half,8,2048,36992,28,3996,1965,245.31966666666665,6868.950666666666
B200-SXM-192GB,half,8,2048,39168,34,3996,1965,245.123,8334.182
B200-SXM-192GB,half,8,2048,41344,29,3996,1965,246.1123333333333,7137.257666666666
B200-SXM-192GB,half,8,2048,43520,30,3996,1965,246.59233333333336,7397.77
B200-SXM-192GB,half,8,2048,45696,31,3996,1965,245.9796666666667,7625.369666666667
B200-SXM-192GB,half,8,2048,47872,36,3996,1965,246.65666666666667,8879.64
B200-SXM-192GB,half,8,2048,50048,37,3996,1965,248.43066666666667,9191.934666666666
B200-SXM-192GB,half,8,2048,52224,34,3996,1965,248.05533333333327,8433.881333333333
B200-SXM-192GB,half,8,2048,54400,36,3996,1965,249.18566666666663,8970.684
B200-SXM-192GB,half,8,2048,56576,38,3996,1965,250.5053333333333,9519.202666666666
B200-SXM-192GB,half,8,2048,58752,39,3996,1965,250.24266666666668,9759.464
B200-SXM-192GB,half,8,2048,60928,41,3996,1965,252.3163333333333,10344.969666666666
B200-SXM-192GB,half,8,2048,63104,45,3996,1965,253.29566666666665,11398.304999999998
B200-SXM-192GB,half,8,2048,65280,43,3996,1965,252.6146666666667,10862.430666666667
B200-SXM-192GB,half,8,4096,8,9,3996,1965,252.364,2271.276
B200-SXM-192GB,half,8,4096,25,16,3996,1965,248.90866666666668,3982.538666666667
B200-SXM-192GB,half,8,4096,42,10,3996,1965,245.171,2451.71
B200-SXM-192GB,half,8,4096,59,18,3996,1965,241.06133333333327,4339.103999999999
B200-SXM-192GB,half,8,4096,76,8,3996,1965,238.60933333333327,1908.8746666666664
B200-SXM-192GB,half,8,4096,93,10,3996,1965,238.5165,2385.165
B200-SXM-192GB,half,8,4096,110,8,3996,1965,238.481,1907.848
B200-SXM-192GB,half,8,4096,127,10,3996,1965,238.449,2384.49
B200-SXM-192GB,half,8,4096,2176,10,3996,1965,238.52366666666668,2385.2366666666667
B200-SXM-192GB,half,8,4096,4352,10,3996,1965,238.568,2385.68
B200-SXM-192GB,half,8,4096,6528,9,3996,1965,238.70833333333331,2148.375
B200-SXM-192GB,half,8,4096,8704,10,3996,1965,238.898,2388.98
B200-SXM-192GB,half,8,4096,10880,16,3996,1965,239.30733333333333,3828.917333333333
B200-SXM-192GB,half,8,4096,13056,22,3996,1965,239.9506666666667,5278.914666666668
B200-SXM-192GB,half,8,4096,15232,23,3996,1965,240.6963333333333,5536.015666666666
B200-SXM-192GB,half,8,4096,17408,24,3996,1965,242.5433333333333,5821.04
B200-SXM-192GB,half,8,4096,19584,34,3996,1965,245.0086666666667,8330.294666666668
B200-SXM-192GB,half,8,4096,21760,37,3996,1965,246.44333333333336,9118.403333333334
B200-SXM-192GB,half,8,4096,23936,40,3996,1965,246.8203333333333,9872.813333333334
B200-SXM-192GB,half,8,4096,26112,34,3996,1965,248.3623333333333,8444.319333333333
B200-SXM-192GB,half,8,4096,28288,38,3996,1965,249.90733333333333,9496.478666666666
B200-SXM-192GB,half,8,4096,30464,47,3996,1965,251.20266666666663,11806.525333333331
B200-SXM-192GB,half,8,4096,32640,43,3996,1965,252.1386666666667,10841.962666666668
B200-SXM-192GB,half,8,4096,34816,44,3996,1965,253.0703333333333,11135.094666666668
B200-SXM-192GB,half,8,4096,36992,50,3996,1965,254.2373333333333,12711.866666666669
B200-SXM-192GB,half,8,4096,39168,58,3996,1965,253.17166666666665,14683.956666666663
B200-SXM-192GB,half,8,4096,41344,62,3996,1965,255.64633333333336,15850.072666666669
B200-SXM-192GB,half,8,4096,43520,55,3996,1965,256.08166666666665,14084.491666666663
B200-SXM-192GB,half,8,4096,45696,57,3996,1965,257.32666666666665,14667.62
B200-SXM-192GB,half,8,4096,47872,66,3996,1965,257.6843333333333,17007.165999999997
B200-SXM-192GB,half,8,4096,50048,66,3996,1965,259.532,17129.111999999997
B200-SXM-192GB,half,8,4096,52224,64,3996,1965,260.55466666666666,16675.498666666666
B200-SXM-192GB,half,8,4096,54400,67,3996,1965,260.622,17461.674000000003
B200-SXM-192GB,half,8,4096,56576,70,3996,1965,261.509,18305.63
B200-SXM-192GB,half,8,4096,58752,73,3996,1965,262.622,19171.406000000003
B200-SXM-192GB,half,8,4096,60928,76,3996,1965,264.5683333333333,20107.193333333333
B200-SXM-192GB,half,8,4096,63104,86,3996,1965,264.085,22711.31
B200-SXM-192GB,half,8,4096,65280,81,3996,1965,264.96166666666664,21461.895
B200-SXM-192GB,half,8,8192,8,9,3996,1965,266.72933333333333,2400.564
B200-SXM-192GB,half,8,8192,25,28,3996,1965,253.72933333333333,7104.421333333334
B200-SXM-192GB,half,8,8192,42,8,3996,1965,249.40166666666667,1995.2133333333331
B200-SXM-192GB,half,8,8192,59,10,3996,1965,241.3696666666667,2413.6966666666667
B200-SXM-192GB,half,8,8192,76,8,3996,1965,238.61866666666663,1908.9493333333328
B200-SXM-192GB,half,8,8192,93,10,3996,1965,238.58900000000003,2385.8900000000003
B200-SXM-192GB,half,8,8192,110,10,3996,1965,238.56233333333333,2385.623333333333
B200-SXM-192GB,half,8,8192,127,10,3996,1965,238.57066666666665,2385.7066666666665
B200-SXM-192GB,half,8,8192,2176,11,3996,1965,238.55,2624.05
B200-SXM-192GB,half,8,8192,4352,12,3996,1965,238.71433333333331,2864.572
B200-SXM-192GB,half,8,8192,6528,23,3996,1965,238.75466666666668,5491.357333333333
B200-SXM-192GB,half,8,8192,8704,24,3996,1965,240.42666666666665,5770.24
B200-SXM-192GB,half,8,8192,10880,36,3996,1965,242.40166666666667,8726.460000000001
B200-SXM-192GB,half,8,8192,13056,40,3996,1965,246.43133333333333,9857.253333333334
B200-SXM-192GB,half,8,8192,15232,45,3996,1965,247.84266666666667,11152.92
B200-SXM-192GB,half,8,8192,17408,44,3996,1965,250.608,11026.752
B200-SXM-192GB,half,8,8192,19584,58,3996,1965,251.99666666666667,14615.806666666667
B200-SXM-192GB,half,8,8192,21760,63,3996,1965,253.30766666666668,15958.383
B200-SXM-192GB,half,8,8192,23936,69,3996,1965,255.06366666666668,17599.393
B200-SXM-192GB,half,8,8192,26112,64,3996,1965,257.83933333333334,16501.717333333334
B200-SXM-192GB,half,8,8192,28288,71,3996,1965,258.7486666666667,18371.155333333336
B200-SXM-192GB,half,8,8192,30464,82,3996,1965,259.8136666666667,21304.720666666668
B200-SXM-192GB,half,8,8192,32640,90,3996,1965,264.1376666666667,23772.390000000003
B200-SXM-192GB,half,8,8192,34816,83,3996,1965,266.6706666666667,22133.665333333334
B200-SXM-192GB,half,8,8192,36992,91,3996,1965,267.98466666666667,24386.604666666663
B200-SXM-192GB,half,8,8192,39168,105,3996,1965,269.0586666666666,28251.16
B200-SXM-192GB,half,8,8192,41344,110,3996,1965,272.25466666666665,29948.01333333333
B200-SXM-192GB,half,8,8192,43520,114,3996,1965,271.97633333333334,31005.302
B200-SXM-192GB,half,8,8192,45696,119,3996,1965,275.82366666666667,32823.01633333333
B200-SXM-192GB,half,8,8192,47872,126,3996,1965,278.385,35076.51
B200-SXM-192GB,half,8,8192,50048,130,3996,1965,279.166,36291.58
B200-SXM-192GB,half,8,8192,52224,123,3996,1965,281.27000000000004,34596.21000000001
B200-SXM-192GB,half,8,8192,54400,128,3996,1965,283.5883333333333,36299.30666666666
B200-SXM-192GB,half,8,8192,56576,134,3996,1965,285.684,38281.656
B200-SXM-192GB,half,8,8192,58752,150,3996,1965,287.0193333333333,43052.9
B200-SXM-192GB,half,8,8192,60928,154,3996,1965,289.377,44564.058000000005
B200-SXM-192GB,half,8,8192,63104,172,3996,1965,291.4703333333333,50132.89733333333
B200-SXM-192GB,half,8,8192,65280,156,3996,1965,294.04299999999995,45870.70799999999
B200-SXM-192GB,half,8,16384,8,9,3996,1965,295.231,2657.079
B200-SXM-192GB,half,8,16384,25,11,3996,1965,273.22433333333333,3005.4676666666664
B200-SXM-192GB,half,8,16384,42,11,3996,1965,262.9916666666667,2892.9083333333333
B200-SXM-192GB,half,8,16384,59,12,3996,1965,244.88466666666667,2938.616
B200-SXM-192GB,half,8,16384,76,12,3996,1965,238.73166666666668,2864.78
B200-SXM-192GB,half,8,16384,93,12,3996,1965,238.73766666666663,2864.852
B200-SXM-192GB,half,8,16384,110,12,3996,1965,238.7733333333333,2865.28
B200-SXM-192GB,half,8,16384,127,14,3996,1965,238.863,3344.082
B200-SXM-192GB,half,8,16384,2176,12,3996,1965,239.10333333333327,2869.24
B200-SXM-192GB,half,8,16384,4352,28,3996,1965,239.78066666666663,6713.858666666667
B200-SXM-192GB,half,8,16384,6528,42,3996,1965,240.9753333333333,10120.964
B200-SXM-192GB,half,8,16384,8704,44,3996,1965,243.91133333333332,10732.098666666669
B200-SXM-192GB,half,8,16384,10880,61,3996,1965,246.68533333333332,15047.805333333334
B200-SXM-192GB,half,8,16384,13056,72,3996,1965,253.78033333333332,18272.184
B200-SXM-192GB,half,8,16384,15232,83,3996,1965,256.714,21307.262
B200-SXM-192GB,half,8,16384,17408,83,3996,1965,262.5976666666666,21795.60633333333
B200-SXM-192GB,half,8,16384,19584,105,3996,1965,266.34933333333333,27966.68
B200-SXM-192GB,half,8,16384,21760,113,3996,1965,269.91766666666666,30500.696333333333
B200-SXM-192GB,half,8,16384,23936,125,3996,1965,273.6816666666667,34210.208333333336
B200-SXM-192GB,half,8,16384,26112,132,3996,1965,277.9146666666667,36684.736
B200-SXM-192GB,half,8,16384,28288,136,3996,1965,281.607,38298.552
B200-SXM-192GB,half,8,16384,30464,152,3996,1965,280.884,42694.368
B200-SXM-192GB,half,8,16384,32640,169,3996,1965,288.377,48735.713
B200-SXM-192GB,half,8,16384,34816,175,3996,1965,291.072,50937.6
B200-SXM-192GB,half,8,16384,36992,179,3996,1965,296.17633333333333,53015.56366666667
B200-SXM-192GB,half,8,16384,39168,194,3996,1965,299.008,58007.552
B200-SXM-192GB,half,8,16384,41344,207,3996,1965,305.976,63337.032
B200-SXM-192GB,half,8,16384,43520,215,3996,1965,308.754,66382.10999999999
B200-SXM-192GB,half,8,16384,45696,226,3996,1965,314.02066666666667,70968.67066666667
B200-SXM-192GB,half,8,16384,47872,235,3996,1965,317.276,74559.86
B200-SXM-192GB,half,8,16384,50048,243,3996,1965,317.08,77050.44
B200-SXM-192GB,half,8,16384,52224,252,3996,1965,322.16433333333333,81185.412
B200-SXM-192GB,half,8,16384,54400,249,3996,1965,327.62533333333334,81578.708
B200-SXM-192GB,half,8,16384,56576,261,3996,1965,329.4183333333333,85978.185
B200-SXM-192GB,half,8,16384,58752,284,3996,1965,335.1906666666667,95194.14933333332
B200-SXM-192GB,half,8,16384,60928,294,3996,1965,339.537,99823.878
B200-SXM-192GB,half,8,16384,63104,319,3996,1965,338.6313333333333,108023.39533333332
B200-SXM-192GB,half,8,16384,65280,318,3996,1965,344.577,109575.486
B200-SXM-192GB,half,8,32768,8,12,3996,1965,348.28650000000005,4179.438
B200-SXM-192GB,half,8,32768,25,12,3996,1965,320.71500000000003,3848.58
B200-SXM-192GB,half,8,32768,42,14,3996,1965,295.982,4143.748
B200-SXM-192GB,half,8,32768,59,13,3996,1965,268.6466666666667,3492.406666666667
B200-SXM-192GB,half,8,32768,76,16,3996,1965,239.20533333333333,3827.285333333333
B200-SXM-192GB,half,8,32768,93,16,3996,1965,239.22,3827.52
B200-SXM-192GB,half,8,32768,110,14,3996,1965,239.189,3348.646
B200-SXM-192GB,half,8,32768,127,16,3996,1965,239.18766666666667,3827.0026666666663
B200-SXM-192GB,half,8,32768,2176,28,3996,1965,239.978,6719.383999999999
B200-SXM-192GB,half,8,32768,4352,51,3996,1965,243.47333333333336,12417.14
