gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,1,512,4608,10,3996,1965,199.59,1995.9
B200-SXM-192GB,half,1,512,6784,9,3996,1965,199.6203333333333,1796.583
B200-SXM-192GB,half,1,512,8960,10,3996,1965,199.66466666666665,1996.6466666666663
B200-SXM-192GB,half,1,512,11136,10,3996,1965,199.761,1997.61
B200-SXM-192GB,half,1,512,13312,9,3996,1965,199.784,1798.056
B200-SXM-192GB,half,1,512,15488,10,3996,1965,199.8975,1998.975
B200-SXM-192GB,half,1,512,17664,13,3996,1965,199.8925,2598.6025
B200-SXM-192GB,half,1,512,19840,10,3996,1965,199.858,1998.58
B200-SXM-192GB,half,1,512,22016,15,3996,1965,199.897,2998.455
B200-SXM-192GB,half,1,512,24192,10,3996,1965,199.9666666666667,1999.666666666667
B200-SXM-192GB,half,1,512,26368,10,3996,1965,199.834,1998.34
B200-SXM-192GB,half,1,512,28544,13,3996,1965,199.9173333333333,2598.925333333333
B200-SXM-192GB,half,1,512,30720,12,3996,1965,199.9125,2398.9500000000003
B200-SXM-192GB,half,1,512,32896,10,3996,1965,199.89266666666663,1998.9266666666665
B200-SXM-192GB,half,1,512,35072,10,3996,1965,199.936,1999.36
B200-SXM-192GB,half,1,512,37248,14,3996,1965,200.0133333333333,2800.1866666666665
B200-SXM-192GB,half,1,512,39424,10,3996,1965,200.12966666666668,2001.2966666666669
B200-SXM-192GB,half,1,512,41600,10,3996,1965,200.13333333333333,2001.3333333333333
B200-SXM-192GB,half,1,512,43776,11,3996,1965,200.09833333333333,2201.0816666666665
B200-SXM-192GB,half,1,512,45952,10,3996,1965,200.14766666666665,2001.4766666666665
B200-SXM-192GB,half,1,512,48128,14,3996,1965,200.2445,2803.423
B200-SXM-192GB,half,1,512,50304,10,3996,1965,200.392,2003.9200000000003
B200-SXM-192GB,half,1,512,52480,12,3996,1965,200.351,2404.212
B200-SXM-192GB,half,1,512,54656,13,3996,1965,200.496,2606.4480000000003
B200-SXM-192GB,half,1,512,56832,10,3996,1965,200.141,2001.41
B200-SXM-192GB,half,1,512,59008,12,3996,1965,200.0186666666667,2400.224
B200-SXM-192GB,half,1,512,61184,16,3996,1965,200.026,3200.416
B200-SXM-192GB,half,1,512,63360,12,3996,1965,200.18366666666665,2402.204
B200-SXM-192GB,half,1,512,65536,12,3996,1965,200.16,2401.92
B200-SXM-192GB,half,1,1024,10,11,3996,1965,200.215,2202.365
B200-SXM-192GB,half,1,1024,27,8,3996,1965,200.12833333333333,1601.0266666666666
B200-SXM-192GB,half,1,1024,44,12,3996,1965,199.89,2398.68
B200-SXM-192GB,half,1,1024,61,8,3996,1965,199.71166666666667,1597.6933333333334
B200-SXM-192GB,half,1,1024,78,8,3996,1965,199.48,1595.84
B200-SXM-192GB,half,1,1024,95,16,3996,1965,199.4355,3190.968
B200-SXM-192GB,half,1,1024,112,9,3996,1965,199.371,1794.3390000000002
B200-SXM-192GB,half,1,1024,256,10,3996,1965,199.409,1994.09
B200-SXM-192GB,half,1,1024,2432,10,3996,1965,199.4653333333333,1994.6533333333327
B200-SXM-192GB,half,1,1024,4608,10,3996,1965,199.50866666666664,1995.0866666666664
B200-SXM-192GB,half,1,1024,6784,11,3996,1965,199.521,2194.731
B200-SXM-192GB,half,1,1024,8960,10,3996,1965,199.64466666666667,1996.4466666666667
B200-SXM-192GB,half,1,1024,11136,17,3996,1965,199.773,3396.141
B200-SXM-192GB,half,1,1024,13312,10,3996,1965,199.84666666666664,1998.4666666666667
B200-SXM-192GB,half,1,1024,15488,9,3996,1965,199.91566666666668,1799.2410000000002
B200-SXM-192GB,half,1,1024,17664,10,3996,1965,200.01966666666667,2000.1966666666667
B200-SXM-192GB,half,1,1024,19840,9,3996,1965,199.99366666666663,1799.943
B200-SXM-192GB,half,1,1024,22016,15,3996,1965,199.97966666666665,2999.695
B200-SXM-192GB,half,1,1024,24192,12,3996,1965,200.1016666666667,2401.2200000000003
B200-SXM-192GB,half,1,1024,26368,10,3996,1965,200.136,2001.36
B200-SXM-192GB,half,1,1024,28544,10,3996,1965,200.312,2003.12
B200-SXM-192GB,half,1,1024,30720,10,3996,1965,200.523,2005.23
B200-SXM-192GB,half,1,1024,32896,10,3996,1965,200.3385,2003.385
B200-SXM-192GB,half,1,1024,35072,14,3996,1965,200.3535,2804.949
B200-SXM-192GB,half,1,1024,37248,10,3996,1965,200.2633333333333,2002.6333333333328
B200-SXM-192GB,half,1,1024,39424,14,3996,1965,200.4333333333333,2806.066666666666
B200-SXM-192GB,half,1,1024,41600,16,3996,1965,200.422,3206.752
B200-SXM-192GB,half,1,1024,43776,15,3996,1965,200.428,3006.42
B200-SXM-192GB,half,1,1024,45952,16,3996,1965,200.71966666666663,3211.5146666666665
B200-SXM-192GB,half,1,1024,48128,15,3996,1965,200.575,3008.6250000000005
B200-SXM-192GB,half,1,1024,50304,14,3996,1965,201.233,2817.262
B200-SXM-192GB,half,1,1024,52480,18,3996,1965,201.8646666666667,3633.564
B200-SXM-192GB,half,1,1024,54656,20,3996,1965,203.14966666666663,4062.993333333333
B200-SXM-192GB,half,1,1024,56832,20,3996,1965,203.6403333333333,4072.806666666666
B200-SXM-192GB,half,1,1024,59008,23,3996,1965,202.8216666666667,4664.8983333333335
B200-SXM-192GB,half,1,1024,61184,24,3996,1965,202.93766666666667,4870.504
B200-SXM-192GB,half,1,1024,63360,24,3996,1965,203.1243333333333,4874.984
B200-SXM-192GB,half,1,1024,65536,26,3996,1965,204.11,5306.860000000001
B200-SXM-192GB,half,1,2048,10,13,3996,1965,204.889,2663.557
B200-SXM-192GB,half,1,2048,27,17,3996,1965,204.05000000000004,3468.850000000001
B200-SXM-192GB,half,1,2048,44,13,3996,1965,202.702,2635.126
B200-SXM-192GB,half,1,2048,61,11,3996,1965,200.87240000000003,2209.5964000000004
B200-SXM-192GB,half,1,2048,78,19,3996,1965,199.60233333333332,3792.444333333334
B200-SXM-192GB,half,1,2048,95,12,3996,1965,199.674,2396.088
B200-SXM-192GB,half,1,2048,112,12,3996,1965,199.6483333333333,2395.78
B200-SXM-192GB,half,1,2048,256,13,3996,1965,199.597,2594.761
B200-SXM-192GB,half,1,2048,2432,10,3996,1965,199.69433333333333,1996.9433333333332
B200-SXM-192GB,half,1,2048,4608,10,3996,1965,199.676,1996.76
B200-SXM-192GB,half,1,2048,6784,10,3996,1965,199.711,1997.11
B200-SXM-192GB,half,1,2048,8960,10,3996,1965,199.79666666666665,1997.9666666666665
B200-SXM-192GB,half,1,2048,11136,15,3996,1965,199.8703333333333,2998.055
B200-SXM-192GB,half,1,2048,13312,11,3996,1965,199.85833333333332,2198.4416666666666
B200-SXM-192GB,half,1,2048,15488,10,3996,1965,199.875,1998.75
B200-SXM-192GB,half,1,2048,17664,10,3996,1965,200.102,2001.02
B200-SXM-192GB,half,1,2048,19840,12,3996,1965,200.41433333333336,2404.972
B200-SXM-192GB,half,1,2048,22016,11,3996,1965,200.715,2207.865
B200-SXM-192GB,half,1,2048,24192,13,3996,1965,201.1816666666667,2615.361666666667
B200-SXM-192GB,half,1,2048,26368,18,3996,1965,201.7573333333333,3631.632
B200-SXM-192GB,half,1,2048,28544,20,3996,1965,203.74166666666667,4074.8333333333335
B200-SXM-192GB,half,1,2048,30720,22,3996,1965,204.80166666666665,4505.636666666666
B200-SXM-192GB,half,1,2048,32896,24,3996,1965,204.978,4919.472
B200-SXM-192GB,half,1,2048,35072,24,3996,1965,205.895,4941.48
B200-SXM-192GB,half,1,2048,37248,26,3996,1965,205.59766666666667,5345.539333333333
B200-SXM-192GB,half,1,2048,39424,33,3996,1965,204.75633333333332,6756.959000000001
B200-SXM-192GB,half,1,2048,41600,35,3996,1965,204.97933333333333,7174.276666666667
B200-SXM-192GB,half,1,2048,43776,31,3996,1965,203.90233333333333,6320.972333333333
B200-SXM-192GB,half,1,2048,45952,35,3996,1965,205.394,7188.79
B200-SXM-192GB,half,1,2048,48128,34,3996,1965,205.69566666666665,6993.652666666666
B200-SXM-192GB,half,1,2048,50304,35,3996,1965,206.02733333333333,7210.956666666667
B200-SXM-192GB,half,1,2048,52480,36,3996,1965,206.87,7447.32
B200-SXM-192GB,half,1,2048,54656,37,3996,1965,207.85066666666668,7690.474666666667
B200-SXM-192GB,half,1,2048,56832,37,3996,1965,208.336,7708.432000000001
B200-SXM-192GB,half,1,2048,59008,42,3996,1965,209.00966666666667,8778.406
B200-SXM-192GB,half,1,2048,61184,43,3996,1965,209.8383333333333,9023.048333333334
B200-SXM-192GB,half,1,2048,63360,44,3996,1965,210.95933333333332,9282.210666666668
B200-SXM-192GB,half,1,2048,65536,47,3996,1965,209.436,9843.492
B200-SXM-192GB,half,1,4096,10,26,3996,1965,210.434,5471.284
B200-SXM-192GB,half,1,4096,27,15,3996,1965,206.963,3104.445
B200-SXM-192GB,half,1,4096,44,12,3996,1965,204.10233333333332,2449.228
B200-SXM-192GB,half,1,4096,61,12,3996,1965,201.72000000000003,2420.6400000000003
B200-SXM-192GB,half,1,4096,78,12,3996,1965,199.463,2393.556
B200-SXM-192GB,half,1,4096,95,11,3996,1965,199.605,2195.655
B200-SXM-192GB,half,1,4096,112,16,3996,1965,199.611,3193.776
B200-SXM-192GB,half,1,4096,256,22,3996,1965,199.596,4391.112
B200-SXM-192GB,half,1,4096,2432,19,3996,1965,199.61733333333336,3792.7293333333337
B200-SXM-192GB,half,1,4096,4608,13,3996,1965,199.50966666666667,2593.625666666667
B200-SXM-192GB,half,1,4096,6784,10,3996,1965,199.57,1995.7
B200-SXM-192GB,half,1,4096,8960,12,3996,1965,199.65966666666668,2395.916
B200-SXM-192GB,half,1,4096,11136,20,3996,1965,199.849,3996.98
B200-SXM-192GB,half,1,4096,13312,22,3996,1965,200.53466666666668,4411.762666666667
B200-SXM-192GB,half,1,4096,15488,24,3996,1965,200.978,4823.472
B200-SXM-192GB,half,1,4096,17664,25,3996,1965,203.18733333333333,5079.683333333333
B200-SXM-192GB,half,1,4096,19840,34,3996,1965,204.67033333333333,6958.791333333334
B200-SXM-192GB,half,1,4096,22016,38,3996,1965,206.29866666666663,7839.349333333334
B200-SXM-192GB,half,1,4096,24192,40,3996,1965,206.85433333333333,8274.173333333332
B200-SXM-192GB,half,1,4096,26368,35,3996,1965,206.81233333333333,7238.431666666666
B200-SXM-192GB,half,1,4096,28544,43,3996,1965,207.9763333333333,8942.982333333333
B200-SXM-192GB,half,1,4096,30720,47,3996,1965,209.14566666666667,9829.846333333331
B200-SXM-192GB,half,1,4096,32896,52,3996,1965,211.084,10976.368
B200-SXM-192GB,half,1,4096,35072,46,3996,1965,211.633,9735.118
B200-SXM-192GB,half,1,4096,37248,47,3996,1965,209.5423333333333,9848.489666666666
B200-SXM-192GB,half,1,4096,39424,55,3996,1965,209.87833333333333,11543.308333333332
B200-SXM-192GB,half,1,4096,41600,58,3996,1965,208.568,12096.944
B200-SXM-192GB,half,1,4096,43776,63,3996,1965,211.5723333333333,13329.057
B200-SXM-192GB,half,1,4096,45952,61,3996,1965,213.62766666666667,13031.287666666669
B200-SXM-192GB,half,1,4096,48128,68,3996,1965,215.87466666666668,14679.477333333334
B200-SXM-192GB,half,1,4096,50304,71,3996,1965,217.285,15427.235
B200-SXM-192GB,half,1,4096,52480,65,3996,1965,215.025,13976.625
B200-SXM-192GB,half,1,4096,54656,69,3996,1965,215.90833333333333,14897.675
B200-SXM-192GB,half,1,4096,56832,69,3996,1965,217.024,14974.656
B200-SXM-192GB,half,1,4096,59008,79,3996,1965,218.96566666666664,17298.287666666663
B200-SXM-192GB,half,1,4096,61184,82,3996,1965,221.07266666666663,18127.958666666666
B200-SXM-192GB,half,1,4096,63360,84,3996,1965,222.024,18650.016
B200-SXM-192GB,half,1,4096,65536,90,3996,1965,223.6723333333333,20130.51
B200-SXM-192GB,half,1,8192,10,13,3996,1965,223.257,2902.341
B200-SXM-192GB,half,1,8192,27,13,3996,1965,219.234,2850.042
B200-SXM-192GB,half,1,8192,44,12,3996,1965,211.1386666666667,2533.664
B200-SXM-192GB,half,1,8192,61,10,3996,1965,204.631,2046.31
B200-SXM-192GB,half,1,8192,78,12,3996,1965,199.78633333333332,2397.436
B200-SXM-192GB,half,1,8192,95,11,3996,1965,199.793,2197.723
B200-SXM-192GB,half,1,8192,112,12,3996,1965,199.777,2397.324
B200-SXM-192GB,half,1,8192,256,16,3996,1965,199.698,3195.168
B200-SXM-192GB,half,1,8192,2432,18,3996,1965,199.75133333333332,3595.5240000000003
B200-SXM-192GB,half,1,8192,4608,16,3996,1965,199.9126666666667,3198.602666666667
B200-SXM-192GB,half,1,8192,6784,29,3996,1965,200.48833333333332,5814.161666666667
B200-SXM-192GB,half,1,8192,8960,28,3996,1965,201.3913333333333,5638.957333333334
B200-SXM-192GB,half,1,8192,11136,37,3996,1965,203.103,7514.811
B200-SXM-192GB,half,1,8192,13312,42,3996,1965,204.64633333333333,8595.146
B200-SXM-192GB,half,1,8192,15488,48,3996,1965,207.31,9950.88
B200-SXM-192GB,half,1,8192,17664,46,3996,1965,209.8973333333333,9655.277333333332
B200-SXM-192GB,half,1,8192,19840,57,3996,1965,210.03366666666668,11971.919
B200-SXM-192GB,half,1,8192,22016,61,3996,1965,213.939,13050.279
B200-SXM-192GB,half,1,8192,24192,69,3996,1965,214.74266666666665,14817.244
B200-SXM-192GB,half,1,8192,26368,71,3996,1965,215.1883333333333,15278.371666666664
B200-SXM-192GB,half,1,8192,28544,77,3996,1965,217.20666666666668,16724.913333333334
B200-SXM-192GB,half,1,8192,30720,85,3996,1965,215.9873333333333,18358.92333333333
B200-SXM-192GB,half,1,8192,32896,88,3996,1965,221.68,19507.84
B200-SXM-192GB,half,1,8192,35072,92,3996,1965,223.92433333333332,20601.038666666667
B200-SXM-192GB,half,1,8192,37248,88,3996,1965,224.336,19741.568
B200-SXM-192GB,half,1,8192,39424,100,3996,1965,226.8663333333333,22686.63333333333
B200-SXM-192GB,half,1,8192,41600,106,3996,1965,223.189,23658.034
B200-SXM-192GB,half,1,8192,43776,112,3996,1965,231.25333333333333,25900.373333333333
B200-SXM-192GB,half,1,8192,45952,117,3996,1965,232.61766666666668,27216.267
B200-SXM-192GB,half,1,8192,48128,120,3996,1965,234.10733333333332,28092.88
B200-SXM-192GB,half,1,8192,50304,219,3996,1965,233.55533333333327,51148.618
B200-SXM-192GB,half,1,8192,52480,130,3996,1965,226.94766666666663,29503.196666666667
B200-SXM-192GB,half,1,8192,54656,128,3996,1965,230.47266666666667,29500.501333333334
B200-SXM-192GB,half,1,8192,56832,134,3996,1965,230.822,30930.148
B200-SXM-192GB,half,1,8192,59008,146,3996,1965,238.96400000000003,34888.744000000006
B200-SXM-192GB,half,1,8192,61184,151,3996,1965,242.3516666666667,36595.10166666667
B200-SXM-192GB,half,1,8192,63360,156,3996,1965,240.98533333333333,37593.712
B200-SXM-192GB,half,1,8192,65536,166,3996,1965,245.02466666666663,40674.09466666666
B200-SXM-192GB,half,1,16384,10,11,3996,1965,236.866,2605.5260000000003
B200-SXM-192GB,half,1,16384,27,20,3996,1965,230.13766666666663,4602.753333333333
B200-SXM-192GB,half,1,16384,44,12,3996,1965,221.717,2660.6040000000003
B200-SXM-192GB,half,1,16384,61,12,3996,1965,211.309,2535.708
B200-SXM-192GB,half,1,16384,78,11,3996,1965,200.62233333333333,2206.8456666666666
B200-SXM-192GB,half,1,16384,95,11,3996,1965,200.594,2206.534
B200-SXM-192GB,half,1,16384,112,14,3996,1965,200.594,2808.316
B200-SXM-192GB,half,1,16384,256,14,3996,1965,200.45633333333333,2806.3886666666667
B200-SXM-192GB,half,1,16384,2432,19,3996,1965,200.334,3806.346
B200-SXM-192GB,half,1,16384,4608,31,3996,1965,201.3443333333333,6241.6743333333325
B200-SXM-192GB,half,1,16384,6784,42,3996,1965,205.10533333333333,8614.424
B200-SXM-192GB,half,1,16384,8960,51,3996,1965,207.1966666666667,10567.03
B200-SXM-192GB,half,1,16384,11136,63,3996,1965,209.512,13199.255999999998
B200-SXM-192GB,half,1,16384,13312,72,3996,1965,213.147,15346.584
B200-SXM-192GB,half,1,16384,15488,82,3996,1965,213.67033333333333,17520.967333333334
B200-SXM-192GB,half,1,16384,17664,88,3996,1965,219.134,19283.792
B200-SXM-192GB,half,1,16384,19840,103,3996,1965,222.05466666666663,22871.630666666668
B200-SXM-192GB,half,1,16384,22016,110,3996,1965,226.99266666666668,24969.193333333336
B200-SXM-192GB,half,1,16384,24192,122,3996,1965,229.30866666666665,27975.657333333333
B200-SXM-192GB,half,1,16384,26368,136,3996,1965,229.26266666666663,31179.722666666665
B200-SXM-192GB,half,1,16384,28544,140,3996,1965,232.86333333333332,32600.86666666667
B200-SXM-192GB,half,1,16384,30720,153,3996,1965,233.1146666666667,35666.544
B200-SXM-192GB,half,1,16384,32896,162,3996,1965,233.35666666666668,37803.780000000006
B200-SXM-192GB,half,1,16384,35072,173,3996,1965,242.82566666666665,42008.84033333333
B200-SXM-192GB,half,1,16384,37248,173,3996,1965,239.79533333333333,41484.59266666666
B200-SXM-192GB,half,1,16384,39424,189,3996,1965,247.623,46800.747
B200-SXM-192GB,half,1,16384,41600,202,3996,1965,252.9226666666667,51090.37866666667
B200-SXM-192GB,half,1,16384,43776,208,3996,1965,256.85633333333334,53426.117333333335
B200-SXM-192GB,half,1,16384,45952,222,3996,1965,260.1393333333333,57750.93200000001
B200-SXM-192GB,half,1,16384,48128,231,3996,1965,257.59566666666666,59504.599
B200-SXM-192GB,half,1,16384,50304,239,3996,1965,269.7366666666667,64467.06333333334
B200-SXM-192GB,half,1,16384,52480,247,3996,1965,270.99566666666664,66935.92966666666
B200-SXM-192GB,half,1,16384,54656,252,3996,1965,272.19533333333334,68593.224
B200-SXM-192GB,half,1,16384,56832,262,3996,1965,275.92066666666665,72291.21466666667
B200-SXM-192GB,half,1,16384,59008,279,3996,1965,266.86633333333333,74455.707
B200-SXM-192GB,half,1,16384,61184,288,3996,1965,275.158,79245.50399999999
B200-SXM-192GB,half,1,16384,63360,298,3996,1965,280.20733333333334,83501.78533333333
B200-SXM-192GB,half,1,16384,65536,318,3996,1965,272.6793333333333,86712.02799999999
B200-SXM-192GB,half,1,32768,10,12,3996,1965,275.587,3307.044
B200-SXM-192GB,half,1,32768,27,13,3996,1965,265.20050000000003,3447.6065000000003
B200-SXM-192GB,half,1,32768,44,13,3996,1965,245.7735,3195.0555000000004
B200-SXM-192GB,half,1,32768,61,11,3996,1965,225.4805,2480.2855
B200-SXM-192GB,half,1,32768,78,18,3996,1965,213.128,3836.304
B200-SXM-192GB,half,1,32768,95,12,3996,1965,201.47933333333333,2417.752
B200-SXM-192GB,half,1,32768,112,13,3996,1965,201.35933333333327,2617.671333333333
B200-SXM-192GB,half,1,32768,256,14,3996,1965,201.33633333333333,2818.7086666666664
B200-SXM-192GB,half,1,32768,2432,34,3996,1965,201.581,6853.754
B200-SXM-192GB,half,1,32768,4608,55,3996,1965,202.31766666666667,11127.471666666666
B200-SXM-192GB,half,1,32768,6784,72,3996,1965,206.56966666666668,14873.016
B200-SXM-192GB,half,1,32768,8960,91,3996,1965,210.55966666666663,19160.929666666667
B200-SXM-192GB,half,1,32768,11136,111,3996,1965,221.27,24560.97
B200-SXM-192GB,half,1,32768,13312,131,3996,1965,227.13733333333332,29754.99066666667
B200-SXM-192GB,half,1,32768,15488,153,3996,1965,238.776,36532.728
B200-SXM-192GB,half,1,32768,17664,171,3996,1965,244.89166666666665,41876.475
B200-SXM-192GB,half,1,32768,19840,195,3996,1965,243.91066666666663,47562.58
B200-SXM-192GB,half,1,32768,22016,210,3996,1965,257.5946666666667,54094.880000000005
B200-SXM-192GB,half,1,32768,24192,231,3996,1965,260.80933333333337,60246.956000000006
B200-SXM-192GB,half,1,32768,26368,253,3996,1965,267.7283333333333,67735.26833333333
B200-SXM-192GB,half,1,32768,28544,265,3996,1965,272.22166666666664,72138.74166666665
B200-SXM-192GB,half,1,32768,30720,301,3996,1965,272.629,82061.32900000001
B200-SXM-192GB,half,1,32768,32896,316,3996,1965,284.1143333333334,89780.12933333335
B200-SXM-192GB,half,1,32768,35072,330,3996,1965,284.8566666666666,94002.69999999998
B200-SXM-192GB,half,1,32768,37248,341,3996,1965,288.7443333333333,98461.81766666664
B200-SXM-192GB,half,1,32768,39424,369,3996,1965,307.5076666666667,113470.329
B200-SXM-192GB,half,1,32768,41600,392,3996,1965,307.5833333333333,120572.66666666666
B200-SXM-192GB,half,1,32768,43776,401,3996,1965,322.7083333333333,129406.04166666666
B200-SXM-192GB,half,1,32768,45952,429,3996,1965,321.27500000000003,137826.975
B200-SXM-192GB,half,1,32768,48128,446,3996,1965,321.08200000000005,143202.572
B200-SXM-192GB,half,1,32768,50304,468,3996,1965,338.73,158525.64
B200-SXM-192GB,half,1,32768,52480,477,3996,1965,331.51575,158133.01275000002
B200-SXM-192GB,half,1,32768,54656,523,3996,1965,335.6655,175553.0565
B200-SXM-192GB,half,1,32768,56832,515,3996,1965,331.428,170685.42
B200-SXM-192GB,half,1,32768,59008,544,3996,1965,343.8895,187075.888
B200-SXM-192GB,half,1,32768,61184,560,3996,1965,351.944,197088.64
B200-SXM-192GB,half,1,32768,63360,581,3996,1965,356.83500000000004,207321.135
B200-SXM-192GB,half,1,32768,65536,612,3996,1965,351.507,215122.284
B200-SXM-192GB,half,1,65536,10,15,3996,1965,343.16200000000003,5147.43
B200-SXM-192GB,half,1,65536,27,14,3996,1965,299.98900000000003,4199.8460000000005
B200-SXM-192GB,half,1,65536,44,11,3996,1965,281.2325,3093.5575000000003
B200-SXM-192GB,half,1,65536,61,12,3996,1965,250.847,3010.164
B200-SXM-192GB,half,1,65536,78,14,3996,1965,202.811,2839.3540000000003
B200-SXM-192GB,half,1,65536,95,14,3996,1965,202.6846666666667,2837.585333333333
B200-SXM-192GB,half,1,65536,112,16,3996,1965,202.502,3240.032
B200-SXM-192GB,half,1,65536,256,18,3996,1965,202.573,3646.314
B200-SXM-192GB,half,1,65536,2432,57,3996,1965,203.8643333333333,11620.267
B200-SXM-192GB,half,1,65536,4608,93,3996,1965,210.5186666666667,19578.236
B200-SXM-192GB,half,1,65536,6784,134,3996,1965,215.395,28862.93
B200-SXM-192GB,half,1,65536,8960,172,3996,1965,227.82433333333333,39185.78533333333
B200-SXM-192GB,half,1,65536,11136,210,3996,1965,237.367,49847.07
B200-SXM-192GB,half,1,65536,13312,247,3996,1965,249.428,61608.716
B200-SXM-192GB,half,1,65536,15488,287,3996,1965,263.6553333333333,75669.08066666666
B200-SXM-192GB,half,1,65536,17664,332,3996,1965,270.76966666666664,89895.52933333332
B200-SXM-192GB,half,1,65536,19840,375,3996,1965,286.7476666666667,107530.375
B200-SXM-192GB,half,1,65536,22016,400,3996,1965,298.40766666666667,119363.06666666668
B200-SXM-192GB,half,1,65536,24192,450,3996,1965,312.8353333333333,140775.9
B200-SXM-192GB,half,1,65536,26368,495,3996,1965,327.18266666666665,161955.41999999998
B200-SXM-192GB,half,1,65536,28544,521,3996,1965,332.33825,173148.22825
B200-SXM-192GB,half,1,65536,30720,585,3996,1965,342.62675,200436.64875
B200-SXM-192GB,half,1,65536,32896,618,3996,1965,350.19525,216420.6645
B200-SXM-192GB,half,1,65536,35072,645,3996,1965,367.97850000000005,237346.13250000004
B200-SXM-192GB,half,1,65536,37248,681,3996,1965,371.54,253018.74
B200-SXM-192GB,half,1,65536,39424,714,3996,1965,382.948,273424.872
B200-SXM-192GB,half,1,65536,41600,758,3996,1965,390.3885,295914.483
B200-SXM-192GB,half,1,65536,43776,787,3996,1965,398.84475,313890.81825
B200-SXM-192GB,half,1,65536,45952,853,3996,1965,405.52775,345915.17075
B200-SXM-192GB,half,1,65536,48128,874,3996,1965,414.16725,361982.1765
B200-SXM-192GB,half,1,65536,50304,926,3996,1965,424.201,392810.1260000001
B200-SXM-192GB,half,1,65536,52480,938,3996,1965,444.9076,417323.3288
B200-SXM-192GB,half,1,65536,54656,1065,3996,1965,439.8884,468481.146
B200-SXM-192GB,half,1,65536,56832,1033,3996,1965,431.3136,445546.9488
B200-SXM-192GB,half,1,65536,59008,1069,3996,1965,425.9184,455306.7696
B200-SXM-192GB,half,1,65536,61184,1109,3996,1965,433.307,480537.46299999993
B200-SXM-192GB,half,1,65536,63360,1156,3996,1965,385.8018,445986.8808
