gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,1,256,64896,13,3996,1965,239.81033333333332,3117.534333333333
B200-SXM-192GB,half,1,512,5,9,3996,1965,239.8145,2158.3305
B200-SXM-192GB,half,1,512,22,9,3996,1965,239.4713333333333,2155.242
B200-SXM-192GB,half,1,512,39,10,3996,1965,239.3735,2393.735
B200-SXM-192GB,half,1,512,56,11,3996,1965,239.2345,2631.5795
B200-SXM-192GB,half,1,512,73,9,3996,1965,239.0835,2151.7515000000003
B200-SXM-192GB,half,1,512,90,9,3996,1965,239.0585,2151.5265
B200-SXM-192GB,half,1,512,107,10,3996,1965,239.0193333333333,2390.193333333333
B200-SXM-192GB,half,1,512,124,9,3996,1965,239.007,2151.063
B200-SXM-192GB,half,1,512,1792,12,3996,1965,239.0133333333333,2868.16
B200-SXM-192GB,half,1,512,3968,11,3996,1965,239.08666666666667,2629.9533333333334
B200-SXM-192GB,half,1,512,6144,13,3996,1965,239.21266666666668,3109.764666666667
B200-SXM-192GB,half,1,512,8320,13,3996,1965,239.31366666666668,3111.077666666667
B200-SXM-192GB,half,1,512,10496,13,3996,1965,239.407,3112.291
B200-SXM-192GB,half,1,512,12672,12,3996,1965,239.43866666666668,2873.264
B200-SXM-192GB,half,1,512,14848,11,3996,1965,239.4476666666667,2633.9243333333334
B200-SXM-192GB,half,1,512,17024,11,3996,1965,239.4953333333333,2634.4486666666667
B200-SXM-192GB,half,1,512,19200,11,3996,1965,239.474,2634.2140000000004
B200-SXM-192GB,half,1,512,21376,13,3996,1965,239.4993333333333,3113.491333333333
B200-SXM-192GB,half,1,512,23552,13,3996,1965,239.501,3113.513
B200-SXM-192GB,half,1,512,25728,13,3996,1965,239.53433333333336,3113.9463333333338
B200-SXM-192GB,half,1,512,27904,11,3996,1965,239.59066666666664,2635.497333333333
B200-SXM-192GB,half,1,512,30080,13,3996,1965,239.60733333333332,3114.8953333333334
B200-SXM-192GB,half,1,512,32256,13,3996,1965,239.79,3117.27
B200-SXM-192GB,half,1,512,34432,13,3996,1965,239.925,3119.025
B200-SXM-192GB,half,1,512,36608,13,3996,1965,240.07066666666665,3120.9186666666665
B200-SXM-192GB,half,1,512,38784,13,3996,1965,240.06866666666667,3120.892666666666
B200-SXM-192GB,half,1,512,40960,13,3996,1965,239.982,3119.766
B200-SXM-192GB,half,1,512,43136,13,3996,1965,239.96666666666667,3119.5666666666666
B200-SXM-192GB,half,1,512,45312,13,3996,1965,239.849,3118.037
B200-SXM-192GB,half,1,512,47488,13,3996,1965,239.80733333333333,3117.4953333333333
B200-SXM-192GB,half,1,512,49664,13,3996,1965,239.652,3115.476
B200-SXM-192GB,half,1,512,51840,12,3996,1965,239.734,2876.808
B200-SXM-192GB,half,1,512,54016,12,3996,1965,239.6966666666667,2876.36
B200-SXM-192GB,half,1,512,56192,12,3996,1965,239.86166666666668,2878.34
B200-SXM-192GB,half,1,512,58368,12,3996,1965,239.91466666666668,2878.976
B200-SXM-192GB,half,1,512,60544,13,3996,1965,240.036,3120.468
B200-SXM-192GB,half,1,512,62720,12,3996,1965,240.2783333333333,2883.34
B200-SXM-192GB,half,1,512,64896,14,3996,1965,240.2965,3364.151
B200-SXM-192GB,half,1,1024,5,10,3996,1965,240.2855,2402.855
B200-SXM-192GB,half,1,1024,22,10,3996,1965,240.166,2401.66
B200-SXM-192GB,half,1,1024,39,11,3996,1965,239.6115,2635.7265
B200-SXM-192GB,half,1,1024,56,12,3996,1965,239.40633333333332,2872.876
B200-SXM-192GB,half,1,1024,73,10,3996,1965,239.226,2392.26
B200-SXM-192GB,half,1,1024,90,10,3996,1965,239.18566666666663,2391.8566666666666
B200-SXM-192GB,half,1,1024,107,10,3996,1965,239.19966666666667,2391.996666666667
B200-SXM-192GB,half,1,1024,124,11,3996,1965,239.14766666666665,2630.624333333333
B200-SXM-192GB,half,1,1024,1792,13,3996,1965,239.154,3109.002
B200-SXM-192GB,half,1,1024,3968,12,3996,1965,239.1686666666667,2870.0240000000003
B200-SXM-192GB,half,1,1024,6144,12,3996,1965,239.31266666666667,2871.752
B200-SXM-192GB,half,1,1024,8320,12,3996,1965,239.38700000000003,2872.644
B200-SXM-192GB,half,1,1024,10496,12,3996,1965,239.56766666666667,2874.812
B200-SXM-192GB,half,1,1024,12672,13,3996,1965,239.72433333333333,3116.4163333333336
B200-SXM-192GB,half,1,1024,14848,13,3996,1965,239.7586666666667,3116.862666666667
B200-SXM-192GB,half,1,1024,17024,13,3996,1965,239.7206666666667,3116.3686666666667
B200-SXM-192GB,half,1,1024,19200,12,3996,1965,239.56566666666663,2874.788
B200-SXM-192GB,half,1,1024,21376,12,3996,1965,239.63866666666664,2875.664
B200-SXM-192GB,half,1,1024,23552,14,3996,1965,239.6713333333333,3355.398666666667
B200-SXM-192GB,half,1,1024,25728,13,3996,1965,239.8203333333333,3117.664333333333
B200-SXM-192GB,half,1,1024,27904,14,3996,1965,239.9213333333333,3358.898666666667
B200-SXM-192GB,half,1,1024,30080,13,3996,1965,239.86866666666663,3118.2926666666667
B200-SXM-192GB,half,1,1024,32256,12,3996,1965,239.948,2879.376
B200-SXM-192GB,half,1,1024,34432,13,3996,1965,240.24966666666668,3123.2456666666667
B200-SXM-192GB,half,1,1024,36608,13,3996,1965,240.327,3124.251
B200-SXM-192GB,half,1,1024,38784,14,3996,1965,240.32766666666663,3364.5873333333334
B200-SXM-192GB,half,1,1024,40960,16,3996,1965,240.527,3848.432
B200-SXM-192GB,half,1,1024,43136,14,3996,1965,240.53033333333332,3367.424666666667
B200-SXM-192GB,half,1,1024,45312,16,3996,1965,240.94833333333332,3855.1733333333336
B200-SXM-192GB,half,1,1024,47488,15,3996,1965,241.2213333333333,3618.32
B200-SXM-192GB,half,1,1024,49664,15,3996,1965,241.9213333333333,3628.82
B200-SXM-192GB,half,1,1024,51840,17,3996,1965,242.37733333333333,4120.414666666667
B200-SXM-192GB,half,1,1024,54016,19,3996,1965,243.20933333333332,4620.977333333333
B200-SXM-192GB,half,1,1024,56192,22,3996,1965,243.7206666666667,5361.854666666667
B200-SXM-192GB,half,1,1024,58368,23,3996,1965,243.98766666666663,5611.716333333333
B200-SXM-192GB,half,1,1024,60544,24,3996,1965,244.58333333333331,5870.0
B200-SXM-192GB,half,1,1024,62720,24,3996,1965,244.826,5875.8240000000005
B200-SXM-192GB,half,1,1024,64896,24,3996,1965,244.9433333333333,5878.639999999999
B200-SXM-192GB,half,1,2048,5,18,3996,1965,245.0666666666667,4411.200000000001
B200-SXM-192GB,half,1,2048,22,20,3996,1965,243.229,4864.58
B200-SXM-192GB,half,1,2048,39,14,3996,1965,241.26725,3377.7415
B200-SXM-192GB,half,1,2048,56,17,3996,1965,239.81566666666663,4076.866333333333
B200-SXM-192GB,half,1,2048,73,16,3996,1965,239.37133333333333,3829.9413333333337
B200-SXM-192GB,half,1,2048,90,16,3996,1965,239.381,3830.096
B200-SXM-192GB,half,1,2048,107,17,3996,1965,239.417,4070.089
B200-SXM-192GB,half,1,2048,124,15,3996,1965,239.45,3591.7500000000005
B200-SXM-192GB,half,1,2048,1792,13,3996,1965,239.49,3113.37
B200-SXM-192GB,half,1,2048,3968,13,3996,1965,239.5435,3114.0655
B200-SXM-192GB,half,1,2048,6144,13,3996,1965,239.53633333333332,3113.9723333333336
B200-SXM-192GB,half,1,2048,8320,13,3996,1965,239.50533333333337,3113.569333333334
B200-SXM-192GB,half,1,2048,10496,17,3996,1965,239.5363333333333,4072.1176666666665
B200-SXM-192GB,half,1,2048,12672,14,3996,1965,239.53066666666663,3353.429333333333
B200-SXM-192GB,half,1,2048,14848,12,3996,1965,239.51,2874.12
B200-SXM-192GB,half,1,2048,17024,12,3996,1965,239.7456666666667,2876.9480000000003
B200-SXM-192GB,half,1,2048,19200,13,3996,1965,239.9185,3118.9405
B200-SXM-192GB,half,1,2048,21376,13,3996,1965,240.099,3121.2870000000003
B200-SXM-192GB,half,1,2048,23552,13,3996,1965,240.221,3122.873
B200-SXM-192GB,half,1,2048,25728,16,3996,1965,241.863,3869.808
B200-SXM-192GB,half,1,2048,27904,20,3996,1965,242.98966666666664,4859.793333333333
B200-SXM-192GB,half,1,2048,30080,23,3996,1965,244.6323333333333,5626.5436666666665
B200-SXM-192GB,half,1,2048,32256,24,3996,1965,245.63566666666665,5895.255999999999
B200-SXM-192GB,half,1,2048,34432,26,3996,1965,245.567,6384.742
B200-SXM-192GB,half,1,2048,36608,27,3996,1965,245.38133333333332,6625.296
B200-SXM-192GB,half,1,2048,38784,33,3996,1965,245.36166666666668,8096.935
B200-SXM-192GB,half,1,2048,40960,35,3996,1965,245.26566666666668,8584.298333333334
B200-SXM-192GB,half,1,2048,43136,31,3996,1965,245.42633333333333,7608.216333333334
B200-SXM-192GB,half,1,2048,45312,33,3996,1965,244.85166666666663,8080.105
B200-SXM-192GB,half,1,2048,47488,33,3996,1965,244.087,8054.870999999999
B200-SXM-192GB,half,1,2048,49664,35,3996,1965,246.21233333333336,8617.431666666667
B200-SXM-192GB,half,1,2048,51840,35,3996,1965,249.52066666666667,8733.223333333333
B200-SXM-192GB,half,1,2048,54016,37,3996,1965,250.54066666666665,9270.004666666666
B200-SXM-192GB,half,1,2048,56192,41,3996,1965,252.84466666666663,10366.631333333333
B200-SXM-192GB,half,1,2048,58368,48,3996,1965,250.68866666666668,12033.056
B200-SXM-192GB,half,1,2048,60544,43,3996,1965,251.8036666666667,10827.557666666668
B200-SXM-192GB,half,1,2048,62720,44,3996,1965,251.1683333333333,11051.406666666666
B200-SXM-192GB,half,1,2048,64896,45,3996,1965,250.849,11288.205
B200-SXM-192GB,half,1,4096,5,16,3996,1965,250.921,4014.736
B200-SXM-192GB,half,1,4096,22,16,3996,1965,247.066,3953.056
B200-SXM-192GB,half,1,4096,39,14,3996,1965,244.183,3418.562
B200-SXM-192GB,half,1,4096,56,17,3996,1965,242.06166666666664,4115.048333333333
B200-SXM-192GB,half,1,4096,73,15,3996,1965,239.2516666666667,3588.775
B200-SXM-192GB,half,1,4096,90,17,3996,1965,239.2853333333333,4067.8506666666663
B200-SXM-192GB,half,1,4096,107,16,3996,1965,239.287,3828.592
B200-SXM-192GB,half,1,4096,124,17,3996,1965,239.35766666666663,4069.080333333333
B200-SXM-192GB,half,1,4096,1792,17,3996,1965,239.46400000000003,4070.888
B200-SXM-192GB,half,1,4096,3968,19,3996,1965,239.51233333333332,4550.734333333334
B200-SXM-192GB,half,1,4096,6144,12,3996,1965,239.694,2876.3280000000004
B200-SXM-192GB,half,1,4096,8320,13,3996,1965,240.0353333333333,3120.459333333333
B200-SXM-192GB,half,1,4096,10496,18,3996,1965,240.10566666666668,4321.902
B200-SXM-192GB,half,1,4096,12672,20,3996,1965,240.39866666666668,4807.973333333333
B200-SXM-192GB,half,1,4096,14848,22,3996,1965,241.12733333333333,5304.801333333334
B200-SXM-192GB,half,1,4096,17024,25,3996,1965,241.98233333333332,6049.558333333333
B200-SXM-192GB,half,1,4096,19200,31,3996,1965,244.46,7578.26
B200-SXM-192GB,half,1,4096,21376,38,3996,1965,245.40233333333333,9325.288666666667
B200-SXM-192GB,half,1,4096,23552,39,3996,1965,248.2206666666667,9680.606000000002
B200-SXM-192GB,half,1,4096,25728,34,3996,1965,249.149,8471.066
B200-SXM-192GB,half,1,4096,27904,38,3996,1965,248.73966666666664,9452.107333333332
B200-SXM-192GB,half,1,4096,30080,46,3996,1965,249.85766666666663,11493.452666666666
B200-SXM-192GB,half,1,4096,32256,48,3996,1965,251.453,12069.744
B200-SXM-192GB,half,1,4096,34432,45,3996,1965,251.832,11332.44
B200-SXM-192GB,half,1,4096,36608,47,3996,1965,252.35833333333332,11860.841666666667
B200-SXM-192GB,half,1,4096,38784,55,3996,1965,253.722,13954.71
B200-SXM-192GB,half,1,4096,40960,59,3996,1965,253.06766666666667,14930.992333333334
B200-SXM-192GB,half,1,4096,43136,63,3996,1965,254.51066666666668,16034.172
B200-SXM-192GB,half,1,4096,45312,61,3996,1965,256.11566666666664,15623.055666666663
B200-SXM-192GB,half,1,4096,47488,68,3996,1965,257.17466666666667,17487.877333333334
B200-SXM-192GB,half,1,4096,49664,71,3996,1965,259.17133333333334,18401.164666666667
B200-SXM-192GB,half,1,4096,51840,64,3996,1965,257.5986666666667,16486.31466666667
B200-SXM-192GB,half,1,4096,54016,67,3996,1965,259.7733333333333,17404.81333333333
B200-SXM-192GB,half,1,4096,56192,72,3996,1965,260.392,18748.224
B200-SXM-192GB,half,1,4096,58368,79,3996,1965,259.301,20484.779
B200-SXM-192GB,half,1,4096,60544,82,3996,1965,260.45133333333337,21357.00933333333
B200-SXM-192GB,half,1,4096,62720,87,3996,1965,263.78933333333333,22949.672
B200-SXM-192GB,half,1,4096,64896,88,3996,1965,265.604,23373.152
B200-SXM-192GB,half,1,8192,5,18,3996,1965,263.3226666666667,4739.808000000001
B200-SXM-192GB,half,1,8192,22,17,3996,1965,259.156,4405.652
B200-SXM-192GB,half,1,8192,39,12,3996,1965,253.95666666666668,3047.48
B200-SXM-192GB,half,1,8192,56,18,3996,1965,243.1883333333333,4377.389999999999
B200-SXM-192GB,half,1,8192,73,16,3996,1965,239.48766666666663,3831.8026666666665
B200-SXM-192GB,half,1,8192,90,15,3996,1965,239.4655,3591.9825
B200-SXM-192GB,half,1,8192,107,13,3996,1965,239.489,3113.357
B200-SXM-192GB,half,1,8192,124,17,3996,1965,239.6203333333333,4073.5456666666655
B200-SXM-192GB,half,1,8192,1792,17,3996,1965,239.94933333333336,4079.138666666667
B200-SXM-192GB,half,1,8192,3968,17,3996,1965,240.05533333333327,4080.9406666666655
B200-SXM-192GB,half,1,8192,6144,18,3996,1965,240.3166666666667,4325.700000000001
B200-SXM-192GB,half,1,8192,8320,26,3996,1965,241.4033333333333,6276.486666666667
B200-SXM-192GB,half,1,8192,10496,34,3996,1965,244.71633333333327,8320.355333333333
B200-SXM-192GB,half,1,8192,12672,40,3996,1965,246.2843333333333,9851.373333333331
B200-SXM-192GB,half,1,8192,14848,46,3996,1965,248.6383333333333,11437.363333333333
B200-SXM-192GB,half,1,8192,17024,43,3996,1965,250.90266666666665,10788.814666666663
B200-SXM-192GB,half,1,8192,19200,55,3996,1965,251.01366666666664,13805.751666666663
B200-SXM-192GB,half,1,8192,21376,61,3996,1965,252.207,15384.627
B200-SXM-192GB,half,1,8192,23552,66,3996,1965,253.36,16721.760000000002
B200-SXM-192GB,half,1,8192,25728,62,3996,1965,255.8793333333333,15864.518666666669
B200-SXM-192GB,half,1,8192,27904,69,3996,1965,257.175,17745.075
B200-SXM-192GB,half,1,8192,30080,81,3996,1965,260.1143333333334,21069.261
B200-SXM-192GB,half,1,8192,32256,87,3996,1965,262.223,22813.401
B200-SXM-192GB,half,1,8192,34432,91,3996,1965,265.6083333333333,24170.358333333334
B200-SXM-192GB,half,1,8192,36608,88,3996,1965,268.04133333333334,23587.63733333333
B200-SXM-192GB,half,1,8192,38784,100,3996,1965,265.462,26546.2
B200-SXM-192GB,half,1,8192,40960,107,3996,1965,267.8893333333333,28664.15866666667
B200-SXM-192GB,half,1,8192,43136,113,3996,1965,268.9496666666667,30391.31233333334
B200-SXM-192GB,half,1,8192,45312,117,3996,1965,273.8,32034.6
B200-SXM-192GB,half,1,8192,47488,119,3996,1965,276.80133333333333,32939.35866666667
B200-SXM-192GB,half,1,8192,49664,130,3996,1965,277.01233333333334,36011.60333333333
B200-SXM-192GB,half,1,8192,51840,129,3996,1965,281.0403333333333,36254.203
B200-SXM-192GB,half,1,8192,54016,129,3996,1965,275.5983333333333,35552.185
B200-SXM-192GB,half,1,8192,56192,135,3996,1965,280.4266666666667,37857.6
B200-SXM-192GB,half,1,8192,58368,145,3996,1965,282.89000000000004,41019.05
B200-SXM-192GB,half,1,8192,60544,152,3996,1965,286.291,43516.232
B200-SXM-192GB,half,1,8192,62720,158,3996,1965,288.555,45591.69
B200-SXM-192GB,half,1,8192,64896,163,3996,1965,292.945,47750.035
B200-SXM-192GB,half,1,16384,5,19,3996,1965,289.225,5495.275000000001
B200-SXM-192GB,half,1,16384,22,17,3996,1965,271.97,4623.49
B200-SXM-192GB,half,1,16384,39,16,3996,1965,260.9373333333333,4174.997333333333
B200-SXM-192GB,half,1,16384,56,16,3996,1965,249.381,3990.096
B200-SXM-192GB,half,1,16384,73,14,3996,1965,239.94433333333333,3359.2206666666666
B200-SXM-192GB,half,1,16384,90,18,3996,1965,239.92966666666663,4318.734
B200-SXM-192GB,half,1,16384,107,14,3996,1965,239.83966666666663,3357.755333333333
B200-SXM-192GB,half,1,16384,124,15,3996,1965,239.81966666666668,3597.295
B200-SXM-192GB,half,1,16384,1792,17,3996,1965,239.86733333333336,4077.7446666666674
B200-SXM-192GB,half,1,16384,3968,28,3996,1965,240.7503333333333,6741.0093333333325
B200-SXM-192GB,half,1,16384,6144,41,3996,1965,244.537,10026.017
B200-SXM-192GB,half,1,16384,8320,49,3996,1965,246.5076666666667,12078.875666666669
B200-SXM-192GB,half,1,16384,10496,59,3996,1965,249.929,14745.811
B200-SXM-192GB,half,1,16384,12672,68,3996,1965,252.97766666666664,17202.481333333333
B200-SXM-192GB,half,1,16384,14848,80,3996,1965,258.6333333333333,20690.666666666664
B200-SXM-192GB,half,1,16384,17024,88,3996,1965,261.737,23032.856000000003
B200-SXM-192GB,half,1,16384,19200,98,3996,1965,266.0,26068.0
B200-SXM-192GB,half,1,16384,21376,110,3996,1965,269.36033333333336,29629.63666666667
B200-SXM-192GB,half,1,16384,23552,121,3996,1965,271.123,32805.883
B200-SXM-192GB,half,1,16384,25728,129,3996,1965,275.526,35542.854
B200-SXM-192GB,half,1,16384,27904,133,3996,1965,279.261,37141.713
B200-SXM-192GB,half,1,16384,30080,148,3996,1965,284.3343333333333,42081.48133333333
B200-SXM-192GB,half,1,16384,32256,162,3996,1965,287.1623333333334,46520.29800000001
B200-SXM-192GB,half,1,16384,34432,170,3996,1965,292.665,49753.05
B200-SXM-192GB,half,1,16384,36608,172,3996,1965,297.0366666666667,51090.30666666667
B200-SXM-192GB,half,1,16384,38784,190,3996,1965,292.891,55649.29
B200-SXM-192GB,half,1,16384,40960,200,3996,1965,300.8763333333333,60175.26666666666
B200-SXM-192GB,half,1,16384,43136,208,3996,1965,301.6956666666667,62752.69866666667
B200-SXM-192GB,half,1,16384,45312,222,3996,1965,299.50966666666665,66491.146
B200-SXM-192GB,half,1,16384,47488,230,3996,1965,309.8736666666667,71270.94333333333
B200-SXM-192GB,half,1,16384,49664,243,3996,1965,310.22766666666666,75385.323
B200-SXM-192GB,half,1,16384,51840,248,3996,1965,307.45233333333334,76248.17866666667
B200-SXM-192GB,half,1,16384,54016,255,3996,1965,322.4676666666667,82229.255
B200-SXM-192GB,half,1,16384,56192,277,3996,1965,325.09433333333334,90051.13033333333
B200-SXM-192GB,half,1,16384,58368,278,3996,1965,334.259,92924.002
B200-SXM-192GB,half,1,16384,60544,292,3996,1965,337.297,98490.724
B200-SXM-192GB,half,1,16384,62720,303,3996,1965,336.9653333333333,102100.496
B200-SXM-192GB,half,1,16384,64896,304,3996,1965,341.30466666666666,103756.61866666666
B200-SXM-192GB,half,1,32768,5,15,3996,1965,335.08733333333333,5026.31
B200-SXM-192GB,half,1,32768,22,15,3996,1965,311.2453333333333,4668.68
B200-SXM-192GB,half,1,32768,39,17,3996,1965,291.1706666666667,4949.901333333334
B200-SXM-192GB,half,1,32768,56,16,3996,1965,259.9586666666667,4159.338666666667
B200-SXM-192GB,half,1,32768,73,13,3996,1965,240.5333333333333,3126.933333333333
B200-SXM-192GB,half,1,32768,90,14,3996,1965,240.47866666666667,3366.7013333333334
B200-SXM-192GB,half,1,32768,107,14,3996,1965,240.41166666666663,3365.7633333333333
B200-SXM-192GB,half,1,32768,124,13,3996,1965,240.417,3125.421
B200-SXM-192GB,half,1,32768,1792,26,3996,1965,241.01966666666667,6266.511333333333
B200-SXM-192GB,half,1,32768,3968,49,3996,1965,243.57766666666663,11935.305666666667
B200-SXM-192GB,half,1,32768,6144,67,3996,1965,245.562,16452.654000000002
B200-SXM-192GB,half,1,32768,8320,85,3996,1965,253.52666666666667,21549.766666666663
B200-SXM-192GB,half,1,32768,10496,107,3996,1965,260.0246666666667,27822.639333333336
B200-SXM-192GB,half,1,32768,12672,130,3996,1965,268.653,34924.88999999999
B200-SXM-192GB,half,1,32768,14848,146,3996,1965,274.4696666666667,40072.57133333333
B200-SXM-192GB,half,1,32768,17024,164,3996,1965,280.0056666666667,45920.92933333333
B200-SXM-192GB,half,1,32768,19200,185,3996,1965,287.5373333333333,53194.40666666666
B200-SXM-192GB,half,1,32768,21376,209,3996,1965,290.3943333333333,60692.41566666667
B200-SXM-192GB,half,1,32768,23552,226,3996,1965,304.099,68726.374
B200-SXM-192GB,half,1,32768,25728,249,3996,1965,310.2323333333334,77247.85100000001
B200-SXM-192GB,half,1,32768,27904,261,3996,1965,323.173,84348.153
B200-SXM-192GB,half,1,32768,30080,285,3996,1965,327.48900000000003,93334.365
B200-SXM-192GB,half,1,32768,32256,310,3996,1965,333.2083333333333,103294.58333333331
B200-SXM-192GB,half,1,32768,34432,326,3996,1965,342.20700000000005,111559.48200000002
B200-SXM-192GB,half,1,32768,36608,339,3996,1965,342.913,116247.507
B200-SXM-192GB,half,1,32768,38784,366,3996,1965,357.962,131014.092
B200-SXM-192GB,half,1,32768,40960,384,3996,1965,359.3566666666666,137992.96
B200-SXM-192GB,half,1,32768,43136,405,3996,1965,368.131,149093.05500000002
B200-SXM-192GB,half,1,32768,45312,426,3996,1965,373.29266666666666,159022.676
B200-SXM-192GB,half,1,32768,47488,446,3996,1965,382.6353333333333,170655.35866666667
B200-SXM-192GB,half,1,32768,49664,466,3996,1965,395.3586666666667,184237.13866666667
B200-SXM-192GB,half,1,32768,51840,485,3996,1965,400.88075,194427.16375
B200-SXM-192GB,half,1,32768,54016,497,3996,1965,388.88475,193275.72075
B200-SXM-192GB,half,1,32768,56192,536,3996,1965,395.239,211848.104
B200-SXM-192GB,half,1,32768,58368,545,3996,1965,388.33075,211640.25875
B200-SXM-192GB,half,1,32768,60544,570,3996,1965,400.3,228171.0
B200-SXM-192GB,half,1,32768,62720,589,3996,1965,413.773,243712.297
B200-SXM-192GB,half,1,32768,64896,596,3996,1965,420.905,250859.38
B200-SXM-192GB,half,1,65536,5,17,3996,1965,402.6673333333333,6845.344666666666
B200-SXM-192GB,half,1,65536,22,16,3996,1965,350.1843333333333,5602.949333333333
B200-SXM-192GB,half,1,65536,39,14,3996,1965,314.389,4401.446
B200-SXM-192GB,half,1,65536,56,16,3996,1965,290.031,4640.496
B200-SXM-192GB,half,1,65536,73,14,3996,1965,241.633,3382.862
B200-SXM-192GB,half,1,65536,90,16,3996,1965,241.52066666666667,3864.3306666666663
B200-SXM-192GB,half,1,65536,107,14,3996,1965,241.0593333333333,3374.8306666666667
B200-SXM-192GB,half,1,65536,124,15,3996,1965,241.088,3616.32
B200-SXM-192GB,half,1,65536,1792,45,3996,1965,242.47333333333333,10911.3
B200-SXM-192GB,half,1,65536,3968,85,3996,1965,247.84066666666664,21066.456666666665
B200-SXM-192GB,half,1,65536,6144,127,3996,1965,259.898,33007.046
B200-SXM-192GB,half,1,65536,8320,160,3996,1965,267.4026666666667,42784.426666666666
B200-SXM-192GB,half,1,65536,10496,200,3996,1965,283.231,56646.2
B200-SXM-192GB,half,1,65536,12672,242,3996,1965,292.633,70817.186
B200-SXM-192GB,half,1,65536,14848,281,3996,1965,305.31266666666664,85792.85933333333
