gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,1,512,69,8,3996,1965,203.98033333333333,1631.842666666667
B200-SXM-192GB,half,1,512,86,11,3996,1965,203.951,2243.461
B200-SXM-192GB,half,1,512,103,8,3996,1965,203.9273333333333,1631.4186666666667
B200-SXM-192GB,half,1,512,120,10,3996,1965,203.92066666666668,2039.2066666666667
B200-SXM-192GB,half,1,512,1280,11,3996,1965,203.91,2243.01
B200-SXM-192GB,half,1,512,3456,9,3996,1965,203.93366666666665,1835.403
B200-SXM-192GB,half,1,512,5632,10,3996,1965,204.002,2040.02
B200-SXM-192GB,half,1,512,7808,10,3996,1965,204.054,2040.54
B200-SXM-192GB,half,1,512,9984,15,3996,1965,204.1285,3061.9275
B200-SXM-192GB,half,1,512,12160,10,3996,1965,204.153,2041.53
B200-SXM-192GB,half,1,512,14336,16,3996,1965,204.2515,3268.0240000000003
B200-SXM-192GB,half,1,512,16512,10,3996,1965,204.2735,2042.735
B200-SXM-192GB,half,1,512,18688,10,3996,1965,204.343,2043.4300000000003
B200-SXM-192GB,half,1,512,20864,10,3996,1965,204.36666666666667,2043.6666666666667
B200-SXM-192GB,half,1,512,23040,10,3996,1965,204.298,2042.98
B200-SXM-192GB,half,1,512,25216,30,3996,1965,204.38433333333333,6131.53
B200-SXM-192GB,half,1,512,27392,9,3996,1965,204.38166666666663,1839.435
B200-SXM-192GB,half,1,512,29568,10,3996,1965,204.289,2042.89
B200-SXM-192GB,half,1,512,31744,16,3996,1965,204.378,3270.048
B200-SXM-192GB,half,1,512,33920,11,3996,1965,204.44933333333333,2248.942666666667
B200-SXM-192GB,half,1,512,36096,10,3996,1965,204.382,2043.82
B200-SXM-192GB,half,1,512,38272,12,3996,1965,204.517,2454.204
B200-SXM-192GB,half,1,512,40448,10,3996,1965,204.641,2046.41
B200-SXM-192GB,half,1,512,42624,10,3996,1965,204.629,2046.29
B200-SXM-192GB,half,1,512,44800,10,3996,1965,204.74666666666667,2047.4666666666667
B200-SXM-192GB,half,1,512,46976,10,3996,1965,204.799,2047.99
B200-SXM-192GB,half,1,512,49152,10,3996,1965,204.93733333333333,2049.373333333333
B200-SXM-192GB,half,1,512,51328,10,3996,1965,204.99766666666667,2049.976666666667
B200-SXM-192GB,half,1,512,53504,18,3996,1965,204.91466666666665,3688.464
B200-SXM-192GB,half,1,512,55680,10,3996,1965,204.89166666666665,2048.9166666666665
B200-SXM-192GB,half,1,512,57856,12,3996,1965,204.7725,2457.2699999999995
B200-SXM-192GB,half,1,512,60032,12,3996,1965,204.644,2455.728
B200-SXM-192GB,half,1,512,62208,17,3996,1965,204.8373333333333,3482.2346666666663
B200-SXM-192GB,half,1,512,64384,12,3996,1965,204.959,2459.508
B200-SXM-192GB,half,1,1024,1,8,3996,1965,204.871,1638.968
B200-SXM-192GB,half,1,1024,18,8,3996,1965,204.601,1636.808
B200-SXM-192GB,half,1,1024,35,8,3996,1965,204.301,1634.408
B200-SXM-192GB,half,1,1024,52,10,3996,1965,204.12966666666668,2041.2966666666669
B200-SXM-192GB,half,1,1024,69,8,3996,1965,203.938,1631.504
B200-SXM-192GB,half,1,1024,86,10,3996,1965,203.925,2039.25
B200-SXM-192GB,half,1,1024,103,8,3996,1965,203.967,1631.736
B200-SXM-192GB,half,1,1024,120,10,3996,1965,204.008,2040.08
B200-SXM-192GB,half,1,1024,1280,10,3996,1965,203.98066666666668,2039.8066666666668
B200-SXM-192GB,half,1,1024,3456,16,3996,1965,203.9983333333333,3263.9733333333334
B200-SXM-192GB,half,1,1024,5632,18,3996,1965,204.045,3672.81
B200-SXM-192GB,half,1,1024,7808,9,3996,1965,204.09866666666667,1836.888
B200-SXM-192GB,half,1,1024,9984,10,3996,1965,204.135,2041.35
B200-SXM-192GB,half,1,1024,12160,10,3996,1965,204.265,2042.65
B200-SXM-192GB,half,1,1024,14336,9,3996,1965,204.281,1838.529
B200-SXM-192GB,half,1,1024,16512,10,3996,1965,204.328,2043.28
B200-SXM-192GB,half,1,1024,18688,9,3996,1965,204.4433333333333,1839.99
B200-SXM-192GB,half,1,1024,20864,10,3996,1965,204.5353333333333,2045.3533333333332
B200-SXM-192GB,half,1,1024,23040,12,3996,1965,204.84266666666667,2458.112
B200-SXM-192GB,half,1,1024,25216,18,3996,1965,204.83900000000003,3687.102
B200-SXM-192GB,half,1,1024,27392,9,3996,1965,204.81066666666663,1843.296
B200-SXM-192GB,half,1,1024,29568,13,3996,1965,204.735,2661.5550000000003
B200-SXM-192GB,half,1,1024,31744,10,3996,1965,204.591,2045.91
B200-SXM-192GB,half,1,1024,33920,10,3996,1965,204.836,2048.36
B200-SXM-192GB,half,1,1024,36096,11,3996,1965,205.01166666666663,2255.128333333333
B200-SXM-192GB,half,1,1024,38272,13,3996,1965,205.191,2667.483
B200-SXM-192GB,half,1,1024,40448,14,3996,1965,205.622,2878.708
B200-SXM-192GB,half,1,1024,42624,14,3996,1965,205.5413333333333,2877.578666666667
B200-SXM-192GB,half,1,1024,44800,16,3996,1965,205.84766666666667,3293.5626666666667
B200-SXM-192GB,half,1,1024,46976,16,3996,1965,205.671,3290.736
B200-SXM-192GB,half,1,1024,49152,13,3996,1965,205.864,2676.232
B200-SXM-192GB,half,1,1024,51328,16,3996,1965,205.646,3290.336
B200-SXM-192GB,half,1,1024,53504,18,3996,1965,206.007,3708.126
B200-SXM-192GB,half,1,1024,55680,20,3996,1965,206.38866666666664,4127.773333333333
B200-SXM-192GB,half,1,1024,57856,22,3996,1965,206.43033333333327,4541.467333333333
B200-SXM-192GB,half,1,1024,60032,23,3996,1965,207.38,4769.74
B200-SXM-192GB,half,1,1024,62208,24,3996,1965,208.109,4994.616
B200-SXM-192GB,half,1,1024,64384,24,3996,1965,209.00833333333333,5016.200000000001
B200-SXM-192GB,half,1,2048,1,10,3996,1965,209.45533333333333,2094.5533333333333
B200-SXM-192GB,half,1,2048,18,12,3996,1965,208.83633333333333,2506.036
B200-SXM-192GB,half,1,2048,35,11,3996,1965,206.72925,2274.02175
B200-SXM-192GB,half,1,2048,52,14,3996,1965,204.94833333333332,2869.276666666667
B200-SXM-192GB,half,1,2048,69,13,3996,1965,204.1965,2654.5545
B200-SXM-192GB,half,1,2048,86,11,3996,1965,204.15666666666667,2245.7233333333334
B200-SXM-192GB,half,1,2048,103,14,3996,1965,204.12866666666665,2857.801333333333
B200-SXM-192GB,half,1,2048,120,12,3996,1965,204.131,2449.572
B200-SXM-192GB,half,1,2048,1280,9,3996,1965,204.135,1837.215
B200-SXM-192GB,half,1,2048,3456,10,3996,1965,204.295,2042.95
B200-SXM-192GB,half,1,2048,5632,10,3996,1965,204.40666666666667,2044.0666666666664
B200-SXM-192GB,half,1,2048,7808,13,3996,1965,204.51566666666668,2658.703666666667
B200-SXM-192GB,half,1,2048,9984,14,3996,1965,204.54166666666663,2863.583333333333
B200-SXM-192GB,half,1,2048,12160,14,3996,1965,204.4445,2862.223
B200-SXM-192GB,half,1,2048,14336,13,3996,1965,204.419,2657.447
B200-SXM-192GB,half,1,2048,16512,10,3996,1965,204.58433333333332,2045.8433333333332
B200-SXM-192GB,half,1,2048,18688,10,3996,1965,204.7635,2047.635
B200-SXM-192GB,half,1,2048,20864,12,3996,1965,204.967,2459.6040000000003
B200-SXM-192GB,half,1,2048,23040,12,3996,1965,204.959,2459.508
B200-SXM-192GB,half,1,2048,25216,16,3996,1965,205.45966666666664,3287.3546666666666
B200-SXM-192GB,half,1,2048,27392,20,3996,1965,206.26966666666667,4125.393333333333
B200-SXM-192GB,half,1,2048,29568,20,3996,1965,206.42,4128.4
B200-SXM-192GB,half,1,2048,31744,25,3996,1965,207.21733333333336,5180.433333333334
B200-SXM-192GB,half,1,2048,33920,28,3996,1965,207.69466666666668,5815.450666666667
B200-SXM-192GB,half,1,2048,36096,25,3996,1965,209.37366666666665,5234.341666666666
B200-SXM-192GB,half,1,2048,38272,33,3996,1965,209.9656666666667,6928.867000000001
B200-SXM-192GB,half,1,2048,40448,35,3996,1965,212.46766666666667,7436.368333333334
B200-SXM-192GB,half,1,2048,42624,43,3996,1965,213.32,9172.76
B200-SXM-192GB,half,1,2048,44800,32,3996,1965,211.9913333333333,6783.722666666666
B200-SXM-192GB,half,1,2048,46976,35,3996,1965,212.52,7438.199999999999
B200-SXM-192GB,half,1,2048,49152,32,3996,1965,211.60866666666664,6771.477333333333
B200-SXM-192GB,half,1,2048,51328,35,3996,1965,210.586,7370.51
B200-SXM-192GB,half,1,2048,53504,35,3996,1965,211.527,7403.445000000001
B200-SXM-192GB,half,1,2048,55680,36,3996,1965,211.7923333333333,7624.523999999999
B200-SXM-192GB,half,1,2048,57856,47,3996,1965,212.8933333333333,10005.986666666666
B200-SXM-192GB,half,1,2048,60032,41,3996,1965,214.231,8783.471
B200-SXM-192GB,half,1,2048,62208,42,3996,1965,214.661,9015.762
B200-SXM-192GB,half,1,2048,64384,43,3996,1965,214.3766666666667,9218.196666666669
B200-SXM-192GB,half,1,4096,1,10,3996,1965,212.7153333333333,2127.153333333333
B200-SXM-192GB,half,1,4096,18,13,3996,1965,211.656,2751.528
B200-SXM-192GB,half,1,4096,35,12,3996,1965,208.537,2502.444
B200-SXM-192GB,half,1,4096,52,13,3996,1965,205.993,2677.909
B200-SXM-192GB,half,1,4096,69,13,3996,1965,204.33266666666668,2656.324666666667
B200-SXM-192GB,half,1,4096,86,12,3996,1965,204.35666666666668,2452.28
B200-SXM-192GB,half,1,4096,103,11,3996,1965,204.414,2248.554
B200-SXM-192GB,half,1,4096,120,18,3996,1965,204.37866666666665,3678.816
B200-SXM-192GB,half,1,4096,1280,13,3996,1965,204.38666666666663,2657.026666666666
B200-SXM-192GB,half,1,4096,3456,13,3996,1965,204.42033333333333,2657.4643333333333
B200-SXM-192GB,half,1,4096,5632,27,3996,1965,204.421,5519.367
B200-SXM-192GB,half,1,4096,7808,12,3996,1965,204.411,2452.932
B200-SXM-192GB,half,1,4096,9984,18,3996,1965,205.2646666666667,3694.7640000000006
B200-SXM-192GB,half,1,4096,12160,20,3996,1965,206.02866666666668,4120.573333333334
B200-SXM-192GB,half,1,4096,14336,20,3996,1965,206.88766666666663,4137.753333333333
B200-SXM-192GB,half,1,4096,16512,24,3996,1965,207.5763333333333,4981.832
B200-SXM-192GB,half,1,4096,18688,26,3996,1965,208.35733333333332,5417.290666666667
B200-SXM-192GB,half,1,4096,20864,35,3996,1965,209.203,7322.105
B200-SXM-192GB,half,1,4096,23040,37,3996,1965,212.1473333333333,7849.451333333333
B200-SXM-192GB,half,1,4096,25216,33,3996,1965,213.714,7052.561999999999
B200-SXM-192GB,half,1,4096,27392,36,3996,1965,215.4763333333333,7757.147999999999
B200-SXM-192GB,half,1,4096,29568,44,3996,1965,215.4286666666667,9478.861333333334
B200-SXM-192GB,half,1,4096,31744,47,3996,1965,212.84366666666665,10003.652333333332
B200-SXM-192GB,half,1,4096,33920,45,3996,1965,212.996,9584.82
B200-SXM-192GB,half,1,4096,36096,45,3996,1965,212.37366666666665,9556.815
B200-SXM-192GB,half,1,4096,38272,55,3996,1965,215.3323333333333,11843.278333333332
B200-SXM-192GB,half,1,4096,40448,57,3996,1965,216.44266666666667,12337.232
B200-SXM-192GB,half,1,4096,42624,59,3996,1965,218.29866666666663,12879.621333333333
B200-SXM-192GB,half,1,4096,44800,57,3996,1965,220.84866666666667,12588.374
B200-SXM-192GB,half,1,4096,46976,63,3996,1965,219.48633333333336,13827.639
B200-SXM-192GB,half,1,4096,49152,69,3996,1965,222.28866666666667,15337.918
B200-SXM-192GB,half,1,4096,51328,64,3996,1965,222.0113333333333,14208.725333333334
B200-SXM-192GB,half,1,4096,53504,65,3996,1965,219.00233333333333,14235.151666666668
B200-SXM-192GB,half,1,4096,55680,67,3996,1965,218.275,14624.425
B200-SXM-192GB,half,1,4096,57856,78,3996,1965,215.886,16839.108
B200-SXM-192GB,half,1,4096,60032,80,3996,1965,219.95566666666664,17596.45333333333
B200-SXM-192GB,half,1,4096,62208,84,3996,1965,220.797,18546.948
B200-SXM-192GB,half,1,4096,64384,86,3996,1965,223.385,19211.11
B200-SXM-192GB,half,1,8192,1,17,3996,1965,223.09266666666667,3792.575333333333
B200-SXM-192GB,half,1,8192,18,12,3996,1965,218.306,2619.672
B200-SXM-192GB,half,1,8192,35,11,3996,1965,215.4155,2369.5705000000003
B200-SXM-192GB,half,1,8192,52,14,3996,1965,211.2373333333333,2957.322666666667
B200-SXM-192GB,half,1,8192,69,11,3996,1965,204.56033333333332,2250.163666666667
B200-SXM-192GB,half,1,8192,86,12,3996,1965,204.554,2454.648
B200-SXM-192GB,half,1,8192,103,13,3996,1965,204.7393333333333,2661.6113333333333
B200-SXM-192GB,half,1,8192,120,15,3996,1965,204.573,3068.5950000000003
B200-SXM-192GB,half,1,8192,1280,14,3996,1965,204.54966666666667,2863.695333333333
B200-SXM-192GB,half,1,8192,3456,14,3996,1965,204.8083333333333,2867.316666666666
B200-SXM-192GB,half,1,8192,5632,18,3996,1965,204.95666666666668,3689.22
B200-SXM-192GB,half,1,8192,7808,25,3996,1965,206.59066666666664,5164.7666666666655
B200-SXM-192GB,half,1,8192,9984,32,3996,1965,208.07933333333332,6658.538666666667
B200-SXM-192GB,half,1,8192,12160,38,3996,1965,209.013,7942.494000000001
B200-SXM-192GB,half,1,8192,14336,44,3996,1965,210.695,9270.580000000002
B200-SXM-192GB,half,1,8192,16512,44,3996,1965,211.72333333333333,9315.826666666666
B200-SXM-192GB,half,1,8192,18688,47,3996,1965,214.65566666666663,10088.816333333332
B200-SXM-192GB,half,1,8192,20864,58,3996,1965,216.25333333333333,12542.693333333333
B200-SXM-192GB,half,1,8192,23040,65,3996,1965,217.8925,14163.0125
B200-SXM-192GB,half,1,8192,25216,68,3996,1965,219.2543333333333,14909.294666666668
B200-SXM-192GB,half,1,8192,27392,66,3996,1965,218.87566666666663,14445.794
B200-SXM-192GB,half,1,8192,29568,79,3996,1965,219.71033333333327,17357.11633333333
B200-SXM-192GB,half,1,8192,31744,82,3996,1965,227.79700000000005,18679.354000000003
B200-SXM-192GB,half,1,8192,33920,89,3996,1965,227.88933333333333,20282.150666666665
B200-SXM-192GB,half,1,8192,36096,85,3996,1965,228.60433333333333,19431.36833333333
B200-SXM-192GB,half,1,8192,38272,97,3996,1965,227.90066666666667,22106.36466666667
B200-SXM-192GB,half,1,8192,40448,104,3996,1965,223.78133333333332,23273.25866666667
B200-SXM-192GB,half,1,8192,42624,107,3996,1965,228.09966666666665,24406.66433333333
B200-SXM-192GB,half,1,8192,44800,115,3996,1965,230.06466666666665,26457.436666666665
B200-SXM-192GB,half,1,8192,46976,120,3996,1965,234.81366666666668,28177.64
B200-SXM-192GB,half,1,8192,49152,124,3996,1965,236.24566666666664,29294.462666666663
B200-SXM-192GB,half,1,8192,51328,126,3996,1965,232.81966666666665,29335.278
B200-SXM-192GB,half,1,8192,53504,125,3996,1965,237.07433333333333,29634.291666666664
B200-SXM-192GB,half,1,8192,55680,129,3996,1965,237.89633333333336,30688.627000000004
B200-SXM-192GB,half,1,8192,57856,143,3996,1965,240.398,34376.914
B200-SXM-192GB,half,1,8192,60032,147,3996,1965,242.49233333333336,35646.37300000001
B200-SXM-192GB,half,1,8192,62208,153,3996,1965,244.00333333333333,37332.51
B200-SXM-192GB,half,1,8192,64384,159,3996,1965,250.39866666666668,39813.388000000006
B200-SXM-192GB,half,1,16384,1,21,3996,1965,248.44466666666668,5217.338000000001
B200-SXM-192GB,half,1,16384,18,12,3996,1965,233.07333333333332,2796.88
B200-SXM-192GB,half,1,16384,35,14,3996,1965,224.98266666666663,3149.757333333333
B200-SXM-192GB,half,1,16384,52,18,3996,1965,217.4455,3914.019
B200-SXM-192GB,half,1,16384,69,11,3996,1965,204.644,2251.084
B200-SXM-192GB,half,1,16384,86,14,3996,1965,204.599,2864.3860000000004
B200-SXM-192GB,half,1,16384,103,19,3996,1965,204.573,3886.887
B200-SXM-192GB,half,1,16384,120,13,3996,1965,204.5666666666667,2659.366666666667
B200-SXM-192GB,half,1,16384,1280,13,3996,1965,204.53133333333332,2658.9073333333336
B200-SXM-192GB,half,1,16384,3456,24,3996,1965,204.949,4918.776
B200-SXM-192GB,half,1,16384,5632,37,3996,1965,207.0433333333333,7660.603333333333
B200-SXM-192GB,half,1,16384,7808,47,3996,1965,209.32333333333332,9838.196666666669
B200-SXM-192GB,half,1,16384,9984,56,3996,1965,210.99166666666667,11815.533333333333
B200-SXM-192GB,half,1,16384,12160,67,3996,1965,214.486,14370.562000000002
B200-SXM-192GB,half,1,16384,14336,74,3996,1965,216.84666666666664,16046.653333333334
B200-SXM-192GB,half,1,16384,16512,85,3996,1965,222.6713333333333,18927.06333333333
B200-SXM-192GB,half,1,16384,18688,90,3996,1965,225.12633333333332,20261.370000000003
B200-SXM-192GB,half,1,16384,20864,105,3996,1965,226.597,23792.685
B200-SXM-192GB,half,1,16384,23040,115,3996,1965,227.77633333333333,26194.27833333333
B200-SXM-192GB,half,1,16384,25216,125,3996,1965,228.96133333333333,28620.166666666668
B200-SXM-192GB,half,1,16384,27392,127,3996,1965,235.322,29885.894
B200-SXM-192GB,half,1,16384,29568,145,3996,1965,239.5043333333333,34728.12833333333
B200-SXM-192GB,half,1,16384,31744,152,3996,1965,249.864,37979.328
B200-SXM-192GB,half,1,16384,33920,165,3996,1965,249.70566666666664,41201.435
B200-SXM-192GB,half,1,16384,36096,167,3996,1965,255.55533333333327,42677.740666666665
B200-SXM-192GB,half,1,16384,38272,183,3996,1965,258.393,47285.919
B200-SXM-192GB,half,1,16384,40448,193,3996,1965,252.78366666666668,48787.24766666667
B200-SXM-192GB,half,1,16384,42624,203,3996,1965,259.51500000000004,52681.545000000006
B200-SXM-192GB,half,1,16384,44800,215,3996,1965,264.3546666666667,56836.25333333333
B200-SXM-192GB,half,1,16384,46976,222,3996,1965,259.425,57592.350000000006
B200-SXM-192GB,half,1,16384,49152,233,3996,1965,270.0403333333333,62919.39766666666
B200-SXM-192GB,half,1,16384,51328,242,3996,1965,275.2573333333333,66612.27466666665
B200-SXM-192GB,half,1,16384,53504,245,3996,1965,267.2153333333333,65467.75666666666
B200-SXM-192GB,half,1,16384,55680,272,3996,1965,278.9496666666667,75874.30933333334
B200-SXM-192GB,half,1,16384,57856,271,3996,1965,279.9316666666667,75861.48166666667
B200-SXM-192GB,half,1,16384,60032,281,3996,1965,278.487,78254.84700000001
B200-SXM-192GB,half,1,16384,62208,292,3996,1965,288.68800000000005,84296.89600000001
B200-SXM-192GB,half,1,16384,64384,300,3996,1965,282.185,84655.5
B200-SXM-192GB,half,1,32768,1,11,3996,1965,281.866,3100.526
B200-SXM-192GB,half,1,32768,18,12,3996,1965,260.20133333333337,3122.416
B200-SXM-192GB,half,1,32768,35,15,3996,1965,238.96400000000003,3584.4600000000005
B200-SXM-192GB,half,1,32768,52,11,3996,1965,230.013,2530.143
B200-SXM-192GB,half,1,32768,69,12,3996,1965,204.73,2456.76
B200-SXM-192GB,half,1,32768,86,12,3996,1965,204.78066666666663,2457.368
B200-SXM-192GB,half,1,32768,103,16,3996,1965,204.8115,3276.9840000000004
B200-SXM-192GB,half,1,32768,120,15,3996,1965,204.7573333333333,3071.36
B200-SXM-192GB,half,1,32768,1280,16,3996,1965,204.79566666666665,3276.7306666666664
B200-SXM-192GB,half,1,32768,3456,42,3996,1965,205.533,8632.385999999999
B200-SXM-192GB,half,1,32768,5632,64,3996,1965,208.20866666666663,13325.354666666666
B200-SXM-192GB,half,1,32768,7808,80,3996,1965,211.264,16901.120000000003
B200-SXM-192GB,half,1,32768,9984,101,3996,1965,220.46433333333331,22266.897666666668
B200-SXM-192GB,half,1,32768,12160,120,3996,1965,228.67933333333332,27441.52
B200-SXM-192GB,half,1,32768,14336,140,3996,1965,234.766,32867.24
B200-SXM-192GB,half,1,32768,16512,158,3996,1965,243.7433333333333,38511.44666666667
B200-SXM-192GB,half,1,32768,18688,174,3996,1965,246.47466666666665,42886.592
B200-SXM-192GB,half,1,32768,20864,198,3996,1965,252.2153333333333,49938.636
B200-SXM-192GB,half,1,32768,23040,218,3996,1965,257.23566666666665,56077.37533333333
B200-SXM-192GB,half,1,32768,25216,236,3996,1965,262.7616666666667,62011.75333333334
B200-SXM-192GB,half,1,32768,27392,273,3996,1965,271.50066666666663,74119.68199999999
B200-SXM-192GB,half,1,32768,29568,278,3996,1965,272.45266666666663,75741.84133333333
B200-SXM-192GB,half,1,32768,31744,294,3996,1965,285.88366666666667,84049.798
B200-SXM-192GB,half,1,32768,33920,320,3996,1965,293.4286666666667,93897.17333333334
B200-SXM-192GB,half,1,32768,36096,335,3996,1965,288.681,96708.135
B200-SXM-192GB,half,1,32768,38272,354,3996,1965,298.04766666666666,105508.874
B200-SXM-192GB,half,1,32768,40448,372,3996,1965,293.9493333333333,109349.152
B200-SXM-192GB,half,1,32768,42624,395,3996,1965,297.82733333333334,117641.79666666668
B200-SXM-192GB,half,1,32768,44800,415,3996,1965,312.88466666666665,129847.13666666666
B200-SXM-192GB,half,1,32768,46976,434,3996,1965,335.65166666666664,145672.82333333333
B200-SXM-192GB,half,1,32768,49152,448,3996,1965,324.27399999999994,145274.75199999998
B200-SXM-192GB,half,1,32768,51328,467,3996,1965,346.4405,161787.71349999998
B200-SXM-192GB,half,1,32768,53504,488,3996,1965,346.6905,169184.964
B200-SXM-192GB,half,1,32768,55680,504,3996,1965,342.07625,172406.43000000002
B200-SXM-192GB,half,1,32768,57856,532,3996,1965,335.161,178305.652
B200-SXM-192GB,half,1,32768,60032,547,3996,1965,341.553,186829.491
B200-SXM-192GB,half,1,32768,62208,570,3996,1965,363.4485,207165.645
B200-SXM-192GB,half,1,32768,64384,593,3996,1965,367.08,217678.44000000003
B200-SXM-192GB,half,1,65536,1,15,3996,1965,347.825,5217.375
B200-SXM-192GB,half,1,65536,18,11,3996,1965,299.47950000000003,3294.2745000000004
B200-SXM-192GB,half,1,65536,35,12,3996,1965,268.97,3227.6399999999994
B200-SXM-192GB,half,1,65536,52,14,3996,1965,238.73033333333333,3342.2246666666665
B200-SXM-192GB,half,1,65536,69,17,3996,1965,205.2686666666667,3489.567333333334
B200-SXM-192GB,half,1,65536,86,16,3996,1965,205.35566666666668,3285.690666666667
B200-SXM-192GB,half,1,65536,103,17,3996,1965,205.33,3490.61
B200-SXM-192GB,half,1,65536,120,20,3996,1965,205.31133333333327,4106.2266666666665
B200-SXM-192GB,half,1,65536,1280,33,3996,1965,205.466,6780.378000000001
B200-SXM-192GB,half,1,65536,3456,75,3996,1965,207.803,15585.225
B200-SXM-192GB,half,1,65536,5632,111,3996,1965,214.35766666666663,23793.701
B200-SXM-192GB,half,1,65536,7808,150,3996,1965,225.54466666666667,33831.7
B200-SXM-192GB,half,1,65536,9984,189,3996,1965,237.0293333333333,44798.544
B200-SXM-192GB,half,1,65536,12160,227,3996,1965,250.92833333333337,56960.731666666674
B200-SXM-192GB,half,1,65536,14336,268,3996,1965,261.623,70114.96399999999
B200-SXM-192GB,half,1,65536,16512,305,3996,1965,273.2336666666667,83336.26833333334
B200-SXM-192GB,half,1,65536,18688,343,3996,1965,277.62666666666667,95225.94666666668
B200-SXM-192GB,half,1,65536,20864,385,3996,1965,299.3313333333333,115242.56333333332
B200-SXM-192GB,half,1,65536,23040,422,3996,1965,308.91333333333336,130361.42666666668
B200-SXM-192GB,half,1,65536,25216,464,3996,1965,333.445,154718.48
B200-SXM-192GB,half,1,65536,27392,502,3996,1965,342.9246666666667,172148.1826666667
B200-SXM-192GB,half,1,65536,29568,538,3996,1965,348.894,187704.972
B200-SXM-192GB,half,1,65536,31744,574,3996,1965,356.645,204714.23
B200-SXM-192GB,half,1,65536,33920,625,3996,1965,362.704,226690.0
B200-SXM-192GB,half,1,65536,36096,653,3996,1965,378.736,247314.608
B200-SXM-192GB,half,1,65536,38272,698,3996,1965,382.0445,266667.061
B200-SXM-192GB,half,1,65536,40448,731,3996,1965,389.572,284777.132
B200-SXM-192GB,half,1,65536,42624,775,3996,1965,389.20025,301630.19375
