gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,16,4,24576,5,3996,1965,250.198,1250.9899999999998
B200-SXM-192GB,half,16,4,26752,5,3996,1965,250.208,1251.04
B200-SXM-192GB,half,16,4,28928,5,3996,1965,250.21733333333336,1251.0866666666668
B200-SXM-192GB,half,16,4,31104,5,3996,1965,250.18066666666667,1250.9033333333334
B200-SXM-192GB,half,16,4,33280,5,3996,1965,250.17033333333333,1250.8516666666667
B200-SXM-192GB,half,16,4,35456,6,3996,1965,250.156,1500.936
B200-SXM-192GB,half,16,4,37632,6,3996,1965,250.25566666666668,1501.534
B200-SXM-192GB,half,16,4,39808,6,3996,1965,250.4275,1502.565
B200-SXM-192GB,half,16,4,41984,6,3996,1965,250.4745,1502.847
B200-SXM-192GB,half,16,4,44160,6,3996,1965,250.43133333333333,1502.588
B200-SXM-192GB,half,16,4,46336,7,3996,1965,250.42666666666665,1752.9866666666665
B200-SXM-192GB,half,16,4,48512,6,3996,1965,250.3655,1502.193
B200-SXM-192GB,half,16,4,50688,7,3996,1965,250.3125,1752.1875
B200-SXM-192GB,half,16,4,52864,6,3996,1965,250.38333333333333,1502.3
B200-SXM-192GB,half,16,4,55040,6,3996,1965,250.4343333333333,1502.606
B200-SXM-192GB,half,16,4,57216,6,3996,1965,250.37,1502.22
B200-SXM-192GB,half,16,4,59392,6,3996,1965,250.382,1502.292
B200-SXM-192GB,half,16,4,61568,6,3996,1965,250.503,1503.018
B200-SXM-192GB,half,16,4,63744,6,3996,1965,250.413,1502.478
B200-SXM-192GB,half,16,8,13,5,3996,1965,250.49633333333333,1252.4816666666668
B200-SXM-192GB,half,16,8,30,5,3996,1965,250.489,1252.445
B200-SXM-192GB,half,16,8,47,5,3996,1965,250.3835,1251.9175
B200-SXM-192GB,half,16,8,64,5,3996,1965,250.299,1251.495
B200-SXM-192GB,half,16,8,81,5,3996,1965,250.237,1251.185
B200-SXM-192GB,half,16,8,98,5,3996,1965,250.26366666666664,1251.3183333333332
B200-SXM-192GB,half,16,8,115,7,3996,1965,250.32,1752.24
B200-SXM-192GB,half,16,8,640,7,3996,1965,250.37133333333333,1752.5993333333336
B200-SXM-192GB,half,16,8,2816,5,3996,1965,250.3235,1251.6175
B200-SXM-192GB,half,16,8,4992,5,3996,1965,250.2913333333333,1251.4566666666667
B200-SXM-192GB,half,16,8,7168,5,3996,1965,250.26766666666663,1251.3383333333334
B200-SXM-192GB,half,16,8,9344,5,3996,1965,250.24266666666668,1251.2133333333334
B200-SXM-192GB,half,16,8,11520,5,3996,1965,250.26566666666668,1251.3283333333334
B200-SXM-192GB,half,16,8,13696,6,3996,1965,250.33666666666667,1502.02
B200-SXM-192GB,half,16,8,15872,5,3996,1965,250.34266666666667,1251.7133333333334
B200-SXM-192GB,half,16,8,18048,9,3996,1965,250.35266666666664,2253.174
B200-SXM-192GB,half,16,8,20224,5,3996,1965,250.38666666666663,1251.9333333333334
B200-SXM-192GB,half,16,8,22400,5,3996,1965,250.343,1251.715
B200-SXM-192GB,half,16,8,24576,5,3996,1965,250.31866666666667,1251.5933333333332
B200-SXM-192GB,half,16,8,26752,5,3996,1965,250.29366666666667,1251.4683333333332
B200-SXM-192GB,half,16,8,28928,5,3996,1965,250.258,1251.29
B200-SXM-192GB,half,16,8,31104,7,3996,1965,250.22866666666667,1751.6006666666667
B200-SXM-192GB,half,16,8,33280,5,3996,1965,250.255,1251.275
B200-SXM-192GB,half,16,8,35456,5,3996,1965,250.22266666666667,1251.1133333333332
B200-SXM-192GB,half,16,8,37632,5,3996,1965,250.266,1251.33
B200-SXM-192GB,half,16,8,39808,6,3996,1965,250.327,1501.962
B200-SXM-192GB,half,16,8,41984,5,3996,1965,250.36133333333336,1251.8066666666668
B200-SXM-192GB,half,16,8,44160,6,3996,1965,250.43533333333332,1502.612
B200-SXM-192GB,half,16,8,46336,8,3996,1965,250.409,2003.272
B200-SXM-192GB,half,16,8,48512,5,3996,1965,250.38733333333332,1251.9366666666667
B200-SXM-192GB,half,16,8,50688,7,3996,1965,250.356,1752.492
B200-SXM-192GB,half,16,8,52864,6,3996,1965,250.3226666666667,1501.936
B200-SXM-192GB,half,16,8,55040,6,3996,1965,250.276,1501.656
B200-SXM-192GB,half,16,8,57216,7,3996,1965,250.295,1752.0649999999998
B200-SXM-192GB,half,16,8,59392,8,3996,1965,250.296,2002.368
B200-SXM-192GB,half,16,8,61568,8,3996,1965,250.3245,2002.596
B200-SXM-192GB,half,16,8,63744,8,3996,1965,250.403,2003.224
B200-SXM-192GB,half,16,16,13,5,3996,1965,250.383,1251.915
B200-SXM-192GB,half,16,16,30,4,3996,1965,250.30866666666668,1001.2346666666668
B200-SXM-192GB,half,16,16,47,5,3996,1965,250.305,1251.525
B200-SXM-192GB,half,16,16,64,10,3996,1965,250.19233333333327,2501.923333333333
B200-SXM-192GB,half,16,16,81,5,3996,1965,250.157,1250.785
B200-SXM-192GB,half,16,16,98,5,3996,1965,250.111,1250.5549999999998
B200-SXM-192GB,half,16,16,115,5,3996,1965,250.11766666666668,1250.5883333333334
B200-SXM-192GB,half,16,16,640,6,3996,1965,250.13666666666668,1500.8200000000002
B200-SXM-192GB,half,16,16,2816,5,3996,1965,250.117,1250.585
B200-SXM-192GB,half,16,16,4992,6,3996,1965,250.15233333333333,1500.914
B200-SXM-192GB,half,16,16,7168,5,3996,1965,250.116,1250.5800000000002
B200-SXM-192GB,half,16,16,9344,5,3996,1965,250.11900000000003,1250.5950000000005
B200-SXM-192GB,half,16,16,11520,5,3996,1965,250.1195,1250.5975
B200-SXM-192GB,half,16,16,13696,5,3996,1965,250.0765,1250.3825000000002
B200-SXM-192GB,half,16,16,15872,5,3996,1965,250.1,1250.5
B200-SXM-192GB,half,16,16,18048,5,3996,1965,250.1243333333333,1250.621666666667
B200-SXM-192GB,half,16,16,20224,5,3996,1965,250.08866666666668,1250.4433333333334
B200-SXM-192GB,half,16,16,22400,5,3996,1965,250.11,1250.5500000000002
B200-SXM-192GB,half,16,16,24576,5,3996,1965,250.074,1250.37
B200-SXM-192GB,half,16,16,26752,5,3996,1965,250.059,1250.295
B200-SXM-192GB,half,16,16,28928,5,3996,1965,250.074,1250.37
B200-SXM-192GB,half,16,16,31104,5,3996,1965,250.088,1250.44
B200-SXM-192GB,half,16,16,33280,5,3996,1965,250.106,1250.53
B200-SXM-192GB,half,16,16,35456,5,3996,1965,250.11,1250.5500000000002
B200-SXM-192GB,half,16,16,37632,5,3996,1965,250.161,1250.805
B200-SXM-192GB,half,16,16,39808,5,3996,1965,250.147,1250.735
B200-SXM-192GB,half,16,16,41984,5,3996,1965,250.151,1250.755
B200-SXM-192GB,half,16,16,44160,5,3996,1965,250.20933333333332,1251.0466666666666
B200-SXM-192GB,half,16,16,46336,5,3996,1965,250.2013333333333,1251.006666666667
B200-SXM-192GB,half,16,16,48512,5,3996,1965,250.155,1250.775
B200-SXM-192GB,half,16,16,50688,5,3996,1965,250.136,1250.68
B200-SXM-192GB,half,16,16,52864,5,3996,1965,250.134,1250.6699999999998
B200-SXM-192GB,half,16,16,55040,6,3996,1965,250.1326666666667,1500.796
B200-SXM-192GB,half,16,16,57216,7,3996,1965,250.13433333333333,1750.9403333333332
B200-SXM-192GB,half,16,16,59392,6,3996,1965,250.1783333333333,1501.07
B200-SXM-192GB,half,16,16,61568,7,3996,1965,250.175,1751.225
B200-SXM-192GB,half,16,16,63744,7,3996,1965,250.19333333333336,1751.3533333333337
B200-SXM-192GB,half,16,32,13,6,3996,1965,250.16866666666667,1501.012
B200-SXM-192GB,half,16,32,30,5,3996,1965,250.085,1250.425
B200-SXM-192GB,half,16,32,47,6,3996,1965,250.03066666666663,1500.184
B200-SXM-192GB,half,16,32,64,5,3996,1965,249.9223333333333,1249.611666666667
B200-SXM-192GB,half,16,32,81,6,3996,1965,249.861,1499.166
B200-SXM-192GB,half,16,32,98,5,3996,1965,249.902,1249.51
B200-SXM-192GB,half,16,32,115,6,3996,1965,249.91066666666663,1499.464
B200-SXM-192GB,half,16,32,640,5,3996,1965,249.955,1249.775
B200-SXM-192GB,half,16,32,2816,5,3996,1965,249.966,1249.83
B200-SXM-192GB,half,16,32,4992,9,3996,1965,249.95166666666668,2249.565
B200-SXM-192GB,half,16,32,7168,5,3996,1965,249.90033333333332,1249.5016666666668
B200-SXM-192GB,half,16,32,9344,5,3996,1965,249.8683333333333,1249.3416666666667
B200-SXM-192GB,half,16,32,11520,5,3996,1965,249.881,1249.405
B200-SXM-192GB,half,16,32,13696,5,3996,1965,249.91566666666668,1249.5783333333334
B200-SXM-192GB,half,16,32,15872,5,3996,1965,249.97166666666664,1249.8583333333331
B200-SXM-192GB,half,16,32,18048,5,3996,1965,250.0353333333333,1250.1766666666667
B200-SXM-192GB,half,16,32,20224,5,3996,1965,250.0233333333333,1250.1166666666668
B200-SXM-192GB,half,16,32,22400,5,3996,1965,250.0005,1250.0025
B200-SXM-192GB,half,16,32,24576,5,3996,1965,249.9815,1249.9074999999998
B200-SXM-192GB,half,16,32,26752,6,3996,1965,249.921,1499.526
B200-SXM-192GB,half,16,32,28928,5,3996,1965,249.883,1249.415
B200-SXM-192GB,half,16,32,31104,6,3996,1965,249.883,1499.298
B200-SXM-192GB,half,16,32,33280,6,3996,1965,249.893,1499.358
B200-SXM-192GB,half,16,32,35456,5,3996,1965,249.96833333333333,1249.8416666666667
B200-SXM-192GB,half,16,32,37632,5,3996,1965,249.9693333333333,1249.8466666666668
B200-SXM-192GB,half,16,32,39808,7,3996,1965,249.9765,1749.8355
B200-SXM-192GB,half,16,32,41984,5,3996,1965,249.984,1249.92
B200-SXM-192GB,half,16,32,44160,5,3996,1965,249.973,1249.865
B200-SXM-192GB,half,16,32,46336,5,3996,1965,249.92633333333333,1249.631666666667
B200-SXM-192GB,half,16,32,48512,7,3996,1965,249.919,1749.433
B200-SXM-192GB,half,16,32,50688,5,3996,1965,249.93,1249.65
B200-SXM-192GB,half,16,32,52864,5,3996,1965,249.912,1249.56
B200-SXM-192GB,half,16,32,55040,6,3996,1965,249.922,1499.532
B200-SXM-192GB,half,16,32,57216,7,3996,1965,249.991,1749.937
B200-SXM-192GB,half,16,32,59392,6,3996,1965,249.986,1499.916
B200-SXM-192GB,half,16,32,61568,6,3996,1965,250.02566666666667,1500.154
B200-SXM-192GB,half,16,32,63744,8,3996,1965,250.057,2000.456
B200-SXM-192GB,half,16,64,13,5,3996,1965,250.013,1250.065
B200-SXM-192GB,half,16,64,30,7,3996,1965,249.972,1749.804
B200-SXM-192GB,half,16,64,47,5,3996,1965,249.925,1249.625
B200-SXM-192GB,half,16,64,64,5,3996,1965,249.85233333333332,1249.2616666666668
B200-SXM-192GB,half,16,64,81,5,3996,1965,249.8015,1249.0075
B200-SXM-192GB,half,16,64,98,5,3996,1965,249.794,1248.9699999999998
B200-SXM-192GB,half,16,64,115,5,3996,1965,249.78966666666668,1248.9483333333333
B200-SXM-192GB,half,16,64,640,5,3996,1965,249.762,1248.81
B200-SXM-192GB,half,16,64,2816,5,3996,1965,249.7396666666667,1248.6983333333335
B200-SXM-192GB,half,16,64,4992,5,3996,1965,249.7433333333333,1248.7166666666667
B200-SXM-192GB,half,16,64,7168,5,3996,1965,249.76566666666668,1248.8283333333334
B200-SXM-192GB,half,16,64,9344,5,3996,1965,249.79966666666667,1248.9983333333334
B200-SXM-192GB,half,16,64,11520,5,3996,1965,249.833,1249.165
B200-SXM-192GB,half,16,64,13696,5,3996,1965,249.87133333333333,1249.3566666666668
B200-SXM-192GB,half,16,64,15872,7,3996,1965,249.8735,1749.1145
B200-SXM-192GB,half,16,64,18048,7,3996,1965,249.9235,1749.4645
B200-SXM-192GB,half,16,64,20224,5,3996,1965,249.932,1249.66
B200-SXM-192GB,half,16,64,22400,5,3996,1965,249.936,1249.68
B200-SXM-192GB,half,16,64,24576,5,3996,1965,249.911,1249.5549999999998
B200-SXM-192GB,half,16,64,26752,5,3996,1965,249.926,1249.63
B200-SXM-192GB,half,16,64,28928,5,3996,1965,249.893,1249.465
B200-SXM-192GB,half,16,64,31104,5,3996,1965,249.924,1249.62
B200-SXM-192GB,half,16,64,33280,5,3996,1965,249.954,1249.77
B200-SXM-192GB,half,16,64,35456,7,3996,1965,249.96,1749.7199999999998
B200-SXM-192GB,half,16,64,37632,5,3996,1965,249.9765,1249.8825
B200-SXM-192GB,half,16,64,39808,6,3996,1965,249.9515,1499.709
B200-SXM-192GB,half,16,64,41984,6,3996,1965,249.931,1499.5859999999998
B200-SXM-192GB,half,16,64,44160,5,3996,1965,249.905,1249.525
B200-SXM-192GB,half,16,64,46336,6,3996,1965,249.87,1499.22
B200-SXM-192GB,half,16,64,48512,6,3996,1965,249.93266666666668,1499.596
B200-SXM-192GB,half,16,64,50688,5,3996,1965,250.006,1250.03
B200-SXM-192GB,half,16,64,52864,6,3996,1965,250.00866666666664,1500.052
B200-SXM-192GB,half,16,64,55040,5,3996,1965,250.0375,1250.1875
B200-SXM-192GB,half,16,64,57216,7,3996,1965,250.015,1750.105
B200-SXM-192GB,half,16,64,59392,6,3996,1965,250.02366666666668,1500.142
B200-SXM-192GB,half,16,64,61568,6,3996,1965,250.077,1500.462
B200-SXM-192GB,half,16,64,63744,7,3996,1965,250.118,1750.826
B200-SXM-192GB,half,16,128,13,10,3996,1965,250.184,2501.84
B200-SXM-192GB,half,16,128,30,5,3996,1965,250.156,1250.78
B200-SXM-192GB,half,16,128,47,10,3996,1965,249.995,2499.95
B200-SXM-192GB,half,16,128,64,5,3996,1965,249.9435,1249.7175
B200-SXM-192GB,half,16,128,81,10,3996,1965,249.8263333333333,2498.2633333333333
B200-SXM-192GB,half,16,128,98,6,3996,1965,249.777,1498.6619999999998
B200-SXM-192GB,half,16,128,115,10,3996,1965,249.776,2497.76
B200-SXM-192GB,half,16,128,640,9,3996,1965,249.767,2247.903
B200-SXM-192GB,half,16,128,2816,5,3996,1965,249.772,1248.86
B200-SXM-192GB,half,16,128,4992,5,3996,1965,249.7745,1248.8725
B200-SXM-192GB,half,16,128,7168,12,3996,1965,249.775,2997.3
B200-SXM-192GB,half,16,128,9344,5,3996,1965,249.796,1248.98
B200-SXM-192GB,half,16,128,11520,5,3996,1965,249.828,1249.14
B200-SXM-192GB,half,16,128,13696,5,3996,1965,249.82900000000004,1249.1450000000002
B200-SXM-192GB,half,16,128,15872,5,3996,1965,249.862,1249.31
B200-SXM-192GB,half,16,128,18048,5,3996,1965,249.79466666666667,1248.9733333333334
B200-SXM-192GB,half,16,128,20224,5,3996,1965,249.7775,1248.8874999999998
B200-SXM-192GB,half,16,128,22400,8,3996,1965,249.775,1998.2
B200-SXM-192GB,half,16,128,24576,5,3996,1965,249.8166666666667,1249.0833333333337
B200-SXM-192GB,half,16,128,26752,6,3996,1965,249.827,1498.962
B200-SXM-192GB,half,16,128,28928,6,3996,1965,249.836,1499.016
B200-SXM-192GB,half,16,128,31104,6,3996,1965,249.8943333333333,1499.366
B200-SXM-192GB,half,16,128,33280,6,3996,1965,249.8445,1499.067
B200-SXM-192GB,half,16,128,35456,6,3996,1965,249.853,1499.118
B200-SXM-192GB,half,16,128,37632,6,3996,1965,249.9,1499.4
B200-SXM-192GB,half,16,128,39808,6,3996,1965,249.96,1499.76
B200-SXM-192GB,half,16,128,41984,6,3996,1965,249.943,1499.658
B200-SXM-192GB,half,16,128,44160,5,3996,1965,250.028,1250.14
B200-SXM-192GB,half,16,128,46336,6,3996,1965,250.0643333333333,1500.386
B200-SXM-192GB,half,16,128,48512,5,3996,1965,250.00133333333332,1250.006666666667
B200-SXM-192GB,half,16,128,50688,7,3996,1965,249.95966666666664,1749.717666666667
B200-SXM-192GB,half,16,128,52864,5,3996,1965,249.9226666666667,1249.6133333333337
B200-SXM-192GB,half,16,128,55040,5,3996,1965,249.885,1249.425
B200-SXM-192GB,half,16,128,57216,8,3996,1965,249.948,1999.584
B200-SXM-192GB,half,16,128,59392,7,3996,1965,250.054,1750.378
B200-SXM-192GB,half,16,128,61568,8,3996,1965,250.03833333333333,2000.3066666666664
B200-SXM-192GB,half,16,128,63744,8,3996,1965,250.145,2001.16
B200-SXM-192GB,half,16,256,13,14,3996,1965,250.06366666666668,3500.891333333333
B200-SXM-192GB,half,16,256,30,5,3996,1965,249.822,1249.11
B200-SXM-192GB,half,16,256,47,14,3996,1965,249.684,3495.576
B200-SXM-192GB,half,16,256,64,5,3996,1965,249.371,1246.855
B200-SXM-192GB,half,16,256,81,16,3996,1965,249.15533333333332,3986.4853333333335
B200-SXM-192GB,half,16,256,98,10,3996,1965,249.135,2491.35
B200-SXM-192GB,half,16,256,115,16,3996,1965,249.1063333333333,3985.701333333333
B200-SXM-192GB,half,16,256,640,6,3996,1965,249.12166666666667,1494.73
B200-SXM-192GB,half,16,256,2816,6,3996,1965,249.13466666666667,1494.808
B200-SXM-192GB,half,16,256,4992,6,3996,1965,249.17,1495.02
B200-SXM-192GB,half,16,256,7168,6,3996,1965,249.214,1495.284
B200-SXM-192GB,half,16,256,9344,5,3996,1965,249.2973333333333,1246.486666666667
B200-SXM-192GB,half,16,256,11520,6,3996,1965,249.378,1496.268
B200-SXM-192GB,half,16,256,13696,6,3996,1965,249.4473333333333,1496.684
B200-SXM-192GB,half,16,256,15872,6,3996,1965,249.441,1496.646
B200-SXM-192GB,half,16,256,18048,6,3996,1965,249.474,1496.844
B200-SXM-192GB,half,16,256,20224,6,3996,1965,249.4946666666667,1496.968
B200-SXM-192GB,half,16,256,22400,6,3996,1965,249.59333333333333,1497.56
B200-SXM-192GB,half,16,256,24576,6,3996,1965,249.605,1497.63
B200-SXM-192GB,half,16,256,26752,6,3996,1965,249.592,1497.552
B200-SXM-192GB,half,16,256,28928,6,3996,1965,249.64566666666667,1497.874
B200-SXM-192GB,half,16,256,31104,10,3996,1965,249.5293333333333,2495.293333333333
B200-SXM-192GB,half,16,256,33280,6,3996,1965,249.5,1497.0
B200-SXM-192GB,half,16,256,35456,6,3996,1965,249.55066666666667,1497.304
B200-SXM-192GB,half,16,256,37632,6,3996,1965,249.526,1497.156
B200-SXM-192GB,half,16,256,39808,6,3996,1965,249.5566666666667,1497.34
B200-SXM-192GB,half,16,256,41984,6,3996,1965,249.534,1497.204
B200-SXM-192GB,half,16,256,44160,6,3996,1965,249.709,1498.254
B200-SXM-192GB,half,16,256,46336,7,3996,1965,249.911,1749.3769999999995
B200-SXM-192GB,half,16,256,48512,6,3996,1965,249.923,1499.538
B200-SXM-192GB,half,16,256,50688,6,3996,1965,249.902,1499.4119999999998
B200-SXM-192GB,half,16,256,52864,6,3996,1965,250.02366666666663,1500.1419999999998
B200-SXM-192GB,half,16,256,55040,6,3996,1965,249.8273333333333,1498.964
B200-SXM-192GB,half,16,256,57216,8,3996,1965,249.9365,1999.492
B200-SXM-192GB,half,16,256,59392,8,3996,1965,250.05133333333333,2000.4106666666669
B200-SXM-192GB,half,16,256,61568,8,3996,1965,249.973,1999.784
B200-SXM-192GB,half,16,256,63744,8,3996,1965,249.871,1998.968
B200-SXM-192GB,half,16,512,13,14,3996,1965,249.853,3497.942
B200-SXM-192GB,half,16,512,30,8,3996,1965,249.754,1998.032
B200-SXM-192GB,half,16,512,47,16,3996,1965,249.566,3993.056
B200-SXM-192GB,half,16,512,64,5,3996,1965,249.449,1247.245
B200-SXM-192GB,half,16,512,81,15,3996,1965,249.192,3737.88
B200-SXM-192GB,half,16,512,98,10,3996,1965,249.16866666666667,2491.6866666666665
B200-SXM-192GB,half,16,512,115,16,3996,1965,249.148,3986.368
B200-SXM-192GB,half,16,512,640,5,3996,1965,249.1436666666667,1245.7183333333337
B200-SXM-192GB,half,16,512,2816,6,3996,1965,249.129,1494.774
B200-SXM-192GB,half,16,512,4992,6,3996,1965,249.16333333333333,1494.98
B200-SXM-192GB,half,16,512,7168,5,3996,1965,249.23833333333332,1246.1916666666666
B200-SXM-192GB,half,16,512,9344,5,3996,1965,249.34333333333333,1246.7166666666667
B200-SXM-192GB,half,16,512,11520,6,3996,1965,249.51466666666667,1497.088
B200-SXM-192GB,half,16,512,13696,5,3996,1965,249.589,1247.945
B200-SXM-192GB,half,16,512,15872,5,3996,1965,249.636,1248.18
B200-SXM-192GB,half,16,512,18048,5,3996,1965,249.684,1248.42
B200-SXM-192GB,half,16,512,20224,5,3996,1965,249.735,1248.6750000000002
B200-SXM-192GB,half,16,512,22400,5,3996,1965,249.91766666666663,1249.5883333333331
B200-SXM-192GB,half,16,512,24576,6,3996,1965,249.862,1499.172
B200-SXM-192GB,half,16,512,26752,5,3996,1965,249.955,1249.775
B200-SXM-192GB,half,16,512,28928,6,3996,1965,250.0433333333333,1500.26
B200-SXM-192GB,half,16,512,31104,6,3996,1965,250.05533333333327,1500.332
B200-SXM-192GB,half,16,512,33280,7,3996,1965,250.071,1750.497
B200-SXM-192GB,half,16,512,35456,6,3996,1965,250.098,1500.5880000000002
B200-SXM-192GB,half,16,512,37632,7,3996,1965,250.2213333333333,1751.5493333333332
B200-SXM-192GB,half,16,512,39808,8,3996,1965,250.37266666666665,2002.9813333333327
B200-SXM-192GB,half,16,512,41984,8,3996,1965,250.291,2002.328
B200-SXM-192GB,half,16,512,44160,8,3996,1965,250.267,2002.136
B200-SXM-192GB,half,16,512,46336,8,3996,1965,250.35833333333332,2002.8666666666668
B200-SXM-192GB,half,16,512,48512,8,3996,1965,250.444,2003.552
B200-SXM-192GB,half,16,512,50688,8,3996,1965,250.3863333333333,2003.0906666666667
B200-SXM-192GB,half,16,512,52864,8,3996,1965,250.207,2001.656
B200-SXM-192GB,half,16,512,55040,8,3996,1965,250.3263333333333,2002.6106666666667
B200-SXM-192GB,half,16,512,57216,10,3996,1965,250.39,2503.9
B200-SXM-192GB,half,16,512,59392,10,3996,1965,250.44966666666667,2504.496666666667
B200-SXM-192GB,half,16,512,61568,10,3996,1965,250.6875,2506.875
B200-SXM-192GB,half,16,512,63744,10,3996,1965,251.0,2510.0
B200-SXM-192GB,half,16,1024,13,16,3996,1965,250.77033333333333,4012.3253333333337
B200-SXM-192GB,half,16,1024,30,8,3996,1965,250.5233333333333,2004.1866666666665
B200-SXM-192GB,half,16,1024,47,18,3996,1965,249.995,4499.91
B200-SXM-192GB,half,16,1024,64,6,3996,1965,249.3633333333333,1496.1799999999998
B200-SXM-192GB,half,16,1024,81,18,3996,1965,249.286,4487.147999999999
B200-SXM-192GB,half,16,1024,98,8,3996,1965,249.25333333333333,1994.0266666666664
B200-SXM-192GB,half,16,1024,115,18,3996,1965,249.24866666666665,4486.476
B200-SXM-192GB,half,16,1024,640,5,3996,1965,249.196,1245.98
B200-SXM-192GB,half,16,1024,2816,5,3996,1965,249.222,1246.11
B200-SXM-192GB,half,16,1024,4992,6,3996,1965,249.301,1495.806
B200-SXM-192GB,half,16,1024,7168,5,3996,1965,249.311,1246.5549999999998
B200-SXM-192GB,half,16,1024,9344,5,3996,1965,249.47266666666667,1247.3633333333332
B200-SXM-192GB,half,16,1024,11520,7,3996,1965,249.5975,1747.1825
B200-SXM-192GB,half,16,1024,13696,6,3996,1965,249.666,1497.996
B200-SXM-192GB,half,16,1024,15872,6,3996,1965,249.698,1498.188
B200-SXM-192GB,half,16,1024,18048,6,3996,1965,249.909,1499.454
B200-SXM-192GB,half,16,1024,20224,8,3996,1965,249.96033333333327,1999.6826666666664
B200-SXM-192GB,half,16,1024,22400,8,3996,1965,250.099,2000.792
B200-SXM-192GB,half,16,1024,24576,8,3996,1965,250.099,2000.792
B200-SXM-192GB,half,16,1024,26752,8,3996,1965,250.184,2001.472
B200-SXM-192GB,half,16,1024,28928,8,3996,1965,250.028,2000.224
B200-SXM-192GB,half,16,1024,31104,10,3996,1965,250.093,2500.93
B200-SXM-192GB,half,16,1024,33280,9,3996,1965,250.456,2254.104
B200-SXM-192GB,half,16,1024,35456,10,3996,1965,250.427,2504.27
B200-SXM-192GB,half,16,1024,37632,11,3996,1965,250.74633333333333,2758.209666666667
B200-SXM-192GB,half,16,1024,39808,12,3996,1965,250.974,3011.688
B200-SXM-192GB,half,16,1024,41984,12,3996,1965,250.89566666666667,3010.748
B200-SXM-192GB,half,16,1024,44160,12,3996,1965,251.203,3014.436
