gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,4,4,34,8,3996,1965,243.87833333333333,1951.0266666666664
B200-SXM-192GB,half,4,4,51,5,3996,1965,243.887,1219.435
B200-SXM-192GB,half,4,4,68,5,3996,1965,243.86,1219.3000000000002
B200-SXM-192GB,half,4,4,85,5,3996,1965,243.835,1219.175
B200-SXM-192GB,half,4,4,102,5,3996,1965,243.825,1219.125
B200-SXM-192GB,half,4,4,119,4,3996,1965,243.784,975.136
B200-SXM-192GB,half,4,4,1152,5,3996,1965,243.76,1218.8
B200-SXM-192GB,half,4,4,3328,5,3996,1965,243.7555,1218.7775
B200-SXM-192GB,half,4,4,5504,5,3996,1965,243.7285,1218.6425
B200-SXM-192GB,half,4,4,7680,5,3996,1965,243.699,1218.495
B200-SXM-192GB,half,4,4,9856,5,3996,1965,243.76233333333332,1218.8116666666667
B200-SXM-192GB,half,4,4,12032,5,3996,1965,243.779,1218.895
B200-SXM-192GB,half,4,4,14208,5,3996,1965,243.79533333333333,1218.9766666666667
B200-SXM-192GB,half,4,4,16384,5,3996,1965,243.84533333333331,1219.2266666666667
B200-SXM-192GB,half,4,4,18560,6,3996,1965,243.822,1462.932
B200-SXM-192GB,half,4,4,20736,6,3996,1965,243.7795,1462.677
B200-SXM-192GB,half,4,4,22912,5,3996,1965,243.7963333333333,1218.9816666666666
B200-SXM-192GB,half,4,4,25088,6,3996,1965,243.735,1462.41
B200-SXM-192GB,half,4,4,27264,9,3996,1965,243.765,2193.885
B200-SXM-192GB,half,4,4,29440,6,3996,1965,243.754,1462.524
B200-SXM-192GB,half,4,4,31616,6,3996,1965,243.75366666666665,1462.522
B200-SXM-192GB,half,4,4,33792,6,3996,1965,243.814,1462.884
B200-SXM-192GB,half,4,4,35968,6,3996,1965,243.741,1462.446
B200-SXM-192GB,half,4,4,38144,6,3996,1965,243.748,1462.488
B200-SXM-192GB,half,4,4,40320,6,3996,1965,243.7715,1462.629
B200-SXM-192GB,half,4,4,42496,6,3996,1965,243.788,1462.728
B200-SXM-192GB,half,4,4,44672,5,3996,1965,243.759,1218.7949999999998
B200-SXM-192GB,half,4,4,46848,6,3996,1965,243.8503333333333,1463.102
B200-SXM-192GB,half,4,4,49024,6,3996,1965,243.947,1463.682
B200-SXM-192GB,half,4,4,51200,6,3996,1965,243.90566666666663,1463.434
B200-SXM-192GB,half,4,4,53376,6,3996,1965,243.89266666666663,1463.356
B200-SXM-192GB,half,4,4,55552,5,3996,1965,243.8345,1219.1725
B200-SXM-192GB,half,4,4,57728,5,3996,1965,243.6683333333333,1218.3416666666667
B200-SXM-192GB,half,4,4,59904,6,3996,1965,243.706,1462.236
B200-SXM-192GB,half,4,4,62080,6,3996,1965,243.7586666666667,1462.552
B200-SXM-192GB,half,4,4,64256,6,3996,1965,243.776,1462.656
B200-SXM-192GB,half,4,8,17,6,3996,1965,243.89,1463.34
B200-SXM-192GB,half,4,8,34,7,3996,1965,243.866,1707.062
B200-SXM-192GB,half,4,8,51,6,3996,1965,243.781,1462.686
B200-SXM-192GB,half,4,8,68,6,3996,1965,243.774,1462.644
B200-SXM-192GB,half,4,8,85,5,3996,1965,243.68533333333332,1218.4266666666667
B200-SXM-192GB,half,4,8,102,6,3996,1965,243.629,1461.774
B200-SXM-192GB,half,4,8,119,5,3996,1965,243.647,1218.235
B200-SXM-192GB,half,4,8,1152,5,3996,1965,243.64966666666663,1218.2483333333332
B200-SXM-192GB,half,4,8,3328,5,3996,1965,243.6203333333333,1218.1016666666667
B200-SXM-192GB,half,4,8,5504,6,3996,1965,243.6,1461.6
B200-SXM-192GB,half,4,8,7680,6,3996,1965,243.576,1461.456
B200-SXM-192GB,half,4,8,9856,5,3996,1965,243.585,1217.925
B200-SXM-192GB,half,4,8,12032,6,3996,1965,243.592,1461.552
B200-SXM-192GB,half,4,8,14208,5,3996,1965,243.635,1218.175
B200-SXM-192GB,half,4,8,16384,6,3996,1965,243.657,1461.942
B200-SXM-192GB,half,4,8,18560,6,3996,1965,243.654,1461.924
B200-SXM-192GB,half,4,8,20736,6,3996,1965,243.6555,1461.933
B200-SXM-192GB,half,4,8,22912,5,3996,1965,243.63700000000003,1218.1850000000002
B200-SXM-192GB,half,4,8,25088,5,3996,1965,243.722,1218.61
B200-SXM-192GB,half,4,8,27264,6,3996,1965,243.779,1462.674
B200-SXM-192GB,half,4,8,29440,6,3996,1965,243.771,1462.626
B200-SXM-192GB,half,4,8,31616,6,3996,1965,243.76833333333332,1462.61
B200-SXM-192GB,half,4,8,33792,7,3996,1965,243.771,1706.397
B200-SXM-192GB,half,4,8,35968,5,3996,1965,243.64466666666667,1218.2233333333334
B200-SXM-192GB,half,4,8,38144,6,3996,1965,243.619,1461.714
B200-SXM-192GB,half,4,8,40320,6,3996,1965,243.604,1461.624
B200-SXM-192GB,half,4,8,42496,5,3996,1965,243.51666666666665,1217.5833333333333
B200-SXM-192GB,half,4,8,44672,6,3996,1965,243.53566666666663,1461.214
B200-SXM-192GB,half,4,8,46848,6,3996,1965,243.6046666666667,1461.6280000000002
B200-SXM-192GB,half,4,8,49024,6,3996,1965,243.633,1461.798
B200-SXM-192GB,half,4,8,51200,6,3996,1965,243.678,1462.068
B200-SXM-192GB,half,4,8,53376,6,3996,1965,243.716,1462.296
B200-SXM-192GB,half,4,8,55552,6,3996,1965,243.737,1462.422
B200-SXM-192GB,half,4,8,57728,7,3996,1965,243.702,1705.914
B200-SXM-192GB,half,4,8,59904,6,3996,1965,243.7603333333333,1462.562
B200-SXM-192GB,half,4,8,62080,6,3996,1965,243.697,1462.182
B200-SXM-192GB,half,4,8,64256,6,3996,1965,243.659,1461.954
B200-SXM-192GB,half,4,16,17,6,3996,1965,243.688,1462.128
B200-SXM-192GB,half,4,16,34,5,3996,1965,243.718,1218.59
B200-SXM-192GB,half,4,16,51,5,3996,1965,243.698,1218.49
B200-SXM-192GB,half,4,16,68,6,3996,1965,243.648,1461.888
B200-SXM-192GB,half,4,16,85,5,3996,1965,243.579,1217.895
B200-SXM-192GB,half,4,16,102,6,3996,1965,243.5825,1461.495
B200-SXM-192GB,half,4,16,119,8,3996,1965,243.4975,1947.98
B200-SXM-192GB,half,4,16,1152,5,3996,1965,243.47633333333337,1217.381666666667
B200-SXM-192GB,half,4,16,3328,6,3996,1965,243.522,1461.132
B200-SXM-192GB,half,4,16,5504,5,3996,1965,243.5795,1217.8975
B200-SXM-192GB,half,4,16,7680,6,3996,1965,243.61633333333336,1461.698
B200-SXM-192GB,half,4,16,9856,5,3996,1965,243.613,1218.065
B200-SXM-192GB,half,4,16,12032,5,3996,1965,243.72,1218.6
B200-SXM-192GB,half,4,16,14208,6,3996,1965,243.699,1462.194
B200-SXM-192GB,half,4,16,16384,5,3996,1965,243.591,1217.955
B200-SXM-192GB,half,4,16,18560,5,3996,1965,243.684,1218.42
B200-SXM-192GB,half,4,16,20736,5,3996,1965,243.647,1218.235
B200-SXM-192GB,half,4,16,22912,6,3996,1965,243.64,1461.84
B200-SXM-192GB,half,4,16,25088,5,3996,1965,243.612,1218.06
B200-SXM-192GB,half,4,16,27264,5,3996,1965,243.653,1218.265
B200-SXM-192GB,half,4,16,29440,5,3996,1965,243.555,1217.775
B200-SXM-192GB,half,4,16,31616,5,3996,1965,243.612,1218.06
B200-SXM-192GB,half,4,16,33792,6,3996,1965,243.575,1461.4499999999998
B200-SXM-192GB,half,4,16,35968,5,3996,1965,243.5723333333333,1217.861666666667
B200-SXM-192GB,half,4,16,38144,5,3996,1965,243.5635,1217.8175
B200-SXM-192GB,half,4,16,40320,5,3996,1965,243.5585,1217.7925
B200-SXM-192GB,half,4,16,42496,6,3996,1965,243.573,1461.438
B200-SXM-192GB,half,4,16,44672,6,3996,1965,243.6365,1461.819
B200-SXM-192GB,half,4,16,46848,5,3996,1965,243.6595,1218.2975
B200-SXM-192GB,half,4,16,49024,6,3996,1965,243.647,1461.882
B200-SXM-192GB,half,4,16,51200,6,3996,1965,243.644,1461.864
B200-SXM-192GB,half,4,16,53376,6,3996,1965,243.57533333333333,1461.452
B200-SXM-192GB,half,4,16,55552,6,3996,1965,243.491,1460.946
B200-SXM-192GB,half,4,16,57728,6,3996,1965,243.586,1461.516
B200-SXM-192GB,half,4,16,59904,6,3996,1965,243.58466666666664,1461.508
B200-SXM-192GB,half,4,16,62080,8,3996,1965,243.666,1949.328
B200-SXM-192GB,half,4,16,64256,6,3996,1965,243.791,1462.746
B200-SXM-192GB,half,4,32,17,5,3996,1965,243.746,1218.73
B200-SXM-192GB,half,4,32,34,5,3996,1965,243.73300000000003,1218.6650000000002
B200-SXM-192GB,half,4,32,51,5,3996,1965,243.6613333333333,1218.3066666666666
B200-SXM-192GB,half,4,32,68,6,3996,1965,243.5615,1461.369
B200-SXM-192GB,half,4,32,85,8,3996,1965,243.49666666666667,1947.9733333333331
B200-SXM-192GB,half,4,32,102,5,3996,1965,243.435,1217.175
B200-SXM-192GB,half,4,32,119,5,3996,1965,243.445,1217.225
B200-SXM-192GB,half,4,32,1152,5,3996,1965,243.4265,1217.1325
B200-SXM-192GB,half,4,32,3328,5,3996,1965,243.41,1217.05
B200-SXM-192GB,half,4,32,5504,5,3996,1965,243.45,1217.25
B200-SXM-192GB,half,4,32,7680,5,3996,1965,243.4655,1217.3275
B200-SXM-192GB,half,4,32,9856,6,3996,1965,243.469,1460.814
B200-SXM-192GB,half,4,32,12032,6,3996,1965,243.4715,1460.829
B200-SXM-192GB,half,4,32,14208,5,3996,1965,243.408,1217.04
B200-SXM-192GB,half,4,32,16384,5,3996,1965,243.37,1216.85
B200-SXM-192GB,half,4,32,18560,6,3996,1965,243.395,1460.37
B200-SXM-192GB,half,4,32,20736,5,3996,1965,243.435,1217.175
B200-SXM-192GB,half,4,32,22912,5,3996,1965,243.49033333333333,1217.4516666666666
B200-SXM-192GB,half,4,32,25088,6,3996,1965,243.5765,1461.459
B200-SXM-192GB,half,4,32,27264,5,3996,1965,243.58733333333336,1217.9366666666667
B200-SXM-192GB,half,4,32,29440,5,3996,1965,243.574,1217.87
B200-SXM-192GB,half,4,32,31616,5,3996,1965,243.60933333333327,1218.0466666666666
B200-SXM-192GB,half,4,32,33792,5,3996,1965,243.63166666666663,1218.1583333333333
B200-SXM-192GB,half,4,32,35968,5,3996,1965,243.586,1217.93
B200-SXM-192GB,half,4,32,38144,6,3996,1965,243.599,1461.594
B200-SXM-192GB,half,4,32,40320,5,3996,1965,243.56,1217.8
B200-SXM-192GB,half,4,32,42496,6,3996,1965,243.53066666666663,1461.184
B200-SXM-192GB,half,4,32,44672,5,3996,1965,243.562,1217.81
B200-SXM-192GB,half,4,32,46848,6,3996,1965,243.66466666666668,1461.988
B200-SXM-192GB,half,4,32,49024,6,3996,1965,243.646,1461.876
B200-SXM-192GB,half,4,32,51200,6,3996,1965,243.646,1461.876
B200-SXM-192GB,half,4,32,53376,6,3996,1965,243.643,1461.858
B200-SXM-192GB,half,4,32,55552,6,3996,1965,243.612,1461.672
B200-SXM-192GB,half,4,32,57728,6,3996,1965,243.5975,1461.585
B200-SXM-192GB,half,4,32,59904,7,3996,1965,243.594,1705.158
B200-SXM-192GB,half,4,32,62080,9,3996,1965,243.575,2192.175
B200-SXM-192GB,half,4,32,64256,6,3996,1965,243.62766666666667,1461.766
B200-SXM-192GB,half,4,64,17,5,3996,1965,243.517,1217.585
B200-SXM-192GB,half,4,64,34,5,3996,1965,243.432,1217.16
B200-SXM-192GB,half,4,64,51,5,3996,1965,243.387,1216.935
B200-SXM-192GB,half,4,64,68,7,3996,1965,243.328,1703.296
B200-SXM-192GB,half,4,64,85,7,3996,1965,243.37266666666667,1703.6086666666667
B200-SXM-192GB,half,4,64,102,6,3996,1965,243.438,1460.628
B200-SXM-192GB,half,4,64,119,5,3996,1965,243.4896666666667,1217.4483333333335
B200-SXM-192GB,half,4,64,1152,6,3996,1965,243.48766666666663,1460.926
B200-SXM-192GB,half,4,64,3328,6,3996,1965,243.472,1460.832
B200-SXM-192GB,half,4,64,5504,6,3996,1965,243.508,1461.048
B200-SXM-192GB,half,4,64,7680,6,3996,1965,243.452,1460.712
B200-SXM-192GB,half,4,64,9856,5,3996,1965,243.396,1216.98
B200-SXM-192GB,half,4,64,12032,5,3996,1965,243.42166666666665,1217.1083333333331
B200-SXM-192GB,half,4,64,14208,6,3996,1965,243.433,1460.598
B200-SXM-192GB,half,4,64,16384,5,3996,1965,243.437,1217.185
B200-SXM-192GB,half,4,64,18560,6,3996,1965,243.52866666666668,1461.172
B200-SXM-192GB,half,4,64,20736,9,3996,1965,243.60366666666667,2192.433
B200-SXM-192GB,half,4,64,22912,5,3996,1965,243.6046666666667,1218.0233333333335
B200-SXM-192GB,half,4,64,25088,5,3996,1965,243.603,1218.015
B200-SXM-192GB,half,4,64,27264,5,3996,1965,243.5915,1217.9575
B200-SXM-192GB,half,4,64,29440,6,3996,1965,243.575,1461.45
B200-SXM-192GB,half,4,64,31616,5,3996,1965,243.548,1217.74
B200-SXM-192GB,half,4,64,33792,6,3996,1965,243.57833333333332,1461.47
B200-SXM-192GB,half,4,64,35968,5,3996,1965,243.609,1218.045
B200-SXM-192GB,half,4,64,38144,6,3996,1965,243.637,1461.822
B200-SXM-192GB,half,4,64,40320,6,3996,1965,243.617,1461.702
B200-SXM-192GB,half,4,64,42496,6,3996,1965,243.597,1461.582
B200-SXM-192GB,half,4,64,44672,5,3996,1965,243.603,1218.015
B200-SXM-192GB,half,4,64,46848,5,3996,1965,243.649,1218.245
B200-SXM-192GB,half,4,64,49024,6,3996,1965,243.71433333333331,1462.286
B200-SXM-192GB,half,4,64,51200,6,3996,1965,243.70966666666664,1462.258
B200-SXM-192GB,half,4,64,53376,8,3996,1965,243.67566666666667,1949.4053333333331
B200-SXM-192GB,half,4,64,55552,6,3996,1965,243.68,1462.08
B200-SXM-192GB,half,4,64,57728,6,3996,1965,243.70566666666664,1462.234
B200-SXM-192GB,half,4,64,59904,6,3996,1965,243.721,1462.326
B200-SXM-192GB,half,4,64,62080,6,3996,1965,243.735,1462.41
B200-SXM-192GB,half,4,64,64256,6,3996,1965,243.71433333333331,1462.286
B200-SXM-192GB,half,4,128,17,5,3996,1965,243.6473333333333,1218.236666666667
B200-SXM-192GB,half,4,128,34,5,3996,1965,243.619,1218.095
B200-SXM-192GB,half,4,128,51,5,3996,1965,243.496,1217.48
B200-SXM-192GB,half,4,128,68,5,3996,1965,243.474,1217.37
B200-SXM-192GB,half,4,128,85,5,3996,1965,243.424,1217.12
B200-SXM-192GB,half,4,128,102,6,3996,1965,243.42666666666665,1460.56
B200-SXM-192GB,half,4,128,119,5,3996,1965,243.409,1217.045
B200-SXM-192GB,half,4,128,1152,6,3996,1965,243.44266666666667,1460.656
B200-SXM-192GB,half,4,128,3328,5,3996,1965,243.431,1217.155
B200-SXM-192GB,half,4,128,5504,5,3996,1965,243.4245,1217.1225
B200-SXM-192GB,half,4,128,7680,6,3996,1965,243.3853333333333,1460.312
B200-SXM-192GB,half,4,128,9856,5,3996,1965,243.381,1216.905
B200-SXM-192GB,half,4,128,12032,5,3996,1965,243.38666666666663,1216.9333333333334
B200-SXM-192GB,half,4,128,14208,5,3996,1965,243.43133333333333,1217.1566666666668
B200-SXM-192GB,half,4,128,16384,5,3996,1965,243.51066666666668,1217.5533333333333
B200-SXM-192GB,half,4,128,18560,5,3996,1965,243.51566666666668,1217.5783333333334
B200-SXM-192GB,half,4,128,20736,5,3996,1965,243.4895,1217.4475
B200-SXM-192GB,half,4,128,22912,5,3996,1965,243.5133333333333,1217.5666666666666
B200-SXM-192GB,half,4,128,25088,5,3996,1965,243.50833333333333,1217.5416666666663
B200-SXM-192GB,half,4,128,27264,5,3996,1965,243.585,1217.925
B200-SXM-192GB,half,4,128,29440,5,3996,1965,243.601,1218.005
B200-SXM-192GB,half,4,128,31616,5,3996,1965,243.581,1217.905
B200-SXM-192GB,half,4,128,33792,5,3996,1965,243.6123333333333,1218.0616666666667
B200-SXM-192GB,half,4,128,35968,5,3996,1965,243.511,1217.555
B200-SXM-192GB,half,4,128,38144,5,3996,1965,243.546,1217.73
B200-SXM-192GB,half,4,128,40320,5,3996,1965,243.6203333333333,1218.1016666666667
B200-SXM-192GB,half,4,128,42496,5,3996,1965,243.66466666666665,1218.3233333333333
B200-SXM-192GB,half,4,128,44672,5,3996,1965,243.752,1218.76
B200-SXM-192GB,half,4,128,46848,6,3996,1965,243.746,1462.476
B200-SXM-192GB,half,4,128,49024,5,3996,1965,243.733,1218.665
B200-SXM-192GB,half,4,128,51200,5,3996,1965,243.7455,1218.7275
B200-SXM-192GB,half,4,128,53376,5,3996,1965,243.71766666666667,1218.5883333333334
B200-SXM-192GB,half,4,128,55552,5,3996,1965,243.705,1218.525
B200-SXM-192GB,half,4,128,57728,7,3996,1965,243.645,1705.515
B200-SXM-192GB,half,4,128,59904,7,3996,1965,243.629,1705.403
B200-SXM-192GB,half,4,128,62080,7,3996,1965,243.62233333333333,1705.3563333333334
B200-SXM-192GB,half,4,128,64256,8,3996,1965,243.611,1948.888
B200-SXM-192GB,half,4,256,17,5,3996,1965,243.587,1217.935
B200-SXM-192GB,half,4,256,34,5,3996,1965,243.56066666666663,1217.8033333333333
B200-SXM-192GB,half,4,256,51,5,3996,1965,243.5155,1217.5775
B200-SXM-192GB,half,4,256,68,5,3996,1965,243.3805,1216.9025
B200-SXM-192GB,half,4,256,85,5,3996,1965,243.2695,1216.3475
B200-SXM-192GB,half,4,256,102,5,3996,1965,243.23166666666663,1216.1583333333333
B200-SXM-192GB,half,4,256,119,5,3996,1965,243.148,1215.74
B200-SXM-192GB,half,4,256,1152,5,3996,1965,243.16,1215.8
B200-SXM-192GB,half,4,256,3328,5,3996,1965,243.163,1215.815
B200-SXM-192GB,half,4,256,5504,7,3996,1965,243.189,1702.323
B200-SXM-192GB,half,4,256,7680,5,3996,1965,243.19933333333333,1215.996666666667
B200-SXM-192GB,half,4,256,9856,5,3996,1965,243.266,1216.33
B200-SXM-192GB,half,4,256,12032,5,3996,1965,243.3203333333333,1216.6016666666667
B200-SXM-192GB,half,4,256,14208,5,3996,1965,243.338,1216.69
B200-SXM-192GB,half,4,256,16384,5,3996,1965,243.3693333333333,1216.8466666666666
B200-SXM-192GB,half,4,256,18560,5,3996,1965,243.38,1216.9
B200-SXM-192GB,half,4,256,20736,5,3996,1965,243.3385,1216.6925
B200-SXM-192GB,half,4,256,22912,5,3996,1965,243.3763333333333,1216.8816666666664
B200-SXM-192GB,half,4,256,25088,5,3996,1965,243.358,1216.79
B200-SXM-192GB,half,4,256,27264,6,3996,1965,243.341,1460.046
B200-SXM-192GB,half,4,256,29440,6,3996,1965,243.429,1460.5739999999998
B200-SXM-192GB,half,4,256,31616,6,3996,1965,243.421,1460.5259999999998
B200-SXM-192GB,half,4,256,33792,5,3996,1965,243.4685,1217.3425
B200-SXM-192GB,half,4,256,35968,6,3996,1965,243.57666666666668,1461.46
B200-SXM-192GB,half,4,256,38144,6,3996,1965,243.563,1461.378
B200-SXM-192GB,half,4,256,40320,6,3996,1965,243.641,1461.846
B200-SXM-192GB,half,4,256,42496,6,3996,1965,243.72933333333333,1462.376
B200-SXM-192GB,half,4,256,44672,6,3996,1965,243.8195,1462.917
B200-SXM-192GB,half,4,256,46848,7,3996,1965,243.82,1706.7400000000002
B200-SXM-192GB,half,4,256,49024,6,3996,1965,243.88,1463.28
B200-SXM-192GB,half,4,256,51200,6,3996,1965,243.813,1462.878
B200-SXM-192GB,half,4,256,53376,6,3996,1965,243.696,1462.176
B200-SXM-192GB,half,4,256,55552,6,3996,1965,243.5053333333333,1461.032
B200-SXM-192GB,half,4,256,57728,8,3996,1965,243.5805,1948.644
B200-SXM-192GB,half,4,256,59904,8,3996,1965,243.74766666666665,1949.9813333333327
B200-SXM-192GB,half,4,256,62080,8,3996,1965,243.83433333333332,1950.6746666666668
B200-SXM-192GB,half,4,256,64256,8,3996,1965,244.11066666666667,1952.8853333333332
B200-SXM-192GB,half,4,512,17,6,3996,1965,244.123,1464.7379999999998
B200-SXM-192GB,half,4,512,34,8,3996,1965,243.763,1950.104
B200-SXM-192GB,half,4,512,51,7,3996,1965,243.60800000000003,1705.2560000000003
B200-SXM-192GB,half,4,512,68,8,3996,1965,243.2685,1946.148
B200-SXM-192GB,half,4,512,85,7,3996,1965,243.0865,1701.6055
B200-SXM-192GB,half,4,512,102,8,3996,1965,243.007,1944.056
B200-SXM-192GB,half,4,512,119,8,3996,1965,243.037,1944.296
B200-SXM-192GB,half,4,512,1152,5,3996,1965,242.99966666666668,1214.9983333333334
B200-SXM-192GB,half,4,512,3328,5,3996,1965,243.0435,1215.2175
B200-SXM-192GB,half,4,512,5504,5,3996,1965,243.118,1215.59
B200-SXM-192GB,half,4,512,7680,5,3996,1965,243.155,1215.775
B200-SXM-192GB,half,4,512,9856,5,3996,1965,243.204,1216.02
B200-SXM-192GB,half,4,512,12032,5,3996,1965,243.29100000000005,1216.4550000000002
B200-SXM-192GB,half,4,512,14208,5,3996,1965,243.29533333333333,1216.4766666666667
B200-SXM-192GB,half,4,512,16384,5,3996,1965,243.201,1216.005
B200-SXM-192GB,half,4,512,18560,5,3996,1965,243.35333333333327,1216.7666666666669
B200-SXM-192GB,half,4,512,20736,5,3996,1965,243.5395,1217.6975
B200-SXM-192GB,half,4,512,22912,5,3996,1965,243.5725,1217.8625
B200-SXM-192GB,half,4,512,25088,5,3996,1965,243.752,1218.76
B200-SXM-192GB,half,4,512,27264,5,3996,1965,243.9615,1219.8075
B200-SXM-192GB,half,4,512,29440,6,3996,1965,243.971,1463.826
B200-SXM-192GB,half,4,512,31616,6,3996,1965,243.804,1462.824
B200-SXM-192GB,half,4,512,33792,6,3996,1965,243.92,1463.52
B200-SXM-192GB,half,4,512,35968,6,3996,1965,243.925,1463.5500000000002
B200-SXM-192GB,half,4,512,38144,8,3996,1965,243.715,1949.72
B200-SXM-192GB,half,4,512,40320,8,3996,1965,243.663,1949.304
B200-SXM-192GB,half,4,512,42496,9,3996,1965,243.76,2193.84
B200-SXM-192GB,half,4,512,44672,9,3996,1965,243.57,2192.13
B200-SXM-192GB,half,4,512,46848,10,3996,1965,243.545,2435.45
B200-SXM-192GB,half,4,512,49024,8,3996,1965,243.66966666666667,1949.3573333333331
B200-SXM-192GB,half,4,512,51200,8,3996,1965,243.6505,1949.204
B200-SXM-192GB,half,4,512,53376,8,3996,1965,243.6065,1948.852
B200-SXM-192GB,half,4,512,55552,8,3996,1965,243.681,1949.448
B200-SXM-192GB,half,4,512,57728,10,3996,1965,243.5873333333333,2435.873333333333
B200-SXM-192GB,half,4,512,59904,10,3996,1965,243.8715,2438.715
B200-SXM-192GB,half,4,512,62080,10,3996,1965,244.2723333333333,2442.7233333333334
B200-SXM-192GB,half,4,512,64256,10,3996,1965,244.383,2443.83
B200-SXM-192GB,half,4,1024,17,8,3996,1965,244.618,1956.944
B200-SXM-192GB,half,4,1024,34,7,3996,1965,244.294,1710.058
B200-SXM-192GB,half,4,1024,51,10,3996,1965,244.073,2440.73
B200-SXM-192GB,half,4,1024,68,8,3996,1965,243.48666666666668,1947.8933333333332
B200-SXM-192GB,half,4,1024,85,10,3996,1965,243.2555,2432.555
B200-SXM-192GB,half,4,1024,102,8,3996,1965,242.99633333333333,1943.9706666666668
B200-SXM-192GB,half,4,1024,119,11,3996,1965,243.028,2673.308
B200-SXM-192GB,half,4,1024,1152,5,3996,1965,243.0475,1215.2375000000002
B200-SXM-192GB,half,4,1024,3328,6,3996,1965,243.1483333333333,1458.89
B200-SXM-192GB,half,4,1024,5504,5,3996,1965,243.26766666666663,1216.3383333333334
B200-SXM-192GB,half,4,1024,7680,5,3996,1965,243.315,1216.575
B200-SXM-192GB,half,4,1024,9856,5,3996,1965,243.3405,1216.7025
B200-SXM-192GB,half,4,1024,12032,6,3996,1965,243.3875,1460.3249999999998
B200-SXM-192GB,half,4,1024,14208,6,3996,1965,243.3885,1460.331
B200-SXM-192GB,half,4,1024,16384,6,3996,1965,243.5385,1461.231
B200-SXM-192GB,half,4,1024,18560,7,3996,1965,243.68,1705.7599999999998
B200-SXM-192GB,half,4,1024,20736,8,3996,1965,243.665,1949.32
B200-SXM-192GB,half,4,1024,22912,8,3996,1965,243.81933333333333,1950.554666666667
B200-SXM-192GB,half,4,1024,25088,8,3996,1965,243.93466666666663,1951.4773333333333
B200-SXM-192GB,half,4,1024,27264,8,3996,1965,243.808,1950.464
B200-SXM-192GB,half,4,1024,29440,8,3996,1965,244.21,1953.68
B200-SXM-192GB,half,4,1024,31616,8,3996,1965,244.126,1953.008
B200-SXM-192GB,half,4,1024,33792,9,3996,1965,244.06933333333333,2196.624
B200-SXM-192GB,half,4,1024,35968,9,3996,1965,243.983,2195.847
